value,   feasible,   frequency, time, iteration
4048,False,1,258.4110105037689,27
4298,False,1,258.4110105037689,27
2220,False,1,258.4110105037689,27
4316,False,1,258.4110105037689,27
3866,False,1,258.4110105037689,27
3450,False,1,258.4110105037689,27
3450,False,1,258.4110105037689,27
2534,False,1,258.4110105037689,27
1276,False,1,258.4110105037689,27
2760,False,1,258.4110105037689,27
3992,False,1,258.4110105037689,27
3860,False,1,258.4110105037689,27
2772,False,1,258.4110105037689,27
4516,False,1,258.4110105037689,27
980,False,1,258.4110105037689,27
204,False,1,258.4110105037689,27
1564,False,1,258.4110105037689,27
1528,False,1,258.4110105037689,27
2132,False,1,258.4110105037689,27
3192,False,1,258.4110105037689,27
3526,False,1,258.4110105037689,27
1878,False,1,258.4110105037689,27
4370,False,1,258.4110105037689,27
2324,False,1,258.4110105037689,27
2714,False,1,258.4110105037689,27
5378,False,1,258.4110105037689,27
730,False,1,258.4110105037689,27
3048,False,1,258.4110105037689,27
3620,False,1,258.4110105037689,27
0,False,1,258.4110105037689,27
2992,False,1,258.4110105037689,27
5182,False,1,258.4110105037689,27
700,False,1,258.4110105037689,27
5846,False,1,258.4110105037689,27
4672,False,1,258.4110105037689,27
4228,False,1,258.4110105037689,27
6694,False,1,258.4110105037689,27
3214,False,1,258.4110105037689,27
2450,False,1,258.4110105037689,27
4184,False,1,258.4110105037689,27
5738,False,1,258.4110105037689,27
1854,False,1,258.4110105037689,27
1038,False,1,258.4110105037689,27
2614,False,1,258.4110105037689,27
2206,False,1,258.4110105037689,27
3532,False,1,258.4110105037689,27
5276,False,1,258.4110105037689,27
3736,False,1,258.4110105037689,27
2446,False,1,258.4110105037689,27
2942,False,1,258.4110105037689,27
5728,False,1,258.4110105037689,27
5000,False,1,258.4110105037689,27
4972,False,1,258.4110105037689,27
7900,False,1,258.4110105037689,27
934,False,1,258.4110105037689,27
2468,False,1,258.4110105037689,27
2502,False,1,258.4110105037689,27
2504,False,1,258.4110105037689,27
4214,False,1,258.4110105037689,27
876,False,1,258.4110105037689,27
4612,False,1,258.4110105037689,27
5402,False,1,258.4110105037689,27
3154,False,1,258.4110105037689,27
7894,False,1,258.4110105037689,27
4396,False,1,258.4110105037689,27
4512,False,1,258.4110105037689,27
652,False,1,258.4110105037689,27
1500,False,1,258.4110105037689,27
1752,False,1,258.4110105037689,27
0,False,1,258.4110105037689,27
256,False,1,258.4110105037689,27
1610,False,1,258.4110105037689,27
318,False,1,258.4110105037689,27
2106,False,1,258.4110105037689,27
1466,False,1,258.4110105037689,27
318,False,1,258.4110105037689,27
1064,False,1,258.4110105037689,27
1274,False,1,258.4110105037689,27
1158,False,1,258.4110105037689,27
2536,False,1,258.4110105037689,27
3148,False,1,258.4110105037689,27
3106,False,1,258.4110105037689,27
3332,False,1,258.4110105037689,27
1872,False,1,258.4110105037689,27
132,False,1,258.4110105037689,27
1576,False,1,258.4110105037689,27
1184,False,1,258.4110105037689,27
2472,False,2,258.4110105037689,27
848,False,1,258.4110105037689,27
1210,False,1,258.4110105037689,27
1200,False,1,258.4110105037689,27
768,False,1,258.4110105037689,27
1470,False,1,258.4110105037689,27
450,False,1,258.4110105037689,27
1760,False,1,258.4110105037689,27
2404,False,1,258.4110105037689,27
1812,False,1,258.4110105037689,27
768,False,1,258.4110105037689,27
1914,False,1,258.4110105037689,27
0,False,2,258.4110105037689,27
2410,False,1,258.4110105037689,27
848,False,1,258.4110105037689,27
636,False,1,258.4110105037689,27
1170,False,1,258.4110105037689,27
1600,False,1,258.4110105037689,27
1170,False,1,258.4110105037689,27
318,False,1,258.4110105037689,27
746,False,1,258.4110105037689,27
1064,False,1,258.4110105037689,27
970,False,1,258.4110105037689,27
1880,False,1,258.4110105037689,27
1682,False,1,258.4110105037689,27
3060,False,1,258.4110105037689,27
964,False,1,258.4110105037689,27
2106,False,1,258.4110105037689,27
2086,False,1,258.4110105037689,27
4548,False,1,258.4110105037689,27
1808,False,2,258.4110105037689,27
2066,False,1,258.4110105037689,27
1962,False,1,258.4110105037689,27
1290,False,1,258.4110105037689,27
1438,False,1,258.4110105037689,27
2656,False,1,258.4110105037689,27
2830,False,1,258.4110105037689,27
450,False,1,258.4110105037689,27
450,False,1,258.4110105037689,27
2782,False,1,258.4110105037689,27
2574,False,1,258.4110105037689,27
1276,False,1,258.4110105037689,27
3812,False,1,258.4110105037689,27
4572,False,1,258.4110105037689,27
1072,False,1,258.4110105037689,27
2890,False,1,258.4110105037689,27
1288,False,1,258.4110105037689,27
2146,False,1,258.4110105037689,27
1944,False,1,258.4110105037689,27
1890,False,1,258.4110105037689,27
1566,False,1,258.4110105037689,27
3086,False,1,258.4110105037689,27
3536,False,1,258.4110105037689,27
2094,False,1,258.4110105037689,27
3982,False,1,258.4110105037689,27
2078,False,1,258.4110105037689,27
1042,False,1,258.4110105037689,27
2094,False,1,258.4110105037689,27
2538,False,1,258.4110105037689,27
2356,False,1,258.4110105037689,27
4234,False,1,258.4110105037689,27
2516,False,1,258.4110105037689,27
1016,False,1,258.4110105037689,27
2136,False,1,258.4110105037689,27
4274,False,1,258.4110105037689,27
2838,False,1,258.4110105037689,27
2808,False,1,258.4110105037689,27
1922,False,1,258.4110105037689,27
4954,False,1,258.4110105037689,27
2840,False,1,258.4110105037689,27
2050,False,1,258.4110105037689,27
2152,False,1,258.4110105037689,27
1264,False,1,258.4110105037689,27
1688,False,1,258.4110105037689,27
2368,False,1,258.4110105037689,27
2726,False,1,258.4110105037689,27
2628,False,1,258.4110105037689,27
1140,False,1,258.4110105037689,27
2446,False,1,258.4110105037689,27
2102,False,1,258.4110105037689,27
2518,False,1,258.4110105037689,27
2130,False,1,258.4110105037689,27
3420,False,1,258.4110105037689,27
2680,False,1,258.4110105037689,27
4696,False,1,258.4110105037689,27
432,False,1,258.4110105037689,27
872,False,1,258.4110105037689,27
0,False,1,258.4110105037689,27
2308,False,1,258.4110105037689,27
0,False,1,258.4110105037689,27
970,False,1,258.4110105037689,27
620,False,1,258.4110105037689,27
2934,False,1,258.4110105037689,27
2016,False,1,258.4110105037689,27
3432,False,1,258.4110105037689,27
860,False,1,258.4110105037689,27
1602,False,1,258.4110105037689,27
1920,False,1,258.4110105037689,27
2284,False,1,258.4110105037689,27
2980,False,1,258.4110105037689,27
966,False,1,258.4110105037689,27
2208,False,1,258.4110105037689,27
2372,False,1,258.4110105037689,27
1712,False,1,258.4110105037689,27
3508,False,1,258.4110105037689,27
5088,False,1,258.4110105037689,27
4576,False,1,258.4110105037689,27
1368,False,1,258.4110105037689,27
1352,False,1,258.4110105037689,27
1352,False,1,258.4110105037689,27
1792,False,1,258.4110105037689,27
1848,False,1,258.4110105037689,27
1938,False,1,258.4110105037689,27
2072,False,1,258.4110105037689,27
2208,False,1,258.4110105037689,27
1806,False,1,258.4110105037689,27
2674,False,1,258.4110105037689,27
3540,False,1,258.4110105037689,27
3458,False,1,258.4110105037689,27
2936,False,1,258.4110105037689,27
2846,False,1,258.4110105037689,27
1726,False,1,258.4110105037689,27
690,False,1,258.4110105037689,27
2076,False,1,258.4110105037689,27
2434,False,1,258.4110105037689,27
2164,False,1,258.4110105037689,27
2654,False,1,258.4110105037689,27
2462,False,1,258.4110105037689,27
2484,False,1,258.4110105037689,27
424,False,1,258.4110105037689,27
856,False,1,258.4110105037689,27
1148,False,1,258.4110105037689,27
1466,False,1,258.4110105037689,27
2250,False,1,258.4110105037689,27
1566,False,1,258.4110105037689,27
1352,False,1,258.4110105037689,27
954,False,1,258.4110105037689,27
318,False,1,258.4110105037689,27
2780,False,1,258.4110105037689,27
318,False,1,258.4110105037689,27
3028,False,1,258.4110105037689,27
1504,False,1,258.4110105037689,27
2748,False,1,258.4110105037689,27
2450,False,1,258.4110105037689,27
1708,False,1,258.4110105037689,27
1272,False,1,258.4110105037689,27
2042,False,1,258.4110105037689,27
2466,False,1,258.4110105037689,27
2450,False,1,258.4110105037689,27
2026,False,1,258.4110105037689,27
4694,False,1,258.4110105037689,27
3314,False,1,258.4110105037689,27
636,False,1,258.4110105037689,27
5488,False,1,258.4110105037689,27
3188,False,1,258.4110105037689,27
3204,False,1,258.4110105037689,27
6352,False,1,258.4110105037689,27
920,False,1,258.4110105037689,27
1848,False,1,258.4110105037689,27
690,False,1,258.4110105037689,27
1512,False,1,258.4110105037689,27
3478,False,1,258.4110105037689,27
4294,False,1,258.4110105037689,27
3672,False,1,258.4110105037689,27
2936,False,1,258.4110105037689,27
2606,False,1,258.4110105037689,27
4582,False,1,258.4110105037689,27
4074,False,1,258.4110105037689,27
4272,False,1,258.4110105037689,27
1794,False,1,258.4110105037689,27
3678,False,1,258.4110105037689,27
2716,False,1,258.4110105037689,27
1830,False,1,258.4110105037689,27
4510,False,1,258.4110105037689,27
2700,False,1,258.4110105037689,27
1008,False,1,258.4110105037689,27
4192,False,1,258.4110105037689,27
4432,False,1,258.4110105037689,27
2924,False,1,258.4110105037689,27
928,False,1,258.4110105037689,27
1024,False,1,258.4110105037689,27
3000,False,1,258.4110105037689,27
3800,False,1,258.4110105037689,27
1024,False,1,258.4110105037689,27
1602,False,1,258.4110105037689,27
872,False,1,258.4110105037689,27
3066,False,1,258.4110105037689,27
1614,False,1,258.4110105037689,27
1080,False,1,258.4110105037689,27
1720,False,2,258.4110105037689,27
4904,False,1,258.4110105037689,27
648,False,1,258.4110105037689,27
648,False,1,258.4110105037689,27
2054,False,1,258.4110105037689,27
3322,False,1,258.4110105037689,27
2106,False,1,258.4110105037689,27
2264,False,1,258.4110105037689,27
1824,False,1,258.4110105037689,27
1838,False,1,258.4110105037689,27
2538,False,1,258.4110105037689,27
2820,False,1,258.4110105037689,27
4744,False,1,258.4110105037689,27
3196,False,1,258.4110105037689,27
5592,False,1,258.4110105037689,27
712,False,1,258.4110105037689,27
3144,False,1,258.4110105037689,27
2232,False,1,258.4110105037689,27
1392,False,1,258.4110105037689,27
3826,False,1,258.4110105037689,27
3004,False,1,258.4110105037689,27
2570,False,1,258.4110105037689,27
1968,False,1,258.4110105037689,27
1392,False,1,258.4110105037689,27
3010,False,1,258.4110105037689,27
3920,False,1,258.4110105037689,27
2664,False,1,258.4110105037689,27
2994,False,1,258.4110105037689,27
2784,False,1,258.4110105037689,27
3418,False,1,258.4110105037689,27
2662,False,1,258.4110105037689,27
3962,False,1,258.4110105037689,27
3130,False,1,258.4110105037689,27
3570,False,1,258.4110105037689,27
3626,False,1,258.4110105037689,27
4602,False,1,258.4110105037689,27
1712,False,1,258.4110105037689,27
2968,False,1,258.4110105037689,27
1598,False,1,258.4110105037689,27
2446,False,1,258.4110105037689,27
3848,False,1,258.4110105037689,27
3976,False,1,258.4110105037689,27
1284,False,1,258.4110105037689,27
2686,False,1,258.4110105037689,27
5704,False,1,258.4110105037689,27
2400,False,1,258.4110105037689,27
5796,False,1,258.4110105037689,27
3310,False,1,258.4110105037689,27
2246,False,1,258.4110105037689,27
4712,False,1,258.4110105037689,27
4574,False,1,258.4110105037689,27
3668,False,1,258.4110105037689,27
2900,False,1,258.4110105037689,27
2676,False,1,258.4110105037689,27
4408,False,1,258.4110105037689,27
3516,False,1,258.4110105037689,27
3004,False,1,258.4110105037689,27
2660,False,1,258.4110105037689,27
1136,False,1,258.4110105037689,27
3826,False,1,258.4110105037689,27
2466,False,1,258.4110105037689,27
3458,False,1,258.4110105037689,27
2756,False,1,258.4110105037689,27
4984,False,1,258.4110105037689,27
3516,False,1,258.4110105037689,27
2028,False,1,258.4110105037689,27
3296,False,1,258.4110105037689,27
2028,False,1,258.4110105037689,27
5614,False,1,258.4110105037689,27
3664,False,1,258.4110105037689,27
5448,False,1,258.4110105037689,27
3916,False,1,258.4110105037689,27
6704,False,1,258.4110105037689,27
3532,False,1,258.4110105037689,27
5224,False,1,258.4110105037689,27
1044,False,1,258.4110105037689,27
1220,False,1,258.4110105037689,27
1324,False,1,258.4110105037689,27
2936,False,1,258.4110105037689,27
1150,False,1,258.4110105037689,27
2640,False,1,258.4110105037689,27
1574,False,1,258.4110105037689,27
2036,False,1,258.4110105037689,27
2192,False,1,258.4110105037689,27
2674,False,1,258.4110105037689,27
558,False,2,258.4110105037689,27
5430,False,1,258.4110105037689,27
1296,False,1,258.4110105037689,27
3556,False,1,258.4110105037689,27
3148,False,1,258.4110105037689,27
3966,False,1,258.4110105037689,27
2192,False,1,258.4110105037689,27
3028,False,1,258.4110105037689,27
2016,False,1,258.4110105037689,27
1900,False,1,258.4110105037689,27
716,False,1,258.4110105037689,27
132,False,1,258.4110105037689,27
1406,False,1,258.4110105037689,27
2114,False,1,258.4110105037689,27
2316,False,1,258.4110105037689,27
2118,False,1,258.4110105037689,27
1448,False,1,258.4110105037689,27
2740,False,1,258.4110105037689,27
2966,False,1,258.4110105037689,27
4312,False,1,258.4110105037689,27
2856,False,1,258.4110105037689,27
1836,False,1,258.4110105037689,27
1178,False,1,258.4110105037689,27
2312,False,1,258.4110105037689,27
1850,False,1,258.4110105037689,27
4380,False,2,258.4110105037689,27
2514,False,1,258.4110105037689,27
1380,False,1,258.4110105037689,27
3770,False,1,258.4110105037689,27
2168,False,1,258.4110105037689,27
132,False,1,258.4110105037689,27
2840,False,1,258.4110105037689,27
822,False,1,258.4110105037689,27
822,False,1,258.4110105037689,27
1192,False,1,258.4110105037689,27
1812,False,1,258.4110105037689,27
822,False,1,258.4110105037689,27
3288,False,1,258.4110105037689,27
690,False,1,258.4110105037689,27
690,False,1,258.4110105037689,27
1790,False,1,258.4110105037689,27
3508,False,1,258.4110105037689,27
1078,False,1,258.4110105037689,27
2356,False,1,258.4110105037689,27
5664,False,1,258.4110105037689,27
5296,False,1,258.4110105037689,27
4748,False,1,258.4110105037689,27
264,False,1,258.4110105037689,27
1644,False,1,258.4110105037689,27
2942,False,1,258.4110105037689,27
5080,False,1,258.4110105037689,27
954,False,1,258.4110105037689,27
2528,False,1,258.4110105037689,27
3148,False,1,258.4110105037689,27
3468,False,1,258.4110105037689,27
1236,False,1,258.4110105037689,27
1512,False,1,258.4110105037689,27
2924,False,1,258.4110105037689,27
3744,False,1,258.4110105037689,27
4504,False,1,258.4110105037689,27
3868,False,1,258.4110105037689,27
796,False,1,258.4110105037689,27
832,False,1,258.4110105037689,27
1148,False,1,258.4110105037689,27
966,False,1,258.4110105037689,27
1590,False,1,258.4110105037689,27
2732,False,1,258.4110105037689,27
3250,False,1,258.4110105037689,27
888,False,1,258.4110105037689,27
2378,False,1,258.4110105037689,27
1894,False,1,258.4110105037689,27
3670,False,1,258.4110105037689,27
3730,False,1,258.4110105037689,27
3756,False,1,258.4110105037689,27
1578,False,1,258.4110105037689,27
5918,False,1,258.4110105037689,27
1176,False,1,258.4110105037689,27
1176,False,1,258.4110105037689,27
1448,False,1,258.4110105037689,27
2734,False,1,258.4110105037689,27
2900,False,1,258.4110105037689,27
4472,False,1,258.4110105037689,27
5586,False,1,258.4110105037689,27
3324,False,1,258.4110105037689,27
2504,False,1,258.4110105037689,27
3872,False,1,258.4110105037689,27
2960,False,1,258.4110105037689,27
4056,False,1,258.4110105037689,27
2266,False,1,258.4110105037689,27
2610,False,1,258.4110105037689,27
1174,False,1,258.4110105037689,27
4962,False,1,258.4110105037689,27
5826,False,1,258.4110105037689,27
1016,False,1,258.4110105037689,27
1174,False,1,258.4110105037689,27
1908,False,1,258.4110105037689,27
2492,False,1,258.4110105037689,27
2332,False,1,258.4110105037689,27
1970,False,1,258.4110105037689,27
2454,False,1,258.4110105037689,27
3288,False,1,258.4110105037689,27
2964,False,1,258.4110105037689,27
2028,False,1,258.4110105037689,27
3580,False,1,258.4110105037689,27
1654,False,1,258.4110105037689,27
2156,False,1,258.4110105037689,27
3880,False,1,258.4110105037689,27
2476,False,1,258.4110105037689,27
3726,False,1,258.4110105037689,27
2094,False,1,258.4110105037689,27
1644,False,1,258.4110105037689,27
2964,False,1,258.4110105037689,27
3420,False,1,258.4110105037689,27
5456,False,1,258.4110105037689,27
4708,False,1,258.4110105037689,27
5148,False,1,258.4110105037689,27
5052,False,1,258.4110105037689,27
4660,False,1,258.4110105037689,27
2532,False,1,258.4110105037689,27
7404,False,1,258.4110105037689,27
680,False,1,258.4110105037689,27
3064,False,1,258.4110105037689,27
1148,False,1,258.4110105037689,27
3616,False,1,258.4110105037689,27
744,False,1,258.4110105037689,27
4444,False,1,258.4110105037689,27
2124,False,1,258.4110105037689,27
1568,False,1,258.4110105037689,27
4286,False,1,258.4110105037689,27
0,False,1,258.4110105037689,27
1720,False,1,258.4110105037689,27
1250,False,1,258.4110105037689,27
3838,False,1,258.4110105037689,27
1674,False,1,258.4110105037689,27
1564,False,1,258.4110105037689,27
2808,False,1,258.4110105037689,27
5054,False,1,258.4110105037689,27
2792,False,1,258.4110105037689,27
3728,False,1,258.4110105037689,27
3232,False,1,258.4110105037689,27
2404,False,1,258.4110105037689,27
372,False,1,258.4110105037689,27
2384,False,1,258.4110105037689,27
2192,False,1,258.4110105037689,27
3624,False,1,258.4110105037689,27
372,False,1,258.4110105037689,27
2758,False,1,258.4110105037689,27
2260,False,1,258.4110105037689,27
3198,False,1,258.4110105037689,27
1392,False,1,258.4110105037689,27
2714,False,1,258.4110105037689,27
2866,False,1,258.4110105037689,27
930,False,1,258.4110105037689,27
2142,False,1,258.4110105037689,27
1980,False,1,258.4110105037689,27
3192,False,1,258.4110105037689,27
2780,False,1,258.4110105037689,27
2752,False,1,258.4110105037689,27
3924,False,1,258.4110105037689,27
1950,False,2,258.4110105037689,27
4572,False,1,258.4110105037689,27
4016,False,1,258.4110105037689,27
2722,False,1,258.4110105037689,27
3988,False,1,258.4110105037689,27
2578,False,1,258.4110105037689,27
3074,False,1,258.4110105037689,27
5662,False,1,258.4110105037689,27
1950,False,1,258.4110105037689,27
4412,False,1,258.4110105037689,27
0,False,1,258.4110105037689,27
2306,False,1,258.4110105037689,27
450,False,1,258.4110105037689,27
2822,False,1,258.4110105037689,27
3442,False,1,258.4110105037689,27
2156,False,1,258.4110105037689,27
2112,False,1,258.4110105037689,27
2300,False,1,258.4110105037689,27
4670,False,1,258.4110105037689,27
2530,False,1,258.4110105037689,27
1806,False,1,258.4110105037689,27
3846,False,1,258.4110105037689,27
4184,False,1,258.4110105037689,27
2768,False,1,258.4110105037689,27
1008,False,1,258.4110105037689,27
4520,False,1,258.4110105037689,27
1204,False,1,258.4110105037689,27
2844,False,1,258.4110105037689,27
3056,False,1,258.4110105037689,27
3376,False,1,258.4110105037689,27
3860,False,1,258.4110105037689,27
6728,False,1,258.4110105037689,27
4284,False,1,258.4110105037689,27
4352,False,1,258.4110105037689,27
2028,False,1,258.4110105037689,27
3280,False,1,258.4110105037689,27
4346,False,1,258.4110105037689,27
1342,False,1,258.4110105037689,27
4394,False,1,258.4110105037689,27
3848,False,1,258.4110105037689,27
2950,False,1,258.4110105037689,27
5726,False,1,258.4110105037689,27
2840,False,1,258.4110105037689,27
3838,False,1,258.4110105037689,27
2896,False,1,258.4110105037689,27
5264,False,2,258.4110105037689,27
3336,False,1,258.4110105037689,27
4968,False,1,258.4110105037689,27
3388,False,1,258.4110105037689,27
4120,False,1,258.4110105037689,27
1174,False,1,258.4110105037689,27
4936,False,1,258.4110105037689,27
4284,False,1,258.4110105037689,27
8708,False,1,258.4110105037689,27
4824,False,1,258.4110105037689,27
3152,False,1,258.4110105037689,27
1168,False,1,258.4110105037689,27
3606,False,1,258.4110105037689,27
2062,False,1,258.4110105037689,27
4210,False,1,258.4110105037689,27
2620,False,1,258.4110105037689,27
1644,False,1,258.4110105037689,27
4122,False,1,258.4110105037689,27
3840,False,1,258.4110105037689,27
3194,False,1,258.4110105037689,27
1908,False,1,258.4110105037689,27
4710,False,1,258.4110105037689,27
6700,False,1,258.4110105037689,27
5750,False,1,258.4110105037689,27
1988,False,1,258.4110105037689,27
2968,False,1,258.4110105037689,27
3212,False,1,258.4110105037689,27
744,False,1,258.4110105037689,27
2396,False,1,258.4110105037689,27
5634,False,1,258.4110105037689,27
2546,False,1,258.4110105037689,27
3064,False,1,258.4110105037689,27
1632,False,1,258.4110105037689,27
3874,False,1,258.4110105037689,27
5070,False,1,258.4110105037689,27
4626,False,1,258.4110105037689,27
5604,False,1,258.4110105037689,27
4298,False,1,258.4110105037689,27
4926,False,1,258.4110105037689,27
2402,False,1,258.4110105037689,27
2128,False,1,258.4110105037689,27
2694,False,1,258.4110105037689,27
2210,False,1,258.4110105037689,27
4494,False,1,258.4110105037689,27
3494,False,1,258.4110105037689,27
3170,False,1,258.4110105037689,27
4332,False,1,258.4110105037689,27
4882,False,1,258.4110105037689,27
5636,False,1,258.4110105037689,27
4632,False,1,258.4110105037689,27
5676,False,1,258.4110105037689,27
5856,False,1,258.4110105037689,27
3866,False,1,258.4110105037689,27
4198,False,1,258.4110105037689,27
3020,False,1,258.4110105037689,27
5794,False,1,258.4110105037689,27
5328,False,1,258.4110105037689,27
5208,False,1,258.4110105037689,27
4308,False,1,258.4110105037689,27
6584,False,1,258.4110105037689,27
5360,False,1,258.4110105037689,27
110,False,1,266.53441166877747,28
1608,False,1,266.53441166877747,28
3244,False,1,266.53441166877747,28
0,False,1,266.53441166877747,28
496,False,1,266.53441166877747,28
650,False,1,266.53441166877747,28
2278,False,1,266.53441166877747,28
0,False,1,266.53441166877747,28
1496,False,1,266.53441166877747,28
3698,False,1,266.53441166877747,28
1182,False,1,266.53441166877747,28
330,False,1,266.53441166877747,28
864,False,1,266.53441166877747,28
754,False,1,266.53441166877747,28
930,False,1,266.53441166877747,28
2352,False,1,266.53441166877747,28
1616,False,1,266.53441166877747,28
124,False,1,266.53441166877747,28
372,False,1,266.53441166877747,28
936,False,1,266.53441166877747,28
1102,False,2,266.53441166877747,28
734,False,1,266.53441166877747,28
1568,False,1,266.53441166877747,28
1064,False,1,266.53441166877747,28
1970,False,1,266.53441166877747,28
3410,False,1,266.53441166877747,28
2900,False,1,266.53441166877747,28
1594,False,1,266.53441166877747,28
2018,False,1,266.53441166877747,28
1432,False,1,266.53441166877747,28
2644,False,1,266.53441166877747,28
640,False,1,266.53441166877747,28
4530,False,1,266.53441166877747,28
860,False,1,266.53441166877747,28
1600,False,1,266.53441166877747,28
318,False,1,266.53441166877747,28
1360,False,1,266.53441166877747,28
2886,False,1,266.53441166877747,28
1928,False,1,266.53441166877747,28
1304,False,1,266.53441166877747,28
2004,False,1,266.53441166877747,28
1960,False,1,266.53441166877747,28
3436,False,1,266.53441166877747,28
1816,False,1,266.53441166877747,28
690,False,1,266.53441166877747,28
920,False,1,266.53441166877747,28
920,False,1,266.53441166877747,28
1478,False,1,266.53441166877747,28
1202,False,1,266.53441166877747,28
1206,False,1,266.53441166877747,28
1106,False,1,266.53441166877747,28
1602,False,1,266.53441166877747,28
1392,False,1,266.53441166877747,28
2582,False,1,266.53441166877747,28
4738,False,1,266.53441166877747,28
1020,False,1,266.53441166877747,28
2500,False,1,266.53441166877747,28
3100,False,1,266.53441166877747,28
3844,False,1,266.53441166877747,28
660,False,1,266.53441166877747,28
190,False,1,266.53441166877747,28
1956,False,1,266.53441166877747,28
1140,False,1,266.53441166877747,28
0,False,1,266.53441166877747,28
864,False,1,266.53441166877747,28
2784,False,1,266.53441166877747,28
3204,False,1,266.53441166877747,28
318,False,1,266.53441166877747,28
330,False,1,266.53441166877747,28
2072,False,1,266.53441166877747,28
1146,False,1,266.53441166877747,28
494,False,1,266.53441166877747,28
826,False,1,266.53441166877747,28
1266,False,2,266.53441166877747,28
2026,False,1,266.53441166877747,28
1912,False,1,266.53441166877747,28
1666,False,1,266.53441166877747,28
1690,False,1,266.53441166877747,28
0,False,1,266.53441166877747,28
660,False,1,266.53441166877747,28
2632,False,1,266.53441166877747,28
2026,False,1,266.53441166877747,28
1084,False,1,266.53441166877747,28
754,False,1,266.53441166877747,28
1394,False,1,266.53441166877747,28
2058,False,1,266.53441166877747,28
1524,False,1,266.53441166877747,28
2020,False,1,266.53441166877747,28
4758,False,1,266.53441166877747,28
1072,False,1,266.53441166877747,28
1344,False,1,266.53441166877747,28
1008,False,1,266.53441166877747,28
2016,False,1,266.53441166877747,28
1122,False,1,266.53441166877747,28
1986,False,1,266.53441166877747,28
760,False,1,266.53441166877747,28
1544,False,1,266.53441166877747,28
1902,False,1,266.53441166877747,28
3344,False,1,266.53441166877747,28
570,False,1,266.53441166877747,28
3208,False,1,266.53441166877747,28
1532,False,1,266.53441166877747,28
1014,False,1,266.53441166877747,28
694,False,1,266.53441166877747,28
1430,False,1,266.53441166877747,28
1762,False,1,266.53441166877747,28
1134,False,1,266.53441166877747,28
1026,False,1,266.53441166877747,28
240,False,1,266.53441166877747,28
240,False,1,266.53441166877747,28
1614,False,1,266.53441166877747,28
3840,False,1,266.53441166877747,28
1024,False,1,266.53441166877747,28
1430,False,1,266.53441166877747,28
2394,False,1,266.53441166877747,28
570,False,1,266.53441166877747,28
2380,False,1,266.53441166877747,28
1254,False,1,266.53441166877747,28
1110,False,1,266.53441166877747,28
1888,False,1,266.53441166877747,28
3394,False,1,266.53441166877747,28
1214,False,1,266.53441166877747,28
1214,False,1,266.53441166877747,28
318,False,1,266.53441166877747,28
1440,False,1,266.53441166877747,28
1556,False,1,266.53441166877747,28
1564,False,1,266.53441166877747,28
2046,False,1,266.53441166877747,28
2070,False,1,266.53441166877747,28
648,False,1,266.53441166877747,28
648,False,1,266.53441166877747,28
922,False,1,266.53441166877747,28
1904,False,1,266.53441166877747,28
1398,False,1,266.53441166877747,28
1250,False,1,266.53441166877747,28
2148,False,1,266.53441166877747,28
1618,False,1,266.53441166877747,28
4838,False,1,266.53441166877747,28
3404,False,1,266.53441166877747,28
1492,False,1,266.53441166877747,28
1708,False,1,266.53441166877747,28
648,False,1,266.53441166877747,28
1084,False,1,266.53441166877747,28
1496,False,1,266.53441166877747,28
1838,False,1,266.53441166877747,28
2524,False,1,266.53441166877747,28
2556,False,1,266.53441166877747,28
2096,False,1,266.53441166877747,28
1508,False,1,266.53441166877747,28
3436,False,1,266.53441166877747,28
4340,False,1,266.53441166877747,28
3128,False,1,266.53441166877747,28
1398,False,1,266.53441166877747,28
1944,False,1,266.53441166877747,28
2678,False,1,266.53441166877747,28
3290,False,1,266.53441166877747,28
2368,False,1,266.53441166877747,28
2344,False,1,266.53441166877747,28
888,False,1,266.53441166877747,28
1874,False,1,266.53441166877747,28
1674,False,1,266.53441166877747,28
3218,False,1,266.53441166877747,28
888,False,1,266.53441166877747,28
3802,False,1,266.53441166877747,28
2258,False,1,266.53441166877747,28
558,False,1,266.53441166877747,28
1118,False,1,266.53441166877747,28
1764,False,1,266.53441166877747,28
1558,False,1,266.53441166877747,28
2592,False,1,266.53441166877747,28
1338,False,1,266.53441166877747,28
2112,False,1,266.53441166877747,28
2312,False,1,266.53441166877747,28
660,False,1,266.53441166877747,28
2908,False,1,266.53441166877747,28
1728,False,1,266.53441166877747,28
2576,False,1,266.53441166877747,28
3244,False,1,266.53441166877747,28
1580,False,1,266.53441166877747,28
4252,False,1,266.53441166877747,28
330,False,1,266.53441166877747,28
2168,False,1,266.53441166877747,28
1910,False,1,266.53441166877747,28
2938,False,1,266.53441166877747,28
818,False,1,266.53441166877747,28
1908,False,1,266.53441166877747,28
1634,False,1,266.53441166877747,28
1156,False,1,266.53441166877747,28
3120,False,1,266.53441166877747,28
1184,False,1,266.53441166877747,28
1084,False,1,266.53441166877747,28
1084,False,1,266.53441166877747,28
3968,False,1,266.53441166877747,28
1626,False,1,266.53441166877747,28
1430,False,1,266.53441166877747,28
2858,False,1,266.53441166877747,28
1414,False,1,266.53441166877747,28
2350,False,1,266.53441166877747,28
612,False,1,266.53441166877747,28
1860,False,1,266.53441166877747,28
1892,False,1,266.53441166877747,28
2104,False,1,266.53441166877747,28
612,False,1,266.53441166877747,28
