value,   feasible,   frequency, time, iteration
3846,False,1,288.48006224632263,17
1060,False,1,288.48006224632263,17
3192,False,1,288.48006224632263,17
1876,False,1,288.48006224632263,17
1962,False,1,288.48006224632263,17
1008,False,1,288.48006224632263,17
1910,False,1,288.48006224632263,17
3776,False,1,288.48006224632263,17
822,False,1,288.48006224632263,17
2644,False,1,288.48006224632263,17
3092,False,1,288.48006224632263,17
2912,False,1,288.48006224632263,17
2258,False,1,288.48006224632263,17
4734,False,1,288.48006224632263,17
3384,False,1,288.48006224632263,17
2824,False,1,288.48006224632263,17
4486,False,1,288.48006224632263,17
1700,False,1,288.48006224632263,17
6500,False,1,288.48006224632263,17
8516,False,1,288.48006224632263,17
1088,False,1,288.48006224632263,17
672,False,1,288.48006224632263,17
992,False,1,288.48006224632263,17
2434,False,1,288.48006224632263,17
1930,False,1,288.48006224632263,17
1800,False,1,288.48006224632263,17
1248,False,1,288.48006224632263,17
4374,False,1,288.48006224632263,17
780,False,1,288.48006224632263,17
4076,False,1,288.48006224632263,17
4794,False,1,288.48006224632263,17
2930,False,1,288.48006224632263,17
4958,False,1,288.48006224632263,17
1856,False,1,288.48006224632263,17
2044,False,1,288.48006224632263,17
744,False,1,288.48006224632263,17
2468,False,1,288.48006224632263,17
3966,False,1,288.48006224632263,17
3730,False,1,288.48006224632263,17
2870,False,1,288.48006224632263,17
2624,False,1,288.48006224632263,17
4326,False,1,288.48006224632263,17
3520,False,1,288.48006224632263,17
3434,False,1,288.48006224632263,17
5122,False,1,288.48006224632263,17
4430,False,1,288.48006224632263,17
4472,False,1,288.48006224632263,17
256,False,1,288.48006224632263,17
2948,False,1,288.48006224632263,17
4230,False,1,288.48006224632263,17
3900,False,1,288.48006224632263,17
4670,False,1,288.48006224632263,17
5840,False,1,288.48006224632263,17
3422,False,1,288.48006224632263,17
2276,False,1,288.48006224632263,17
720,False,1,288.48006224632263,17
1656,False,1,288.48006224632263,17
4558,False,1,288.48006224632263,17
4098,False,1,288.48006224632263,17
2698,False,1,288.48006224632263,17
5180,False,1,288.48006224632263,17
6224,False,1,288.48006224632263,17
6068,False,1,288.48006224632263,17
2608,False,1,288.48006224632263,17
3842,False,1,288.48006224632263,17
2714,False,1,288.48006224632263,17
4488,False,1,288.48006224632263,17
3694,False,1,288.48006224632263,17
1260,False,1,288.48006224632263,17
3486,False,1,288.48006224632263,17
5454,False,1,288.48006224632263,17
5060,False,1,288.48006224632263,17
4340,False,1,288.48006224632263,17
3420,False,1,288.48006224632263,17
3420,False,1,288.48006224632263,17
4864,False,1,288.48006224632263,17
6772,False,1,288.48006224632263,17
4788,False,1,288.48006224632263,17
7168,False,1,288.48006224632263,17
8800,False,1,288.48006224632263,17
568,False,1,218.52212524414062,18
124,False,1,218.52212524414062,18
106,False,1,218.52212524414062,18
2144,False,1,218.52212524414062,18
1060,False,1,218.52212524414062,18
920,False,1,218.52212524414062,18
2216,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
2278,False,1,218.52212524414062,18
440,False,1,218.52212524414062,18
978,False,1,218.52212524414062,18
2640,False,1,218.52212524414062,18
1310,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
1112,False,1,218.52212524414062,18
440,False,1,218.52212524414062,18
1178,False,1,218.52212524414062,18
2688,False,1,218.52212524414062,18
1382,False,1,218.52212524414062,18
2836,False,1,218.52212524414062,18
928,False,1,218.52212524414062,18
1176,False,1,218.52212524414062,18
940,False,1,218.52212524414062,18
1424,False,1,218.52212524414062,18
554,False,1,218.52212524414062,18
1432,False,1,218.52212524414062,18
2052,False,1,218.52212524414062,18
1436,False,1,218.52212524414062,18
372,False,1,218.52212524414062,18
406,False,1,218.52212524414062,18
372,False,1,218.52212524414062,18
2026,False,1,218.52212524414062,18
702,False,1,218.52212524414062,18
1788,False,1,218.52212524414062,18
3316,False,1,218.52212524414062,18
2488,False,1,218.52212524414062,18
1664,False,1,218.52212524414062,18
3454,False,1,218.52212524414062,18
3482,False,1,218.52212524414062,18
702,False,1,218.52212524414062,18
2084,False,1,218.52212524414062,18
1568,False,1,218.52212524414062,18
3010,False,1,218.52212524414062,18
702,False,1,218.52212524414062,18
2296,False,1,218.52212524414062,18
1346,False,1,218.52212524414062,18
2528,False,1,218.52212524414062,18
1432,False,1,218.52212524414062,18
3712,False,1,218.52212524414062,18
3244,False,1,218.52212524414062,18
4398,False,1,218.52212524414062,18
3788,False,1,218.52212524414062,18
318,False,1,218.52212524414062,18
1280,False,1,218.52212524414062,18
964,True,1,218.52212524414062,18
2784,False,1,218.52212524414062,18
3704,False,1,218.52212524414062,18
530,False,1,218.52212524414062,18
2144,False,1,218.52212524414062,18
1742,False,1,218.52212524414062,18
4304,False,1,218.52212524414062,18
860,False,1,218.52212524414062,18
2716,False,1,218.52212524414062,18
1514,False,1,218.52212524414062,18
636,False,1,218.52212524414062,18
1590,False,1,218.52212524414062,18
2030,False,1,218.52212524414062,18
1936,False,1,218.52212524414062,18
1508,False,1,218.52212524414062,18
1398,False,1,218.52212524414062,18
2988,False,1,218.52212524414062,18
2140,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
2704,False,1,218.52212524414062,18
3244,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
3568,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
3908,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
1468,False,1,218.52212524414062,18
1766,False,1,218.52212524414062,18
2040,False,1,218.52212524414062,18
2464,False,1,218.52212524414062,18
2712,False,1,218.52212524414062,18
2074,False,1,218.52212524414062,18
2280,False,1,218.52212524414062,18
690,False,1,218.52212524414062,18
1468,False,1,218.52212524414062,18
1832,False,1,218.52212524414062,18
2378,False,1,218.52212524414062,18
1344,False,1,218.52212524414062,18
2378,False,1,218.52212524414062,18
4452,False,1,218.52212524414062,18
1722,False,1,218.52212524414062,18
1020,False,1,218.52212524414062,18
1020,False,1,218.52212524414062,18
2186,False,1,218.52212524414062,18
1982,False,1,218.52212524414062,18
2850,False,1,218.52212524414062,18
1856,False,1,218.52212524414062,18
2352,False,1,218.52212524414062,18
3208,False,1,218.52212524414062,18
2160,False,1,218.52212524414062,18
1856,False,1,218.52212524414062,18
2904,False,1,218.52212524414062,18
2952,False,1,218.52212524414062,18
2720,False,1,218.52212524414062,18
212,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
708,False,1,218.52212524414062,18
800,False,1,218.52212524414062,18
1132,False,1,218.52212524414062,18
1068,False,1,218.52212524414062,18
1292,False,1,218.52212524414062,18
1084,False,1,218.52212524414062,18
1952,False,1,218.52212524414062,18
1996,False,1,218.52212524414062,18
3048,False,1,218.52212524414062,18
724,False,1,218.52212524414062,18
1072,False,1,218.52212524414062,18
1496,False,1,218.52212524414062,18
1248,False,1,218.52212524414062,18
934,False,1,218.52212524414062,18
1248,False,1,218.52212524414062,18
974,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
2580,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
3278,False,1,218.52212524414062,18
3682,False,1,218.52212524414062,18
558,False,1,218.52212524414062,18
440,False,1,218.52212524414062,18
1302,False,1,218.52212524414062,18
1146,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
1744,False,1,218.52212524414062,18
754,False,1,218.52212524414062,18
2408,False,1,218.52212524414062,18
424,False,1,218.52212524414062,18
1480,False,1,218.52212524414062,18
660,False,1,218.52212524414062,18
1210,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
1778,False,1,218.52212524414062,18
754,False,1,218.52212524414062,18
2214,False,1,218.52212524414062,18
930,False,1,218.52212524414062,18
1470,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
4824,False,1,218.52212524414062,18
744,False,1,218.52212524414062,18
920,False,1,218.52212524414062,18
1704,False,1,218.52212524414062,18
1024,False,1,218.52212524414062,18
800,False,1,218.52212524414062,18
1512,False,1,218.52212524414062,18
1920,False,1,218.52212524414062,18
1520,False,1,218.52212524414062,18
1008,True,1,218.52212524414062,18
1768,False,1,218.52212524414062,18
240,False,1,218.52212524414062,18
1344,False,1,218.52212524414062,18
672,False,1,218.52212524414062,18
1064,False,1,218.52212524414062,18
240,False,1,218.52212524414062,18
1354,False,1,218.52212524414062,18
1108,False,1,218.52212524414062,18
1338,False,1,218.52212524414062,18
1526,False,1,218.52212524414062,18
2558,False,1,218.52212524414062,18
694,False,1,218.52212524414062,18
1296,False,1,218.52212524414062,18
1190,False,1,218.52212524414062,18
640,False,1,218.52212524414062,18
240,False,1,218.52212524414062,18
240,False,1,218.52212524414062,18
1202,False,1,218.52212524414062,18
2592,False,1,218.52212524414062,18
1626,False,1,218.52212524414062,18
2344,False,1,218.52212524414062,18
2416,False,1,218.52212524414062,18
4672,False,1,218.52212524414062,18
1024,False,1,218.52212524414062,18
2776,False,1,218.52212524414062,18
3040,False,1,218.52212524414062,18
1750,False,1,218.52212524414062,18
934,False,1,218.52212524414062,18
1214,False,1,218.52212524414062,18
1750,False,1,218.52212524414062,18
570,False,1,218.52212524414062,18
1988,False,1,218.52212524414062,18
1724,False,2,218.52212524414062,18
1038,False,1,218.52212524414062,18
1430,False,1,218.52212524414062,18
2748,False,1,218.52212524414062,18
2780,False,1,218.52212524414062,18
1214,False,1,218.52212524414062,18
318,False,1,218.52212524414062,18
842,False,1,218.52212524414062,18
1608,False,1,218.52212524414062,18
948,False,1,218.52212524414062,18
1378,False,1,218.52212524414062,18
1566,False,1,218.52212524414062,18
842,False,1,218.52212524414062,18
2916,False,1,218.52212524414062,18
106,False,1,218.52212524414062,18
1660,False,1,218.52212524414062,18
2800,False,1,218.52212524414062,18
2420,False,1,218.52212524414062,18
1190,False,1,218.52212524414062,18
1292,False,1,218.52212524414062,18
1630,False,1,218.52212524414062,18
2558,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
4084,False,1,218.52212524414062,18
3348,False,1,218.52212524414062,18
1894,False,1,218.52212524414062,18
1566,False,1,218.52212524414062,18
1968,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
602,False,1,218.52212524414062,18
1072,False,1,218.52212524414062,18
1798,False,1,218.52212524414062,18
1484,False,1,218.52212524414062,18
1522,False,1,218.52212524414062,18
1690,False,1,218.52212524414062,18
1418,False,1,218.52212524414062,18
848,False,1,218.52212524414062,18
1638,False,1,218.52212524414062,18
318,False,1,218.52212524414062,18
848,False,1,218.52212524414062,18
3478,False,1,218.52212524414062,18
1674,False,1,218.52212524414062,18
1236,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
1508,False,1,218.52212524414062,18
1524,False,1,218.52212524414062,18
864,False,1,218.52212524414062,18
3144,False,1,218.52212524414062,18
1656,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
2890,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
3348,False,1,218.52212524414062,18
4308,False,1,218.52212524414062,18
1634,False,1,218.52212524414062,18
1082,False,1,218.52212524414062,18
1504,False,1,218.52212524414062,18
1708,False,1,218.52212524414062,18
2800,False,1,218.52212524414062,18
558,False,1,218.52212524414062,18
1868,False,1,218.52212524414062,18
1928,False,1,218.52212524414062,18
1250,False,1,218.52212524414062,18
888,False,1,218.52212524414062,18
888,False,1,218.52212524414062,18
2322,False,1,218.52212524414062,18
1832,False,1,218.52212524414062,18
2890,False,1,218.52212524414062,18
888,False,1,218.52212524414062,18
1712,False,1,218.52212524414062,18
558,False,2,218.52212524414062,18
1480,False,1,218.52212524414062,18
1204,False,1,218.52212524414062,18
558,False,1,218.52212524414062,18
2768,False,1,218.52212524414062,18
2868,False,1,218.52212524414062,18
1096,False,1,218.52212524414062,18
1602,False,1,218.52212524414062,18
558,False,1,218.52212524414062,18
1520,False,1,218.52212524414062,18
1504,False,1,218.52212524414062,18
3154,False,1,218.52212524414062,18
5486,False,1,218.52212524414062,18
2364,False,1,218.52212524414062,18
4334,False,1,218.52212524414062,18
1168,False,1,218.52212524414062,18
1344,False,1,218.52212524414062,18
2124,False,1,218.52212524414062,18
2476,False,1,218.52212524414062,18
3956,False,1,218.52212524414062,18
1780,False,2,218.52212524414062,18
2684,False,1,218.52212524414062,18
2848,False,1,218.52212524414062,18
888,False,1,218.52212524414062,18
2556,False,1,218.52212524414062,18
1472,False,1,218.52212524414062,18
3644,False,1,218.52212524414062,18
1968,False,1,218.52212524414062,18
2832,False,1,218.52212524414062,18
628,False,1,218.52212524414062,18
1256,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
2356,False,1,218.52212524414062,18
2104,False,1,218.52212524414062,18
1928,False,1,218.52212524414062,18
1080,False,1,218.52212524414062,18
1842,False,1,218.52212524414062,18
2136,False,1,218.52212524414062,18
3204,False,1,218.52212524414062,18
1832,False,1,218.52212524414062,18
1460,False,1,218.52212524414062,18
1414,False,1,218.52212524414062,18
4068,False,1,218.52212524414062,18
550,False,1,218.52212524414062,18
1284,False,1,218.52212524414062,18
3012,False,1,218.52212524414062,18
1156,False,1,218.52212524414062,18
1460,False,1,218.52212524414062,18
2000,False,1,218.52212524414062,18
1596,False,1,218.52212524414062,18
1414,False,1,218.52212524414062,18
1490,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
330,False,1,218.52212524414062,18
3968,False,1,218.52212524414062,18
990,False,1,218.52212524414062,18
660,False,1,218.52212524414062,18
4022,False,1,218.52212524414062,18
660,False,1,218.52212524414062,18
2256,False,1,218.52212524414062,18
912,False,1,218.52212524414062,18
612,False,1,218.52212524414062,18
3152,False,1,218.52212524414062,18
1680,False,1,218.52212524414062,18
1960,False,1,218.52212524414062,18
1848,False,1,218.52212524414062,18
2460,False,1,218.52212524414062,18
2856,False,1,218.52212524414062,18
4428,False,1,218.52212524414062,18
4288,False,1,218.52212524414062,18
1628,False,1,218.52212524414062,18
3134,False,1,218.52212524414062,18
3074,False,1,218.52212524414062,18
2914,False,1,218.52212524414062,18
3144,False,1,218.52212524414062,18
2150,False,1,218.52212524414062,18
2146,False,1,218.52212524414062,18
5764,False,1,218.52212524414062,18
1046,False,2,218.52212524414062,18
942,False,1,218.52212524414062,18
1940,False,1,218.52212524414062,18
2642,False,1,218.52212524414062,18
942,False,1,218.52212524414062,18
2116,False,1,218.52212524414062,18
4904,False,1,218.52212524414062,18
1606,False,1,218.52212524414062,18
1820,False,1,218.52212524414062,18
2316,False,1,218.52212524414062,18
1726,False,1,218.52212524414062,18
1884,False,1,218.52212524414062,18
3718,False,1,218.52212524414062,18
3470,False,1,218.52212524414062,18
3392,False,1,218.52212524414062,18
4672,False,1,218.52212524414062,18
3660,False,1,218.52212524414062,18
3392,False,1,218.52212524414062,18
2204,False,1,218.52212524414062,18
3282,False,1,218.52212524414062,18
1512,False,1,218.52212524414062,18
1484,False,1,218.52212524414062,18
1282,False,1,218.52212524414062,18
2556,False,1,218.52212524414062,18
1898,False,1,218.52212524414062,18
1722,False,1,218.52212524414062,18
1386,False,1,218.52212524414062,18
2730,False,1,218.52212524414062,18
1868,False,1,218.52212524414062,18
1842,False,1,218.52212524414062,18
3124,False,1,218.52212524414062,18
1672,False,1,218.52212524414062,18
3292,False,1,218.52212524414062,18
4114,False,1,218.52212524414062,18
5174,False,1,218.52212524414062,18
3534,False,1,218.52212524414062,18
1402,False,1,218.52212524414062,18
1824,False,1,218.52212524414062,18
3648,False,1,218.52212524414062,18
3220,False,1,218.52212524414062,18
3868,False,1,218.52212524414062,18
2576,False,1,218.52212524414062,18
966,False,1,218.52212524414062,18
2096,False,1,218.52212524414062,18
966,False,1,218.52212524414062,18
2448,False,1,218.52212524414062,18
2172,False,1,218.52212524414062,18
4252,False,1,218.52212524414062,18
2764,False,1,218.52212524414062,18
4880,False,1,218.52212524414062,18
4880,False,1,218.52212524414062,18
4264,False,1,218.52212524414062,18
2492,False,1,218.52212524414062,18
2128,False,1,218.52212524414062,18
2780,False,1,218.52212524414062,18
4244,False,1,218.52212524414062,18
1248,False,1,218.52212524414062,18
1716,False,1,218.52212524414062,18
2646,False,1,218.52212524414062,18
3042,False,1,218.52212524414062,18
1248,False,1,218.52212524414062,18
2544,False,1,218.52212524414062,18
380,False,1,218.52212524414062,18
1248,False,1,218.52212524414062,18
2344,False,2,218.52212524414062,18
3290,False,1,218.52212524414062,18
3362,False,1,218.52212524414062,18
3406,False,1,218.52212524414062,18
2740,False,1,218.52212524414062,18
2140,False,1,218.52212524414062,18
1248,False,1,218.52212524414062,18
4284,False,1,218.52212524414062,18
5232,False,1,218.52212524414062,18
4396,False,1,218.52212524414062,18
3466,False,1,218.52212524414062,18
3092,False,1,218.52212524414062,18
3982,False,1,218.52212524414062,18
1578,False,1,218.52212524414062,18
2154,False,1,218.52212524414062,18
2854,False,1,218.52212524414062,18
3698,False,1,218.52212524414062,18
2970,False,1,218.52212524414062,18
3392,False,1,218.52212524414062,18
5710,False,1,218.52212524414062,18
1578,False,1,218.52212524414062,18
2752,False,1,218.52212524414062,18
2558,False,1,218.52212524414062,18
3926,False,1,218.52212524414062,18
2430,False,1,218.52212524414062,18
1578,False,1,218.52212524414062,18
4516,False,1,218.52212524414062,18
5666,False,1,218.52212524414062,18
2984,False,1,218.52212524414062,18
2588,False,1,218.52212524414062,18
3148,False,1,218.52212524414062,18
3424,False,1,218.52212524414062,18
4012,False,1,218.52212524414062,18
2764,False,1,218.52212524414062,18
1908,False,1,218.52212524414062,18
5660,False,1,218.52212524414062,18
3236,False,1,218.52212524414062,18
248,False,1,218.52212524414062,18
248,False,1,218.52212524414062,18
760,False,1,218.52212524414062,18
1536,False,1,218.52212524414062,18
1330,False,1,218.52212524414062,18
1312,False,1,218.52212524414062,18
1484,False,1,218.52212524414062,18
240,False,1,218.52212524414062,18
690,False,1,218.52212524414062,18
788,False,1,218.52212524414062,18
3226,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
1052,False,1,218.52212524414062,18
560,False,1,218.52212524414062,18
2448,False,1,218.52212524414062,18
1906,False,1,218.52212524414062,18
1488,False,1,218.52212524414062,18
1200,False,1,218.52212524414062,18
1162,False,1,218.52212524414062,18
1654,False,1,218.52212524414062,18
1312,False,1,218.52212524414062,18
1444,False,1,218.52212524414062,18
1788,False,1,218.52212524414062,18
1992,False,1,218.52212524414062,18
612,False,1,218.52212524414062,18
724,False,1,218.52212524414062,18
2696,False,1,218.52212524414062,18
440,False,1,218.52212524414062,18
3416,False,1,218.52212524414062,18
220,False,1,218.52212524414062,18
1522,False,1,218.52212524414062,18
992,False,1,218.52212524414062,18
2930,False,1,218.52212524414062,18
2276,False,1,218.52212524414062,18
496,False,1,218.52212524414062,18
1700,False,1,218.52212524414062,18
2024,False,1,218.52212524414062,18
3204,False,1,218.52212524414062,18
1488,False,1,218.52212524414062,18
864,False,1,218.52212524414062,18
1264,False,1,218.52212524414062,18
960,False,1,218.52212524414062,18
2084,False,1,218.52212524414062,18
2726,False,1,218.52212524414062,18
1332,False,1,218.52212524414062,18
992,False,1,218.52212524414062,18
1808,False,1,218.52212524414062,18
3212,False,1,218.52212524414062,18
744,False,1,218.52212524414062,18
1168,False,1,218.52212524414062,18
1292,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
1168,False,1,218.52212524414062,18
1608,False,1,218.52212524414062,18
778,False,1,218.52212524414062,18
2070,False,1,218.52212524414062,18
1250,False,1,218.52212524414062,18
2612,False,1,218.52212524414062,18
1748,False,1,218.52212524414062,18
1218,False,1,218.52212524414062,18
1018,False,1,218.52212524414062,18
2288,False,1,218.52212524414062,18
3078,False,1,218.52212524414062,18
744,False,1,218.52212524414062,18
2536,False,1,218.52212524414062,18
2460,False,1,218.52212524414062,18
1140,False,1,218.52212524414062,18
1794,False,1,218.52212524414062,18
1990,False,1,218.52212524414062,18
2162,False,1,218.52212524414062,18
5054,False,1,218.52212524414062,18
1392,False,1,218.52212524414062,18
4996,False,1,218.52212524414062,18
1314,False,1,218.52212524414062,18
7934,False,1,218.52212524414062,18
1396,False,1,218.52212524414062,18
2342,False,1,218.52212524414062,18
5418,False,1,218.52212524414062,18
2200,False,1,218.52212524414062,18
1616,False,1,218.52212524414062,18
4700,False,1,218.52212524414062,18
3278,False,1,218.52212524414062,18
2542,False,1,218.52212524414062,18
1020,False,1,218.52212524414062,18
2952,False,1,218.52212524414062,18
4328,False,1,218.52212524414062,18
1044,False,1,218.52212524414062,18
822,False,1,218.52212524414062,18
2132,False,1,218.52212524414062,18
2068,False,1,218.52212524414062,18
1392,False,1,218.52212524414062,18
2760,False,1,218.52212524414062,18
3856,False,1,218.52212524414062,18
3632,False,1,218.52212524414062,18
480,False,1,218.52212524414062,18
1604,False,1,218.52212524414062,18
230,False,1,218.52212524414062,18
1864,False,1,218.52212524414062,18
4146,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
480,False,1,218.52212524414062,18
1246,False,1,218.52212524414062,18
1532,False,1,218.52212524414062,18
2644,False,1,218.52212524414062,18
584,False,1,218.52212524414062,18
1272,False,1,218.52212524414062,18
1752,False,1,218.52212524414062,18
1742,False,1,218.52212524414062,18
942,False,1,218.52212524414062,18
2324,False,1,218.52212524414062,18
1226,False,1,218.52212524414062,18
942,False,1,218.52212524414062,18
1722,False,1,218.52212524414062,18
2454,False,1,218.52212524414062,18
1422,False,1,218.52212524414062,18
1622,False,1,218.52212524414062,18
2090,False,1,218.52212524414062,18
2046,False,1,218.52212524414062,18
4114,False,1,218.52212524414062,18
1182,False,1,218.52212524414062,18
896,False,1,218.52212524414062,18
2162,False,1,218.52212524414062,18
600,False,1,218.52212524414062,18
750,False,1,218.52212524414062,18
654,False,1,218.52212524414062,18
1900,False,1,218.52212524414062,18
1350,False,1,218.52212524414062,18
1558,False,1,218.52212524414062,18
1886,False,1,218.52212524414062,18
3380,False,1,218.52212524414062,18
4564,False,1,218.52212524414062,18
1734,False,1,218.52212524414062,18
3228,False,1,218.52212524414062,18
3414,False,1,218.52212524414062,18
4206,False,1,218.52212524414062,18
1240,False,1,218.52212524414062,18
1786,False,1,218.52212524414062,18
1272,False,1,218.52212524414062,18
2076,False,1,218.52212524414062,18
1768,False,1,218.52212524414062,18
2516,False,1,218.52212524414062,18
4544,False,1,218.52212524414062,18
1392,False,1,218.52212524414062,18
1392,False,1,218.52212524414062,18
690,False,1,218.52212524414062,18
1458,False,1,218.52212524414062,18
2334,False,1,218.52212524414062,18
3690,False,1,218.52212524414062,18
2954,False,1,218.52212524414062,18
2590,False,1,218.52212524414062,18
2418,False,1,218.52212524414062,18
4576,False,1,218.52212524414062,18
3098,False,1,218.52212524414062,18
4374,False,1,218.52212524414062,18
3932,False,1,218.52212524414062,18
3096,False,1,218.52212524414062,18
1632,False,1,218.52212524414062,18
2980,False,1,218.52212524414062,18
3216,False,1,218.52212524414062,18
1404,False,2,218.52212524414062,18
3040,False,1,218.52212524414062,18
1828,False,1,218.52212524414062,18
3228,False,1,218.52212524414062,18
2772,False,1,218.52212524414062,18
1410,False,1,218.52212524414062,18
2226,False,1,218.52212524414062,18
2630,False,1,218.52212524414062,18
3256,False,1,218.52212524414062,18
630,False,1,218.52212524414062,18
6028,False,1,218.52212524414062,18
4528,False,1,218.52212524414062,18
3528,False,1,218.52212524414062,18
2380,False,1,218.52212524414062,18
2596,False,1,218.52212524414062,18
1240,False,1,218.52212524414062,18
5172,False,1,218.52212524414062,18
612,False,1,218.52212524414062,18
3688,False,1,218.52212524414062,18
2124,False,1,218.52212524414062,18
3336,False,1,218.52212524414062,18
2416,False,1,218.52212524414062,18
1976,False,1,218.52212524414062,18
3078,False,1,218.52212524414062,18
1314,False,1,218.52212524414062,18
3732,False,1,218.52212524414062,18
3466,False,1,218.52212524414062,18
2576,False,1,218.52212524414062,18
1884,False,1,218.52212524414062,18
4008,False,1,218.52212524414062,18
3946,False,1,218.52212524414062,18
2652,False,1,218.52212524414062,18
768,False,1,218.52212524414062,18
4250,False,1,218.52212524414062,18
7210,False,1,218.52212524414062,18
3928,False,1,218.52212524414062,18
1338,False,1,218.52212524414062,18
4966,False,1,218.52212524414062,18
3596,False,1,218.52212524414062,18
2724,False,1,218.52212524414062,18
2040,False,1,218.52212524414062,18
3060,False,1,218.52212524414062,18
3398,False,1,218.52212524414062,18
1380,False,1,218.52212524414062,18
4880,False,1,218.52212524414062,18
4118,False,1,218.52212524414062,18
4348,False,1,218.52212524414062,18
3460,False,1,218.52212524414062,18
3628,False,1,218.52212524414062,18
4192,False,1,218.52212524414062,18
4248,False,1,218.52212524414062,18
300,False,1,218.52212524414062,18
600,False,1,218.52212524414062,18
212,False,1,218.52212524414062,18
850,True,1,218.52212524414062,18
2598,False,1,218.52212524414062,18
1616,False,1,218.52212524414062,18
958,False,1,218.52212524414062,18
546,False,1,218.52212524414062,18
600,False,1,218.52212524414062,18
1812,False,1,218.52212524414062,18
2224,False,1,218.52212524414062,18
1608,False,1,218.52212524414062,18
2330,False,1,218.52212524414062,18
1202,False,1,218.52212524414062,18
1560,False,1,218.52212524414062,18
1062,False,1,218.52212524414062,18
2404,False,1,218.52212524414062,18
450,False,1,218.52212524414062,18
4906,False,1,218.52212524414062,18
1042,False,1,218.52212524414062,18
866,False,1,218.52212524414062,18
2520,False,1,218.52212524414062,18
318,False,1,218.52212524414062,18
1170,False,1,218.52212524414062,18
2242,False,1,218.52212524414062,18
812,False,1,218.52212524414062,18
318,False,1,218.52212524414062,18
1522,False,1,218.52212524414062,18
2154,False,1,218.52212524414062,18
600,False,1,218.52212524414062,18
450,False,1,218.52212524414062,18
3396,False,1,218.52212524414062,18
2440,False,1,218.52212524414062,18
2310,False,1,218.52212524414062,18
3096,False,1,218.52212524414062,18
2612,False,1,218.52212524414062,18
2136,False,1,218.52212524414062,18
2076,False,1,218.52212524414062,18
2384,False,1,218.52212524414062,18
1390,False,1,218.52212524414062,18
648,False,1,218.52212524414062,18
2238,False,1,218.52212524414062,18
4154,False,1,218.52212524414062,18
504,False,1,218.52212524414062,18
1016,False,1,218.52212524414062,18
3440,False,1,218.52212524414062,18
504,False,1,218.52212524414062,18
2592,False,1,218.52212524414062,18
504,False,1,218.52212524414062,18
1184,False,1,218.52212524414062,18
3094,False,1,218.52212524414062,18
3016,False,1,218.52212524414062,18
5854,False,1,218.52212524414062,18
1554,False,1,218.52212524414062,18
318,False,1,218.52212524414062,18
848,False,1,218.52212524414062,18
3810,False,1,218.52212524414062,18
1288,False,1,218.52212524414062,18
640,False,1,218.52212524414062,18
2258,False,1,218.52212524414062,18
4824,False,1,218.52212524414062,18
3116,False,1,218.52212524414062,18
4284,False,1,218.52212524414062,18
2292,False,1,218.52212524414062,18
2946,False,1,218.52212524414062,18
2548,False,1,218.52212524414062,18
4700,False,1,218.52212524414062,18
2924,False,1,218.52212524414062,18
3652,False,1,218.52212524414062,18
920,False,1,218.52212524414062,18
1884,False,1,218.52212524414062,18
2220,False,1,218.52212524414062,18
1738,False,1,218.52212524414062,18
2678,False,1,218.52212524414062,18
2428,False,1,218.52212524414062,18
1104,False,1,218.52212524414062,18
1476,False,1,218.52212524414062,18
1972,False,1,218.52212524414062,18
1754,False,1,218.52212524414062,18
712,False,1,218.52212524414062,18
620,False,1,218.52212524414062,18
3650,False,1,218.52212524414062,18
0,False,1,218.52212524414062,18
1310,False,1,218.52212524414062,18
2142,False,1,218.52212524414062,18
1796,False,1,218.52212524414062,18
3006,False,1,218.52212524414062,18
5260,False,1,218.52212524414062,18
6300,False,1,218.52212524414062,18
1106,False,1,218.52212524414062,18
2404,False,1,218.52212524414062,18
4090,False,1,218.52212524414062,18
2980,False,1,218.52212524414062,18
1288,False,1,218.52212524414062,18
3476,False,1,218.52212524414062,18
2360,False,1,218.52212524414062,18
3028,False,1,218.52212524414062,18
