value,   feasible,   frequency, time, iteration
4960,False,1,402.8222301006317,25
3416,False,1,402.8222301006317,25
1632,False,1,402.8222301006317,25
3228,False,1,402.8222301006317,25
4464,False,1,402.8222301006317,25
3220,False,1,402.8222301006317,25
2912,False,1,402.8222301006317,25
1676,False,1,402.8222301006317,25
2688,False,1,402.8222301006317,25
3400,False,1,402.8222301006317,25
4928,False,1,402.8222301006317,25
3632,False,1,402.8222301006317,25
4068,False,1,402.8222301006317,25
5044,False,1,402.8222301006317,25
1460,False,1,402.8222301006317,25
3624,False,1,402.8222301006317,25
3816,False,1,402.8222301006317,25
2304,False,1,402.8222301006317,25
2944,False,1,402.8222301006317,25
2312,False,1,402.8222301006317,25
4268,False,1,402.8222301006317,25
7252,False,1,402.8222301006317,25
2244,False,1,402.8222301006317,25
2728,False,1,402.8222301006317,25
1032,False,1,402.8222301006317,25
1072,False,1,402.8222301006317,25
500,False,1,402.8222301006317,25
1964,False,1,402.8222301006317,25
2328,False,1,402.8222301006317,25
716,False,1,402.8222301006317,25
1372,False,1,402.8222301006317,25
736,False,1,402.8222301006317,25
1364,False,1,402.8222301006317,25
2488,False,1,402.8222301006317,25
2836,False,1,402.8222301006317,25
2268,False,1,402.8222301006317,25
1752,False,1,402.8222301006317,25
2220,False,1,402.8222301006317,25
1808,False,1,402.8222301006317,25
2228,False,1,402.8222301006317,25
1152,False,1,402.8222301006317,25
3040,False,1,402.8222301006317,25
2572,False,1,402.8222301006317,25
1624,False,1,402.8222301006317,25
1140,False,1,402.8222301006317,25
1204,False,1,402.8222301006317,25
3264,False,1,402.8222301006317,25
3160,False,1,402.8222301006317,25
3884,False,1,402.8222301006317,25
2984,False,1,402.8222301006317,25
2940,False,1,402.8222301006317,25
1452,False,1,402.8222301006317,25
2956,False,1,402.8222301006317,25
1076,False,1,402.8222301006317,25
4144,False,1,402.8222301006317,25
2932,False,1,402.8222301006317,25
1276,False,1,402.8222301006317,25
2924,False,1,402.8222301006317,25
5100,False,1,402.8222301006317,25
1780,False,1,402.8222301006317,25
1364,False,1,402.8222301006317,25
3712,False,1,402.8222301006317,25
1632,False,1,402.8222301006317,25
1288,False,1,402.8222301006317,25
744,False,1,402.8222301006317,25
3540,False,1,402.8222301006317,25
976,False,1,402.8222301006317,25
2112,False,1,402.8222301006317,25
1988,False,1,402.8222301006317,25
616,False,1,402.8222301006317,25
1936,False,1,402.8222301006317,25
3656,False,1,402.8222301006317,25
2564,False,1,402.8222301006317,25
1584,False,1,402.8222301006317,25
2720,False,1,402.8222301006317,25
3992,False,1,402.8222301006317,25
3072,False,1,402.8222301006317,25
3232,False,1,402.8222301006317,25
1132,False,1,402.8222301006317,25
1104,False,1,402.8222301006317,25
2256,False,1,402.8222301006317,25
1760,False,1,402.8222301006317,25
3124,False,1,402.8222301006317,25
2688,False,1,402.8222301006317,25
5848,False,1,402.8222301006317,25
916,False,1,402.8222301006317,25
2400,False,1,402.8222301006317,25
5472,False,1,402.8222301006317,25
1792,False,1,402.8222301006317,25
2220,False,1,402.8222301006317,25
1432,False,1,402.8222301006317,25
2848,False,1,402.8222301006317,25
3704,False,1,402.8222301006317,25
3248,False,1,402.8222301006317,25
916,False,1,402.8222301006317,25
2308,False,1,402.8222301006317,25
2480,False,1,402.8222301006317,25
1796,False,1,402.8222301006317,25
5108,False,1,402.8222301006317,25
1920,False,1,402.8222301006317,25
2056,False,1,402.8222301006317,25
2668,False,1,402.8222301006317,25
2264,False,1,402.8222301006317,25
1364,False,1,402.8222301006317,25
1904,False,1,402.8222301006317,25
2516,False,1,402.8222301006317,25
3516,False,1,402.8222301006317,25
3228,False,1,402.8222301006317,25
3152,False,1,402.8222301006317,25
1516,False,1,402.8222301006317,25
4944,False,1,402.8222301006317,25
4584,False,1,402.8222301006317,25
4088,False,1,402.8222301006317,25
1404,False,1,402.8222301006317,25
4464,False,1,402.8222301006317,25
2316,False,1,402.8222301006317,25
3688,False,1,402.8222301006317,25
5500,False,1,402.8222301006317,25
912,False,1,402.8222301006317,25
1376,False,1,402.8222301006317,25
2468,False,1,402.8222301006317,25
4564,False,1,402.8222301006317,25
596,False,1,402.8222301006317,25
660,False,1,402.8222301006317,25
1044,False,1,402.8222301006317,25
2532,False,1,402.8222301006317,25
1692,False,1,402.8222301006317,25
2256,False,1,402.8222301006317,25
4540,False,1,402.8222301006317,25
0,False,1,402.8222301006317,25
4232,False,1,402.8222301006317,25
2340,False,1,402.8222301006317,25
3952,False,1,402.8222301006317,25
4280,False,1,402.8222301006317,25
2576,False,1,402.8222301006317,25
3848,False,1,402.8222301006317,25
4804,False,1,402.8222301006317,25
1480,False,1,402.8222301006317,25
1232,False,1,402.8222301006317,25
1832,False,1,402.8222301006317,25
2336,False,1,402.8222301006317,25
2560,False,1,402.8222301006317,25
2504,False,1,402.8222301006317,25
6056,False,1,402.8222301006317,25
3548,False,1,402.8222301006317,25
3276,False,1,402.8222301006317,25
5324,False,1,402.8222301006317,25
3920,False,1,402.8222301006317,25
900,False,1,402.8222301006317,25
724,False,1,402.8222301006317,25
1880,False,1,402.8222301006317,25
3012,False,1,402.8222301006317,25
4168,False,1,402.8222301006317,25
332,False,1,402.8222301006317,25
1352,False,1,402.8222301006317,25
1484,False,1,402.8222301006317,25
1308,False,1,402.8222301006317,25
1384,False,1,402.8222301006317,25
1464,False,1,402.8222301006317,25
2976,False,1,402.8222301006317,25
2808,False,1,402.8222301006317,25
1684,False,1,402.8222301006317,25
3652,False,1,402.8222301006317,25
2164,False,1,402.8222301006317,25
972,False,1,402.8222301006317,25
1496,False,1,402.8222301006317,25
472,False,1,402.8222301006317,25
2892,False,1,402.8222301006317,25
4680,False,1,402.8222301006317,25
1928,False,1,402.8222301006317,25
3024,False,1,402.8222301006317,25
1992,False,1,402.8222301006317,25
2756,False,1,402.8222301006317,25
1732,False,1,402.8222301006317,25
620,False,1,402.8222301006317,25
4936,False,1,402.8222301006317,25
3804,False,1,402.8222301006317,25
1780,False,1,402.8222301006317,25
3996,False,1,402.8222301006317,25
2808,False,1,402.8222301006317,25
4256,False,1,402.8222301006317,25
3484,False,1,402.8222301006317,25
1972,False,1,402.8222301006317,25
3312,False,1,402.8222301006317,25
4600,False,1,402.8222301006317,25
400,False,1,402.8222301006317,25
1696,False,1,402.8222301006317,25
2948,False,1,402.8222301006317,25
2640,False,1,402.8222301006317,25
3392,False,1,402.8222301006317,25
2508,False,1,402.8222301006317,25
2920,False,1,402.8222301006317,25
1224,False,1,402.8222301006317,25
3352,False,1,402.8222301006317,25
1852,False,1,402.8222301006317,25
1888,False,1,402.8222301006317,25
5352,False,1,402.8222301006317,25
4356,False,1,402.8222301006317,25
4580,False,1,402.8222301006317,25
1848,False,1,402.8222301006317,25
3936,False,1,402.8222301006317,25
3944,False,1,402.8222301006317,25
4080,False,1,402.8222301006317,25
3896,False,1,402.8222301006317,25
3012,False,1,402.8222301006317,25
3568,False,1,402.8222301006317,25
2476,False,1,402.8222301006317,25
2304,False,1,402.8222301006317,25
2708,False,1,402.8222301006317,25
3756,False,1,402.8222301006317,25
6560,False,1,402.8222301006317,25
3512,False,1,402.8222301006317,25
3348,False,1,402.8222301006317,25
2468,False,1,402.8222301006317,25
3116,False,1,402.8222301006317,25
5232,False,1,402.8222301006317,25
7784,False,1,402.8222301006317,25
4500,False,1,402.8222301006317,25
2724,False,1,402.8222301006317,25
5132,False,1,402.8222301006317,25
1200,False,1,402.8222301006317,25
1552,False,1,402.8222301006317,25
2704,False,1,402.8222301006317,25
1156,False,1,402.8222301006317,25
3328,False,1,402.8222301006317,25
3840,False,1,402.8222301006317,25
1704,False,1,402.8222301006317,25
3292,False,1,402.8222301006317,25
4264,False,1,402.8222301006317,25
4172,False,1,402.8222301006317,25
3208,False,1,402.8222301006317,25
4208,False,1,402.8222301006317,25
3020,False,1,402.8222301006317,25
4796,False,1,402.8222301006317,25
3772,False,1,402.8222301006317,25
6380,False,1,402.8222301006317,25
3752,False,1,402.8222301006317,25
2888,False,1,402.8222301006317,25
4620,False,1,402.8222301006317,25
2672,False,1,402.8222301006317,25
4592,False,1,402.8222301006317,25
1972,False,1,402.8222301006317,25
5240,False,1,402.8222301006317,25
4100,False,1,402.8222301006317,25
3292,False,1,402.8222301006317,25
3836,False,1,402.8222301006317,25
3620,False,1,402.8222301006317,25
4460,False,1,402.8222301006317,25
5440,False,1,402.8222301006317,25
2916,False,1,402.8222301006317,25
5920,False,1,402.8222301006317,25
3996,False,1,402.8222301006317,25
3708,False,1,402.8222301006317,25
3100,False,1,402.8222301006317,25
1492,False,1,402.8222301006317,25
1428,False,1,402.8222301006317,25
1424,False,1,402.8222301006317,25
5432,False,1,402.8222301006317,25
3404,False,1,402.8222301006317,25
5656,False,1,402.8222301006317,25
5024,False,1,402.8222301006317,25
1392,False,1,402.8222301006317,25
7004,False,1,402.8222301006317,25
828,False,1,402.8222301006317,25
4920,False,1,402.8222301006317,25
2452,False,1,402.8222301006317,25
3680,False,1,402.8222301006317,25
3628,False,1,402.8222301006317,25
2952,False,1,402.8222301006317,25
2328,False,1,402.8222301006317,25
2492,False,1,402.8222301006317,25
3220,False,1,402.8222301006317,25
2152,False,1,402.8222301006317,25
900,False,1,402.8222301006317,25
6204,False,1,402.8222301006317,25
7112,False,1,402.8222301006317,25
1896,False,1,402.8222301006317,25
3932,False,1,402.8222301006317,25
2928,False,1,402.8222301006317,25
3516,False,1,402.8222301006317,25
4420,False,1,402.8222301006317,25
1000,False,1,548.2946534156799,26
2512,False,1,548.2946534156799,26
1552,False,1,548.2946534156799,26
1348,False,1,548.2946534156799,26
2516,False,1,548.2946534156799,26
600,False,1,548.2946534156799,26
4064,False,1,548.2946534156799,26
2676,False,1,548.2946534156799,26
1540,False,1,548.2946534156799,26
2328,False,1,548.2946534156799,26
544,False,1,548.2946534156799,26
3264,False,1,548.2946534156799,26
1364,False,1,548.2946534156799,26
3468,False,1,548.2946534156799,26
5000,False,1,548.2946534156799,26
2756,False,1,548.2946534156799,26
2992,False,1,548.2946534156799,26
3668,False,1,548.2946534156799,26
2328,False,1,548.2946534156799,26
3600,False,1,548.2946534156799,26
1848,False,1,548.2946534156799,26
5704,False,1,548.2946534156799,26
984,False,1,548.2946534156799,26
1880,False,1,548.2946534156799,26
1172,False,1,548.2946534156799,26
4852,False,1,548.2946534156799,26
772,False,1,548.2946534156799,26
3716,False,1,548.2946534156799,26
1868,False,1,548.2946534156799,26
3056,False,1,548.2946534156799,26
2640,False,1,548.2946534156799,26
3392,False,1,548.2946534156799,26
5676,False,1,548.2946534156799,26
2032,False,1,548.2946534156799,26
2532,False,1,548.2946534156799,26
3464,False,1,548.2946534156799,26
3072,False,1,548.2946534156799,26
4480,False,1,548.2946534156799,26
1028,False,1,548.2946534156799,26
3168,False,1,548.2946534156799,26
3440,False,1,548.2946534156799,26
2556,False,1,548.2946534156799,26
992,False,1,548.2946534156799,26
2220,False,1,548.2946534156799,26
2180,False,1,548.2946534156799,26
2408,False,1,548.2946534156799,26
4516,False,1,548.2946534156799,26
3680,False,1,548.2946534156799,26
4576,False,1,548.2946534156799,26
3316,False,1,548.2946534156799,26
1364,False,1,548.2946534156799,26
1440,False,1,548.2946534156799,26
4480,False,1,548.2946534156799,26
4180,False,1,548.2946534156799,26
3104,False,1,548.2946534156799,26
5068,False,1,548.2946534156799,26
3708,False,1,548.2946534156799,26
1592,False,1,548.2946534156799,26
1928,False,1,548.2946534156799,26
3876,False,1,548.2946534156799,26
4112,False,1,548.2946534156799,26
3180,False,1,548.2946534156799,26
6996,False,1,548.2946534156799,26
600,False,1,548.2946534156799,26
3784,False,1,548.2946534156799,26
1452,False,1,548.2946534156799,26
2168,False,1,548.2946534156799,26
2312,False,1,548.2946534156799,26
3528,False,1,548.2946534156799,26
1388,False,1,548.2946534156799,26
1620,False,1,548.2946534156799,26
300,False,1,548.2946534156799,26
5008,False,1,548.2946534156799,26
3444,False,1,548.2946534156799,26
2556,False,1,548.2946534156799,26
3288,False,1,548.2946534156799,26
2000,False,1,548.2946534156799,26
3400,False,1,548.2946534156799,26
5560,False,1,548.2946534156799,26
3684,False,1,548.2946534156799,26
4044,False,1,548.2946534156799,26
2452,False,1,548.2946534156799,26
2840,False,1,548.2946534156799,26
3544,False,1,548.2946534156799,26
7244,False,1,548.2946534156799,26
4580,False,1,548.2946534156799,26
6860,False,1,548.2946534156799,26
4728,False,1,548.2946534156799,26
5324,False,1,548.2946534156799,26
4180,False,1,548.2946534156799,26
5828,False,1,548.2946534156799,26
2640,False,1,548.2946534156799,26
4648,False,1,548.2946534156799,26
2632,False,1,548.2946534156799,26
3648,False,1,548.2946534156799,26
3448,False,1,548.2946534156799,26
3952,False,1,548.2946534156799,26
3728,False,1,548.2946534156799,26
3724,False,1,548.2946534156799,26
1584,False,1,548.2946534156799,26
2040,False,1,548.2946534156799,26
6156,False,1,548.2946534156799,26
3052,False,1,548.2946534156799,26
2988,False,1,548.2946534156799,26
5516,False,1,548.2946534156799,26
4412,False,1,548.2946534156799,26
4680,False,1,548.2946534156799,26
2276,False,1,548.2946534156799,26
4276,False,1,548.2946534156799,26
5080,False,1,548.2946534156799,26
5020,False,1,548.2946534156799,26
4372,False,1,548.2946534156799,26
5272,False,1,548.2946534156799,26
6596,False,1,548.2946534156799,26
2388,False,1,548.2946534156799,26
6360,False,1,548.2946534156799,26
8112,False,1,548.2946534156799,26
3880,False,1,548.2946534156799,26
4752,False,1,548.2946534156799,26
5160,False,1,548.2946534156799,26
1608,False,1,548.2946534156799,26
844,False,1,548.2946534156799,26
1040,False,1,548.2946534156799,26
832,False,1,548.2946534156799,26
2104,False,1,548.2946534156799,26
4240,False,1,548.2946534156799,26
2168,False,1,548.2946534156799,26
1840,False,1,548.2946534156799,26
1880,False,1,548.2946534156799,26
2672,False,1,548.2946534156799,26
1492,False,1,548.2946534156799,26
1624,False,1,548.2946534156799,26
4832,False,1,548.2946534156799,26
656,False,1,548.2946534156799,26
2208,False,1,548.2946534156799,26
2852,False,1,548.2946534156799,26
3660,False,1,548.2946534156799,26
2224,False,1,548.2946534156799,26
4552,False,1,548.2946534156799,26
2700,False,1,548.2946534156799,26
3152,False,1,548.2946534156799,26
1776,False,1,548.2946534156799,26
1548,False,1,548.2946534156799,26
4412,False,1,548.2946534156799,26
1484,False,1,548.2946534156799,26
4448,False,1,548.2946534156799,26
2280,False,1,548.2946534156799,26
2620,False,1,548.2946534156799,26
3816,False,1,548.2946534156799,26
3948,False,1,548.2946534156799,26
3928,False,1,548.2946534156799,26
2460,False,1,548.2946534156799,26
4464,False,1,548.2946534156799,26
3152,False,1,548.2946534156799,26
4208,False,1,548.2946534156799,26
4284,False,1,548.2946534156799,26
3536,False,1,548.2946534156799,26
5216,False,1,548.2946534156799,26
4064,False,1,548.2946534156799,26
1816,False,1,548.2946534156799,26
1152,False,1,548.2946534156799,26
1420,False,1,548.2946534156799,26
2764,False,1,548.2946534156799,26
5504,False,1,548.2946534156799,26
4408,False,1,548.2946534156799,26
2020,False,1,548.2946534156799,26
4992,False,1,548.2946534156799,26
2532,False,1,548.2946534156799,26
2380,False,1,548.2946534156799,26
3464,False,1,548.2946534156799,26
1036,False,1,548.2946534156799,26
3148,False,1,548.2946534156799,26
4064,False,1,548.2946534156799,26
2792,False,1,548.2946534156799,26
1748,False,1,548.2946534156799,26
1820,False,1,548.2946534156799,26
1796,False,1,548.2946534156799,26
572,False,1,548.2946534156799,26
3832,False,1,548.2946534156799,26
3716,False,1,548.2946534156799,26
4208,False,1,548.2946534156799,26
3624,False,1,548.2946534156799,26
2748,False,1,548.2946534156799,26
3192,False,1,548.2946534156799,26
5540,False,1,548.2946534156799,26
3120,False,1,548.2946534156799,26
4376,False,1,548.2946534156799,26
3672,False,1,548.2946534156799,26
4044,False,1,548.2946534156799,26
3824,False,1,548.2946534156799,26
4944,False,1,548.2946534156799,26
1824,False,1,548.2946534156799,26
5368,False,1,548.2946534156799,26
2672,False,1,548.2946534156799,26
5108,False,1,548.2946534156799,26
3672,False,1,548.2946534156799,26
5856,False,1,548.2946534156799,26
2280,False,1,548.2946534156799,26
6708,False,1,548.2946534156799,26
3236,False,1,548.2946534156799,26
4336,False,1,548.2946534156799,26
4700,False,1,548.2946534156799,26
2284,False,1,548.2946534156799,26
2572,False,1,548.2946534156799,26
2612,False,1,548.2946534156799,26
4420,False,1,548.2946534156799,26
3044,False,1,548.2946534156799,26
4056,False,1,548.2946534156799,26
1260,False,1,548.2946534156799,26
3056,False,1,548.2946534156799,26
1108,False,1,548.2946534156799,26
2820,False,1,548.2946534156799,26
3816,False,1,548.2946534156799,26
4692,False,1,548.2946534156799,26
5284,False,1,548.2946534156799,26
3604,False,1,548.2946534156799,26
5092,False,1,548.2946534156799,26
2204,False,1,548.2946534156799,26
4864,False,1,548.2946534156799,26
4276,False,1,548.2946534156799,26
3412,False,1,548.2946534156799,26
3536,False,1,548.2946534156799,26
3908,False,1,548.2946534156799,26
5516,False,1,548.2946534156799,26
2476,False,1,548.2946534156799,26
2188,False,1,548.2946534156799,26
4508,False,1,548.2946534156799,26
3012,False,1,548.2946534156799,26
3904,False,1,548.2946534156799,26
4316,False,1,548.2946534156799,26
4284,False,1,548.2946534156799,26
4364,False,1,548.2946534156799,26
6892,False,1,548.2946534156799,26
3560,False,1,548.2946534156799,26
5268,False,1,548.2946534156799,26
5088,False,1,548.2946534156799,26
3208,False,1,548.2946534156799,26
4712,False,1,548.2946534156799,26
3740,False,1,548.2946534156799,26
4892,False,1,548.2946534156799,26
3816,False,1,548.2946534156799,26
4960,False,1,548.2946534156799,26
6388,False,1,548.2946534156799,26
5160,False,1,548.2946534156799,26
3708,False,1,548.2946534156799,26
3404,False,1,548.2946534156799,26
4668,False,1,548.2946534156799,26
1612,False,1,548.2946534156799,26
2924,False,1,548.2946534156799,26
3376,False,1,548.2946534156799,26
2036,False,1,548.2946534156799,26
6044,False,1,548.2946534156799,26
1816,False,1,548.2946534156799,26
4496,False,1,548.2946534156799,26
3892,False,1,548.2946534156799,26
2608,False,1,548.2946534156799,26
5996,False,1,548.2946534156799,26
3644,False,1,548.2946534156799,26
2152,False,1,548.2946534156799,26
4132,False,1,548.2946534156799,26
2656,False,1,548.2946534156799,26
2416,False,1,548.2946534156799,26
3628,False,1,548.2946534156799,26
2864,False,1,548.2946534156799,26
4804,False,1,548.2946534156799,26
5948,False,1,548.2946534156799,26
2348,False,1,548.2946534156799,26
7996,False,1,548.2946534156799,26
1832,False,1,548.2946534156799,26
4268,False,1,548.2946534156799,26
4252,False,1,548.2946534156799,26
4020,False,1,548.2946534156799,26
2492,False,1,548.2946534156799,26
4636,False,1,548.2946534156799,26
3992,False,1,548.2946534156799,26
9104,False,1,548.2946534156799,26
3620,False,1,548.2946534156799,26
5520,False,1,548.2946534156799,26
5868,False,1,548.2946534156799,26
5776,False,1,548.2946534156799,26
6664,False,1,548.2946534156799,26
500,False,1,548.2946534156799,26
3704,False,1,548.2946534156799,26
1676,False,1,548.2946534156799,26
4760,False,1,548.2946534156799,26
2856,False,1,548.2946534156799,26
3660,False,1,548.2946534156799,26
4440,False,1,548.2946534156799,26
2364,False,1,548.2946534156799,26
4764,False,1,548.2946534156799,26
2240,False,1,548.2946534156799,26
3600,False,1,548.2946534156799,26
3004,False,1,548.2946534156799,26
1520,False,1,548.2946534156799,26
2040,False,1,548.2946534156799,26
1576,False,1,548.2946534156799,26
1296,False,1,548.2946534156799,26
2644,False,1,548.2946534156799,26
3492,False,1,548.2946534156799,26
4412,False,1,548.2946534156799,26
3196,False,1,548.2946534156799,26
4276,False,1,548.2946534156799,26
1664,False,1,548.2946534156799,26
2840,False,1,548.2946534156799,26
2480,False,1,548.2946534156799,26
3800,False,1,548.2946534156799,26
3796,False,1,548.2946534156799,26
4280,False,1,548.2946534156799,26
3896,False,1,548.2946534156799,26
4364,False,1,548.2946534156799,26
4828,False,1,548.2946534156799,26
3932,False,1,548.2946534156799,26
3792,False,1,548.2946534156799,26
1580,False,1,548.2946534156799,26
4160,False,1,548.2946534156799,26
3372,False,1,548.2946534156799,26
2948,False,1,548.2946534156799,26
2876,False,1,548.2946534156799,26
1360,False,1,548.2946534156799,26
1596,False,1,548.2946534156799,26
2652,False,1,548.2946534156799,26
1016,False,1,548.2946534156799,26
5560,False,1,548.2946534156799,26
3960,False,1,548.2946534156799,26
2680,False,1,548.2946534156799,26
2764,False,1,548.2946534156799,26
3068,False,1,548.2946534156799,26
1340,False,1,548.2946534156799,26
3924,False,1,548.2946534156799,26
3584,False,1,548.2946534156799,26
2728,False,1,548.2946534156799,26
2120,False,1,548.2946534156799,26
3852,False,1,548.2946534156799,26
1688,False,1,548.2946534156799,26
6480,False,1,548.2946534156799,26
2624,False,1,548.2946534156799,26
2104,False,1,548.2946534156799,26
4348,False,1,548.2946534156799,26
3544,False,1,548.2946534156799,26
1680,False,1,548.2946534156799,26
6232,False,1,548.2946534156799,26
2124,False,1,548.2946534156799,26
6616,False,1,548.2946534156799,26
4940,False,1,548.2946534156799,26
2032,False,1,548.2946534156799,26
2392,False,1,548.2946534156799,26
1272,False,1,548.2946534156799,26
4412,False,1,548.2946534156799,26
5032,False,1,548.2946534156799,26
4904,False,1,548.2946534156799,26
7328,False,1,548.2946534156799,26
6456,False,1,548.2946534156799,26
5412,False,1,548.2946534156799,26
2448,False,1,548.2946534156799,26
3328,False,1,548.2946534156799,26
3904,False,1,548.2946534156799,26
5296,False,1,548.2946534156799,26
1880,False,1,548.2946534156799,26
5600,False,1,548.2946534156799,26
3928,False,1,548.2946534156799,26
5208,False,1,548.2946534156799,26
6172,False,1,548.2946534156799,26
4180,False,1,548.2946534156799,26
1876,False,1,548.2946534156799,26
4384,False,1,548.2946534156799,26
3080,False,1,548.2946534156799,26
1564,False,1,548.2946534156799,26
1164,False,1,548.2946534156799,26
1320,False,1,548.2946534156799,26
4664,False,1,548.2946534156799,26
3620,False,1,548.2946534156799,26
4036,False,1,548.2946534156799,26
2972,False,1,548.2946534156799,26
4784,False,1,548.2946534156799,26
2652,False,1,548.2946534156799,26
3712,False,1,548.2946534156799,26
4688,False,1,548.2946534156799,26
2696,False,1,548.2946534156799,26
3312,False,1,548.2946534156799,26
736,False,1,548.2946534156799,26
5508,False,1,548.2946534156799,26
5000,False,1,548.2946534156799,26
3144,False,1,548.2946534156799,26
4192,False,1,548.2946534156799,26
8064,False,1,548.2946534156799,26
3796,False,1,548.2946534156799,26
6276,False,1,548.2946534156799,26
5116,False,1,548.2946534156799,26
2988,False,1,548.2946534156799,26
4016,False,1,548.2946534156799,26
3912,False,1,548.2946534156799,26
1040,False,1,548.2946534156799,26
1728,False,1,548.2946534156799,26
2404,False,1,548.2946534156799,26
3540,False,1,548.2946534156799,26
2240,False,1,548.2946534156799,26
4256,False,1,548.2946534156799,26
4060,False,1,548.2946534156799,26
3828,False,1,548.2946534156799,26
636,False,1,548.2946534156799,26
1260,False,1,548.2946534156799,26
3448,False,1,548.2946534156799,26
3116,False,1,548.2946534156799,26
3872,False,1,548.2946534156799,26
5952,False,1,548.2946534156799,26
5936,False,1,548.2946534156799,26
3532,False,1,548.2946534156799,26
3736,False,1,548.2946534156799,26
4000,False,1,548.2946534156799,26
2196,False,1,548.2946534156799,26
5008,False,1,548.2946534156799,26
3384,False,1,548.2946534156799,26
4600,False,1,548.2946534156799,26
3364,False,1,548.2946534156799,26
2980,False,1,548.2946534156799,26
4600,False,1,548.2946534156799,26
1772,False,1,548.2946534156799,26
2360,False,1,548.2946534156799,26
4872,False,1,548.2946534156799,26
5776,False,1,548.2946534156799,26
1948,False,1,548.2946534156799,26
5224,False,1,548.2946534156799,26
4896,False,1,548.2946534156799,26
4356,False,1,548.2946534156799,26
3344,False,1,548.2946534156799,26
4740,False,1,548.2946534156799,26
1152,False,1,548.2946534156799,26
6184,False,1,548.2946534156799,26
3632,False,1,548.2946534156799,26
2224,False,1,548.2946534156799,26
4128,False,1,548.2946534156799,26
3124,False,1,548.2946534156799,26
600,False,1,548.2946534156799,26
3576,False,1,548.2946534156799,26
5204,False,1,548.2946534156799,26
2256,False,1,548.2946534156799,26
3336,False,1,548.2946534156799,26
3148,False,1,548.2946534156799,26
5852,False,1,548.2946534156799,26
1852,False,1,548.2946534156799,26
4096,False,1,548.2946534156799,26
4232,False,1,548.2946534156799,26
5044,False,1,548.2946534156799,26
3832,False,1,548.2946534156799,26
4956,False,1,548.2946534156799,26
6584,False,1,548.2946534156799,26
7184,False,1,548.2946534156799,26
1896,False,1,548.2946534156799,26
1248,False,1,548.2946534156799,26
4860,False,1,548.2946534156799,26
3000,False,1,548.2946534156799,26
4824,False,1,548.2946534156799,26
4176,False,1,548.2946534156799,26
3040,False,1,548.2946534156799,26
3964,False,1,548.2946534156799,26
3796,False,1,548.2946534156799,26
2176,False,1,548.2946534156799,26
2808,False,1,548.2946534156799,26
4576,False,1,548.2946534156799,26
5740,False,1,548.2946534156799,26
7436,False,1,548.2946534156799,26
6012,False,1,548.2946534156799,26
7112,False,1,548.2946534156799,26
5124,False,1,548.2946534156799,26
2396,False,1,548.2946534156799,26
4412,False,1,548.2946534156799,26
4976,False,1,548.2946534156799,26
5500,False,1,548.2946534156799,26
8112,False,1,548.2946534156799,26
4468,False,1,548.2946534156799,26
1624,False,1,548.2946534156799,26
3616,False,1,548.2946534156799,26
3116,False,1,548.2946534156799,26
3092,False,1,548.2946534156799,26
3568,False,1,548.2946534156799,26
4604,False,1,548.2946534156799,26
4344,False,1,548.2946534156799,26
6900,False,1,548.2946534156799,26
5744,False,1,548.2946534156799,26
4676,False,1,548.2946534156799,26
3292,False,1,548.2946534156799,26
5024,False,1,548.2946534156799,26
4992,False,1,548.2946534156799,26
2064,False,1,548.2946534156799,26
1928,False,1,548.2946534156799,26
6648,False,1,548.2946534156799,26
3032,False,1,548.2946534156799,26
4896,False,1,548.2946534156799,26
4156,False,1,548.2946534156799,26
5268,False,1,548.2946534156799,26
3276,False,1,548.2946534156799,26
7416,False,1,548.2946534156799,26
4780,False,1,548.2946534156799,26
6020,False,1,548.2946534156799,26
4420,False,1,548.2946534156799,26
3584,False,1,548.2946534156799,26
4284,False,1,548.2946534156799,26
5872,False,1,548.2946534156799,26
3532,False,1,548.2946534156799,26
3840,False,1,548.2946534156799,26
4612,False,1,548.2946534156799,26
5968,False,1,548.2946534156799,26
3864,False,1,548.2946534156799,26
5452,False,1,548.2946534156799,26
3924,False,1,548.2946534156799,26
4908,False,1,548.2946534156799,26
3532,False,1,548.2946534156799,26
4844,False,1,548.2946534156799,26
4572,False,1,548.2946534156799,26
4904,False,1,548.2946534156799,26
7184,False,1,548.2946534156799,26
1428,False,1,548.2946534156799,26
9332,False,1,548.2946534156799,26
3592,False,1,548.2946534156799,26
6688,False,1,548.2946534156799,26
6696,False,1,548.2946534156799,26
3800,False,1,548.2946534156799,26
3940,False,1,548.2946534156799,26
3396,False,1,548.2946534156799,26
4960,False,1,548.2946534156799,26
2780,False,1,548.2946534156799,26
2832,False,1,548.2946534156799,26
3760,False,1,548.2946534156799,26
2920,False,1,548.2946534156799,26
2876,False,1,548.2946534156799,26
5036,False,1,548.2946534156799,26
3212,False,1,548.2946534156799,26
7612,False,1,548.2946534156799,26
4760,False,1,548.2946534156799,26
3596,False,1,548.2946534156799,26
4308,False,1,548.2946534156799,26
3864,False,1,548.2946534156799,26
5368,False,1,548.2946534156799,26
2360,False,1,548.2946534156799,26
6016,False,1,548.2946534156799,26
7680,False,1,548.2946534156799,26
7628,False,1,548.2946534156799,26
5948,False,1,548.2946534156799,26
600,False,1,548.2946534156799,26
552,False,1,548.2946534156799,26
1276,False,1,548.2946534156799,26
1240,False,1,548.2946534156799,26
2204,False,1,548.2946534156799,26
