value,   feasible,   frequency, time, iteration
33380,False,3,67.43172788619995,15
26076,False,5,67.43172788619995,15
33784,False,3,67.43172788619995,15
29272,False,1,67.43172788619995,15
36980,False,4,67.43172788619995,15
36980,False,3,67.43172788619995,15
44688,False,6,67.43172788619995,15
2124,False,4,67.43172788619995,15
12992,False,1,67.43172788619995,15
20856,False,7,67.43172788619995,15
22504,False,1,67.43172788619995,15
30368,False,2,67.43172788619995,15
29480,False,1,67.43172788619995,15
22176,False,6,67.43172788619995,15
30040,False,3,67.43172788619995,15
30136,False,1,67.43172788619995,15
38000,False,5,67.43172788619995,15
40692,False,1,67.43172788619995,15
40788,False,4,67.43172788619995,15
48652,False,3,67.43172788619995,15
2124,False,1,67.43172788619995,15
22176,False,1,67.43172788619995,15
38000,False,2,67.43172788619995,15
31940,False,2,67.43172788619995,15
40788,False,2,67.43172788619995,15
38916,False,2,67.43172788619995,15
47764,False,1,67.43172788619995,15
39320,False,10,67.43172788619995,15
48168,False,2,67.43172788619995,15
50224,False,1,67.43172788619995,15
59072,False,2,67.43172788619995,15
0,False,2,64.49591326713562,16
0,False,2,64.49591326713562,16
0,False,1,64.49591326713562,16
7790,False,1,64.49591326713562,16
1722,False,5,64.49591326713562,16
7790,False,3,64.49591326713562,16
18430,False,3,64.49591326713562,16
13346,True,1,64.49591326713562,16
11780,False,1,64.49591326713562,16
19570,False,1,64.49591326713562,16
14486,False,4,64.49591326713562,16
984,False,1,64.49591326713562,16
2352,False,7,64.49591326713562,16
11126,True,1,64.49591326713562,16
12848,False,1,64.49591326713562,16
11378,False,1,64.49591326713562,16
21766,False,7,64.49591326713562,16
15698,False,1,64.49591326713562,16
24472,False,4,64.49591326713562,16
23158,False,3,64.49591326713562,16
0,False,1,64.49591326713562,16
0,False,2,64.49591326713562,16
1974,False,3,64.49591326713562,16
10904,False,1,64.49591326713562,16
10904,False,4,64.49591326713562,16
13598,False,1,64.49591326713562,16
22528,False,1,64.49591326713562,16
23668,False,3,64.49591326713562,16
984,False,1,64.49591326713562,16
2352,False,3,64.49591326713562,16
12266,False,3,64.49591326713562,16
2604,False,1,64.49591326713562,16
12518,False,1,64.49591326713562,16
14492,False,1,64.49591326713562,16
12992,False,2,64.49591326713562,16
22906,False,1,64.49591326713562,16
15950,False,3,64.49591326713562,16
25864,False,4,64.49591326713562,16
252,False,1,64.49591326713562,16
8446,False,7,64.49591326713562,16
16236,False,2,64.49591326713562,16
7790,False,4,64.49591326713562,16
24026,False,1,64.49591326713562,16
10640,False,1,64.49591326713562,16
20070,False,2,64.49591326713562,16
19570,False,3,64.49591326713562,16
27360,False,3,64.49591326713562,16
29000,False,2,64.49591326713562,16
36790,False,4,64.49591326713562,16
1236,False,3,64.49591326713562,16
19982,False,2,64.49591326713562,16
28024,False,7,64.49591326713562,16
36798,False,3,64.49591326713562,16
22176,False,4,64.49591326713562,16
30950,False,7,64.49591326713562,16
31606,False,3,64.49591326713562,16
31358,False,2,64.49591326713562,16
40132,False,2,64.49591326713562,16
40788,False,1,64.49591326713562,16
49562,False,1,64.49591326713562,16
252,False,3,64.49591326713562,16
10640,False,5,64.49591326713562,16
19338,False,1,64.49591326713562,16
28268,False,1,64.49591326713562,16
18430,False,8,64.49591326713562,16
27360,False,1,64.49591326713562,16
27128,False,8,64.49591326713562,16
21280,False,4,64.49591326713562,16
30210,False,2,64.49591326713562,16
30962,False,1,64.49591326713562,16
30210,False,5,64.49591326713562,16
39140,False,1,64.49591326713562,16
39892,False,1,64.49591326713562,16
48822,False,1,64.49591326713562,16
1236,False,2,64.49591326713562,16
22176,False,1,64.49591326713562,16
30874,False,3,64.49591326713562,16
40788,False,1,64.49591326713562,16
30218,False,2,64.49591326713562,16
40132,False,2,64.49591326713562,16
38916,False,5,64.49591326713562,16
32816,False,1,64.49591326713562,16
42730,False,1,64.49591326713562,16
52412,False,2,64.49591326713562,16
41998,False,1,64.49591326713562,16
51912,False,1,64.49591326713562,16
51680,False,1,64.49591326713562,16
0,False,3,64.49591326713562,16
0,False,2,64.49591326713562,16
14514,False,3,64.49591326713562,16
1722,False,1,64.49591326713562,16
16236,False,6,64.49591326713562,16
3444,False,1,64.49591326713562,16
17958,False,4,64.49591326713562,16
19824,False,3,64.49591326713562,16
34338,False,7,64.49591326713562,16
22530,False,4,64.49591326713562,16
37044,False,5,64.49591326713562,16
37200,False,3,64.49591326713562,16
25392,False,4,64.49591326713562,16
39906,False,1,64.49591326713562,16
17850,False,8,64.49591326713562,16
4074,False,8,64.49591326713562,16
19572,False,4,64.49591326713562,16
4326,False,2,64.49591326713562,16
19824,False,3,64.49591326713562,16
21546,False,7,64.49591326713562,16
22176,False,2,64.49591326713562,16
37674,False,2,64.49591326713562,16
24882,False,2,64.49591326713562,16
40380,False,3,64.49591326713562,16
25290,False,1,64.49591326713562,16
27996,False,5,64.49591326713562,16
43494,False,8,64.49591326713562,16
984,False,2,64.49591326713562,16
18006,False,2,64.49591326713562,16
19980,False,1,64.49591326713562,16
4074,False,1,64.49591326713562,16
19728,False,4,64.49591326713562,16
6048,False,3,64.49591326713562,16
22176,False,3,64.49591326713562,16
37830,False,3,64.49591326713562,16
25134,False,5,64.49591326713562,16
40788,False,3,64.49591326713562,16
43650,False,4,64.49591326713562,16
1968,False,3,64.49591326713562,16
4704,False,1,64.49591326713562,16
21342,False,5,64.49591326713562,16
6678,False,8,64.49591326713562,16
23316,False,4,64.49591326713562,16
6678,False,1,64.49591326713562,16
8652,False,1,64.49591326713562,16
24528,False,1,64.49591326713562,16
41166,False,1,64.49591326713562,16
44124,False,3,64.49591326713562,16
27642,False,1,64.49591326713562,16
30600,False,2,64.49591326713562,16
47238,False,3,64.49591326713562,16
1392,False,2,64.49591326713562,16
0,False,4,64.49591326713562,16
14514,False,2,64.49591326713562,16
22960,False,4,64.49591326713562,16
9512,False,9,64.49591326713562,16
24026,False,3,64.49591326713562,16
17958,False,4,64.49591326713562,16
32472,False,5,64.49591326713562,16
19824,False,1,64.49591326713562,16
34338,False,1,64.49591326713562,16
29254,False,2,64.49591326713562,16
43768,False,1,64.49591326713562,16
39906,False,7,64.49591326713562,16
54420,False,8,64.49591326713562,16
2376,False,2,64.49591326713562,16
11536,False,1,64.49591326713562,16
27034,False,8,64.49591326713562,16
19982,False,2,64.49591326713562,16
35480,False,1,64.49591326713562,16
21300,False,2,64.49591326713562,16
36798,False,3,64.49591326713562,16
29746,False,4,64.49591326713562,16
46858,False,1,64.49591326713562,16
40790,False,2,64.49591326713562,16
42264,False,3,64.49591326713562,16
57762,False,6,64.49591326713562,16
67192,False,2,64.49591326713562,16
2376,False,2,64.49591326713562,16
28646,False,6,64.49591326713562,16
21690,False,1,64.49591326713562,16
37344,False,1,64.49591326713562,16
22504,False,2,64.49591326713562,16
38158,False,1,64.49591326713562,16
31202,False,1,64.49591326713562,16
46856,False,2,64.49591326713562,16
32816,False,5,64.49591326713562,16
48470,False,1,64.49591326713562,16
42498,False,2,64.49591326713562,16
68804,False,1,64.49591326713562,16
3360,False,2,64.49591326713562,16
49864,False,1,64.49591326713562,16
59628,False,11,64.49591326713562,16
44352,False,3,64.49591326713562,16
60990,False,16,64.49591326713562,16
55256,False,1,64.49591326713562,16
71894,False,5,64.49591326713562,16
64938,False,6,64.49591326713562,16
81576,False,2,64.49591326713562,16
1140,False,5,64.49591326713562,16
252,False,5,64.49591326713562,16
1392,False,2,64.49591326713562,16
1140,False,1,64.49591326713562,16
1392,False,2,64.49591326713562,16
1140,False,2,64.49591326713562,16
1236,False,1,64.49591326713562,16
2376,False,2,64.49591326713562,16
1140,False,2,64.49591326713562,16
2280,False,4,64.49591326713562,16
3516,False,2,64.49591326713562,16
0,False,5,64.49591326713562,16
2124,False,3,64.49591326713562,16
252,False,3,64.49591326713562,16
2376,False,1,64.49591326713562,16
504,False,3,64.49591326713562,16
0,False,1,64.49591326713562,16
2124,False,1,64.49591326713562,16
1236,False,1,64.49591326713562,16
1392,False,7,64.49591326713562,16
3516,False,1,64.49591326713562,16
2628,False,3,64.49591326713562,16
4752,False,1,64.49591326713562,16
0,False,3,64.49591326713562,16
0,False,25,64.49591326713562,16
0,False,3,64.49591326713562,16
6724,False,2,64.49591326713562,16
6724,False,5,64.49591326713562,16
7790,False,2,64.49591326713562,16
14514,False,5,64.49591326713562,16
14514,False,4,64.49591326713562,16
8930,False,1,64.49591326713562,16
16638,False,2,64.49591326713562,16
0,False,4,64.49591326713562,16
10168,False,4,64.49591326713562,16
15908,False,1,64.49591326713562,16
16892,False,5,64.49591326713562,16
17226,True,5,64.49591326713562,16
18210,False,6,64.49591326713562,16
23950,False,1,64.49591326713562,16
24934,False,1,64.49591326713562,16
9184,False,1,64.49591326713562,16
10168,False,1,64.49591326713562,16
17876,False,1,64.49591326713562,16
18366,False,2,64.49591326713562,16
19350,False,2,64.49591326713562,16
27058,False,2,64.49591326713562,16
0,False,8,64.49591326713562,16
10640,False,1,64.49591326713562,16
11780,False,6,64.49591326713562,16
19570,False,5,64.49591326713562,16
26546,False,3,64.49591326713562,16
10640,False,5,64.49591326713562,16
19740,False,2,64.49591326713562,16
19570,False,1,64.49591326713562,16
20710,False,3,64.49591326713562,16
27530,False,1,64.49591326713562,16
28670,False,1,64.49591326713562,16
0,False,2,64.49591326713562,16
21948,False,12,64.49591326713562,16
27866,False,2,64.49591326713562,16
29990,False,1,64.49591326713562,16
36966,False,2,64.49591326713562,16
19824,False,2,64.49591326713562,16
21948,False,7,64.49591326713562,16
27784,False,2,64.49591326713562,16
29908,False,3,64.49591326713562,16
29006,False,3,64.49591326713562,16
31130,False,2,64.49591326713562,16
36966,False,1,64.49591326713562,16
0,False,10,64.49591326713562,16
6724,False,3,64.49591326713562,16
0,False,1,64.49591326713562,16
6724,False,4,64.49591326713562,16
1722,False,2,64.49591326713562,16
1722,False,3,64.49591326713562,16
8446,False,5,64.49591326713562,16
15908,False,2,64.49591326713562,16
10168,False,3,64.49591326713562,16
16892,False,1,64.49591326713562,16
12046,True,3,64.49591326713562,16
0,False,2,64.49591326713562,16
0,False,2,64.49591326713562,16
0,False,3,64.49591326713562,16
7708,False,1,64.49591326713562,16
1974,False,4,64.49591326713562,16
9682,False,1,64.49591326713562,16
1974,False,1,64.49591326713562,16
9682,False,2,64.49591326713562,16
9184,False,1,64.49591326713562,16
17876,False,1,64.49591326713562,16
20006,False,1,64.49591326713562,16
13282,False,2,64.49591326713562,16
20990,False,1,64.49591326713562,16
2352,False,1,64.49591326713562,16
10216,True,10,64.49591326713562,16
10468,False,3,64.49591326713562,16
4074,False,2,64.49591326713562,16
11938,False,8,64.49591326713562,16
4326,False,3,64.49591326713562,16
12190,False,5,64.49591326713562,16
11536,False,2,64.49591326713562,16
19400,False,5,64.49591326713562,16
14398,False,4,64.49591326713562,16
22262,False,2,64.49591326713562,16
15634,False,1,64.49591326713562,16
984,False,1,64.49591326713562,16
2352,False,1,64.49591326713562,16
11200,False,3,64.49591326713562,16
11452,False,1,64.49591326713562,16
4326,False,7,64.49591326713562,16
4578,False,1,64.49591326713562,16
13426,False,6,64.49591326713562,16
11536,False,2,64.49591326713562,16
21620,False,2,64.49591326713562,16
14650,False,1,64.49591326713562,16
23498,False,8,64.49591326713562,16
24734,False,2,64.49591326713562,16
1140,False,4,64.49591326713562,16
6724,False,5,64.49591326713562,16
13448,False,5,64.49591326713562,16
9512,False,1,64.49591326713562,16
16236,False,4,64.49591326713562,16
22960,False,3,64.49591326713562,16
9184,False,1,64.49591326713562,16
15908,False,1,64.49591326713562,16
16892,False,3,64.49591326713562,16
23616,False,3,64.49591326713562,16
26560,False,6,64.49591326713562,16
27544,False,1,64.49591326713562,16
34268,False,3,64.49591326713562,16
1140,False,1,64.49591326713562,16
16892,False,3,64.49591326713562,16
15908,False,3,64.49591326713562,16
23616,False,2,64.49591326713562,16
18948,False,5,64.49591326713562,16
26656,False,2,64.49591326713562,16
33380,False,2,64.49591326713562,16
18368,False,8,64.49591326713562,16
26076,False,1,64.49591326713562,16
33784,False,2,64.49591326713562,16
29272,False,5,64.49591326713562,16
36980,False,3,64.49591326713562,16
44688,False,1,64.49591326713562,16
2124,False,1,64.49591326713562,16
12992,False,4,64.49591326713562,16
27832,False,1,64.49591326713562,16
22504,False,3,64.49591326713562,16
30368,False,1,64.49591326713562,16
37344,False,4,64.49591326713562,16
22176,False,2,64.49591326713562,16
30040,False,1,64.49591326713562,16
30136,False,2,64.49591326713562,16
32828,False,3,64.49591326713562,16
40692,False,1,64.49591326713562,16
48652,False,1,64.49591326713562,16
2124,False,4,64.49591326713562,16
31024,False,2,64.49591326713562,16
31940,False,4,64.49591326713562,16
40788,False,1,64.49591326713562,16
47764,False,1,64.49591326713562,16
40208,False,1,64.49591326713562,16
42264,False,1,64.49591326713562,16
59072,False,2,64.49591326713562,16
0,False,5,61.338730573654175,17
0,False,5,61.338730573654175,17
0,False,3,61.338730573654175,17
0,False,2,61.338730573654175,17
1722,False,5,61.338730573654175,17
9512,False,1,61.338730573654175,17
0,False,6,61.338730573654175,17
7790,False,4,61.338730573654175,17
1722,False,4,61.338730573654175,17
9512,False,2,61.338730573654175,17
10640,False,7,61.338730573654175,17
18430,False,2,61.338730573654175,17
13346,True,6,61.338730573654175,17
21136,False,1,61.338730573654175,17
19570,False,2,61.338730573654175,17
14486,False,1,61.338730573654175,17
22276,False,1,61.338730573654175,17
984,False,2,61.338730573654175,17
2352,False,1,61.338730573654175,17
4074,False,2,61.338730573654175,17
12848,False,2,61.338730573654175,17
2604,False,1,61.338730573654175,17
11378,False,1,61.338730573654175,17
13100,False,7,61.338730573654175,17
12992,False,4,61.338730573654175,17
15698,False,11,61.338730573654175,17
23158,False,2,61.338730573654175,17
17090,False,1,61.338730573654175,17
0,False,2,61.338730573654175,17
8930,False,2,61.338730573654175,17
10904,False,6,61.338730573654175,17
0,False,1,61.338730573654175,17
8930,False,1,61.338730573654175,17
19570,False,5,61.338730573654175,17
13598,False,5,61.338730573654175,17
14738,False,5,61.338730573654175,17
23668,False,3,61.338730573654175,17
14240,False,1,61.338730573654175,17
2604,False,3,61.338730573654175,17
4578,False,7,61.338730573654175,17
14492,False,7,61.338730573654175,17
12992,False,1,61.338730573654175,17
22906,False,1,61.338730573654175,17
25864,False,6,61.338730573654175,17
24298,False,2,61.338730573654175,17
27256,False,1,61.338730573654175,17
252,False,1,61.338730573654175,17
0,False,2,61.338730573654175,17
7790,False,6,61.338730573654175,17
16236,False,1,61.338730573654175,17
16236,False,1,61.338730573654175,17
24026,False,2,61.338730573654175,17
10640,False,4,61.338730573654175,17
18430,False,2,61.338730573654175,17
20070,False,5,61.338730573654175,17
19570,False,1,61.338730573654175,17
29000,False,2,61.338730573654175,17
36790,False,4,61.338730573654175,17
1236,False,2,61.338730573654175,17
28756,False,2,61.338730573654175,17
19578,False,3,61.338730573654175,17
28352,False,1,61.338730573654175,17
36798,False,1,61.338730573654175,17
22176,False,1,61.338730573654175,17
30950,False,5,61.338730573654175,17
31606,False,1,61.338730573654175,17
31358,False,4,61.338730573654175,17
40132,False,1,61.338730573654175,17
40788,False,2,61.338730573654175,17
252,False,1,61.338730573654175,17
10640,False,1,61.338730573654175,17
19338,False,1,61.338730573654175,17
28268,False,1,61.338730573654175,17
18430,False,1,61.338730573654175,17
27360,False,1,61.338730573654175,17
27128,False,2,61.338730573654175,17
21280,False,7,61.338730573654175,17
39892,False,1,61.338730573654175,17
39140,False,5,61.338730573654175,17
39892,False,10,61.338730573654175,17
48822,False,8,61.338730573654175,17
1236,False,1,61.338730573654175,17
32090,False,10,61.338730573654175,17
30874,False,4,61.338730573654175,17
30218,False,8,61.338730573654175,17
40132,False,1,61.338730573654175,17
38916,False,5,61.338730573654175,17
48830,False,1,61.338730573654175,17
42730,False,2,61.338730573654175,17
42498,False,6,61.338730573654175,17
41998,False,5,61.338730573654175,17
51680,False,2,61.338730573654175,17
61594,False,4,61.338730573654175,17
0,False,2,61.338730573654175,17
14514,False,1,61.338730573654175,17
1722,False,5,61.338730573654175,17
1722,False,4,61.338730573654175,17
16236,False,4,61.338730573654175,17
3444,False,1,61.338730573654175,17
19824,False,3,61.338730573654175,17
34338,False,1,61.338730573654175,17
37044,False,1,61.338730573654175,17
22686,False,2,61.338730573654175,17
25392,False,1,61.338730573654175,17
984,False,1,61.338730573654175,17
2352,False,2,61.338730573654175,17
17850,False,1,61.338730573654175,17
4074,False,1,61.338730573654175,17
4326,False,1,61.338730573654175,17
19824,False,3,61.338730573654175,17
6048,False,1,61.338730573654175,17
21546,False,1,61.338730573654175,17
40380,False,3,61.338730573654175,17
25290,False,1,61.338730573654175,17
27996,False,6,61.338730573654175,17
2352,False,2,61.338730573654175,17
4326,False,2,61.338730573654175,17
19980,False,1,61.338730573654175,17
19728,False,5,61.338730573654175,17
6048,False,1,61.338730573654175,17
21702,False,7,61.338730573654175,17
22176,False,1,61.338730573654175,17
37830,False,6,61.338730573654175,17
40788,False,1,61.338730573654175,17
40692,False,4,61.338730573654175,17
27996,False,3,61.338730573654175,17
43650,False,3,61.338730573654175,17
1968,False,2,61.338730573654175,17
21342,False,4,61.338730573654175,17
6678,False,1,61.338730573654175,17
23316,False,2,61.338730573654175,17
23316,False,1,61.338730573654175,17
25290,False,1,61.338730573654175,17
41166,False,2,61.338730573654175,17
27486,False,1,61.338730573654175,17
44124,False,6,61.338730573654175,17
27642,False,1,61.338730573654175,17
30600,False,1,61.338730573654175,17
47238,False,5,61.338730573654175,17
0,False,1,61.338730573654175,17
14514,False,1,61.338730573654175,17
8446,False,1,61.338730573654175,17
22960,False,3,61.338730573654175,17
9512,False,1,61.338730573654175,17
24026,False,1,61.338730573654175,17
17958,False,1,61.338730573654175,17
19824,False,17,61.338730573654175,17
34338,False,2,61.338730573654175,17
29254,False,2,61.338730573654175,17
43768,False,3,61.338730573654175,17
30476,False,1,61.338730573654175,17
39906,False,1,61.338730573654175,17
54420,False,6,61.338730573654175,17
2376,False,1,61.338730573654175,17
11536,False,2,61.338730573654175,17
19982,False,1,61.338730573654175,17
35480,False,4,61.338730573654175,17
21300,False,4,61.338730573654175,17
29746,False,1,61.338730573654175,17
31360,False,2,61.338730573654175,17
46858,False,2,61.338730573654175,17
42264,False,4,61.338730573654175,17
57762,False,1,61.338730573654175,17
51694,False,1,61.338730573654175,17
67192,False,7,61.338730573654175,17
2376,False,12,61.338730573654175,17
28646,False,10,61.338730573654175,17
37344,False,2,61.338730573654175,17
38158,False,2,61.338730573654175,17
58152,False,1,61.338730573654175,17
59122,False,3,61.338730573654175,17
53150,False,7,61.338730573654175,17
68804,False,5,61.338730573654175,17
41166,False,5,61.338730573654175,17
33226,False,2,61.338730573654175,17
49864,False,7,61.338730573654175,17
34292,False,1,61.338730573654175,17
42990,False,1,61.338730573654175,17
59628,False,2,61.338730573654175,17
54034,False,3,61.338730573654175,17
70672,False,1,61.338730573654175,17
55256,False,2,61.338730573654175,17
71894,False,3,61.338730573654175,17
81576,False,2,61.338730573654175,17
0,False,6,61.338730573654175,17
1140,False,2,61.338730573654175,17
252,False,5,61.338730573654175,17
1392,False,1,61.338730573654175,17
0,False,2,61.338730573654175,17
1140,False,2,61.338730573654175,17
252,False,4,61.338730573654175,17
1392,False,1,61.338730573654175,17
0,False,4,61.338730573654175,17
1140,False,5,61.338730573654175,17
2376,False,10,61.338730573654175,17
1140,False,1,61.338730573654175,17
2376,False,1,61.338730573654175,17
0,False,1,61.338730573654175,17
0,False,2,61.338730573654175,17
252,False,2,61.338730573654175,17
2376,False,1,61.338730573654175,17
504,False,3,61.338730573654175,17
2628,False,1,61.338730573654175,17
0,False,1,61.338730573654175,17
2124,False,8,61.338730573654175,17
3360,False,2,61.338730573654175,17
1392,False,7,61.338730573654175,17
3516,False,2,61.338730573654175,17
2628,False,4,61.338730573654175,17
4752,False,2,61.338730573654175,17
0,False,1,61.338730573654175,17
0,False,13,61.338730573654175,17
6724,False,3,61.338730573654175,17
7790,False,6,61.338730573654175,17
14514,False,10,61.338730573654175,17
0,False,2,61.338730573654175,17
7708,False,2,61.338730573654175,17
8930,False,1,61.338730573654175,17
16638,False,1,61.338730573654175,17
16638,False,1,61.338730573654175,17
0,False,3,61.338730573654175,17
9184,False,2,61.338730573654175,17
10168,False,2,61.338730573654175,17
15908,False,1,61.338730573654175,17
16892,False,3,61.338730573654175,17
17226,True,3,61.338730573654175,17
18210,False,4,61.338730573654175,17
24934,False,2,61.338730573654175,17
9184,False,1,61.338730573654175,17
17876,False,3,61.338730573654175,17
18366,False,7,61.338730573654175,17
19350,False,4,61.338730573654175,17
26074,False,2,61.338730573654175,17
27058,False,3,61.338730573654175,17
0,False,6,61.338730573654175,17
10640,False,1,61.338730573654175,17
17616,True,2,61.338730573654175,17
18756,False,2,61.338730573654175,17
18430,False,1,61.338730573654175,17
19570,False,1,61.338730573654175,17
26546,False,2,61.338730573654175,17
11780,False,1,61.338730573654175,17
18600,False,1,61.338730573654175,17
19740,False,1,61.338730573654175,17
19570,False,1,61.338730573654175,17
20710,False,4,61.338730573654175,17
28670,False,4,61.338730573654175,17
0,False,4,61.338730573654175,17
19824,False,3,61.338730573654175,17
21948,False,4,61.338730573654175,17
26800,False,2,61.338730573654175,17
28924,False,5,61.338730573654175,17
27866,False,10,61.338730573654175,17
29990,False,1,61.338730573654175,17
19824,False,6,61.338730573654175,17
21948,False,1,61.338730573654175,17
29908,False,3,61.338730573654175,17
29006,False,1,61.338730573654175,17
36966,False,4,61.338730573654175,17
39090,False,2,61.338730573654175,17
0,False,4,61.338730573654175,17
0,False,1,61.338730573654175,17
6724,False,4,61.338730573654175,17
1722,False,2,61.338730573654175,17
1722,False,2,61.338730573654175,17
9184,False,1,61.338730573654175,17
16892,False,4,61.338730573654175,17
12046,True,3,61.338730573654175,17
18770,False,2,61.338730573654175,17
19754,False,1,61.338730573654175,17
7708,False,1,61.338730573654175,17
7708,False,7,61.338730573654175,17
9682,False,1,61.338730573654175,17
1974,False,1,61.338730573654175,17
9682,False,2,61.338730573654175,17
10168,False,3,61.338730573654175,17
12298,False,1,61.338730573654175,17
20006,False,4,61.338730573654175,17
13282,False,3,61.338730573654175,17
984,False,3,61.338730573654175,17
2352,False,1,61.338730573654175,17
10216,True,2,61.338730573654175,17
2604,False,4,61.338730573654175,17
10468,False,4,61.338730573654175,17
4074,False,4,61.338730573654175,17
11938,False,3,61.338730573654175,17
4326,False,1,61.338730573654175,17
12190,False,1,61.338730573654175,17
11536,False,6,61.338730573654175,17
19400,False,4,61.338730573654175,17
12772,False,4,61.338730573654175,17
20636,False,1,61.338730573654175,17
14398,False,3,61.338730573654175,17
22262,False,3,61.338730573654175,17
15634,False,1,61.338730573654175,17
984,False,1,61.338730573654175,17
2352,False,1,61.338730573654175,17
11200,False,3,61.338730573654175,17
4326,False,2,61.338730573654175,17
13174,False,1,61.338730573654175,17
13426,False,5,61.338730573654175,17
20384,False,1,61.338730573654175,17
21620,False,4,61.338730573654175,17
14650,False,4,61.338730573654175,17
23498,False,2,61.338730573654175,17
0,False,1,61.338730573654175,17
6724,False,4,61.338730573654175,17
6724,False,2,61.338730573654175,17
13448,False,1,61.338730573654175,17
9512,False,1,61.338730573654175,17
16236,False,4,61.338730573654175,17
16236,False,3,61.338730573654175,17
22960,False,10,61.338730573654175,17
9184,False,1,61.338730573654175,17
15908,False,7,61.338730573654175,17
16892,False,2,61.338730573654175,17
19836,False,4,61.338730573654175,17
26560,False,3,61.338730573654175,17
27544,False,2,61.338730573654175,17
1140,False,5,61.338730573654175,17
9184,False,2,61.338730573654175,17
16892,False,1,61.338730573654175,17
15908,False,3,61.338730573654175,17
23616,False,2,61.338730573654175,17
18948,False,2,61.338730573654175,17
26656,False,1,61.338730573654175,17
25672,False,2,61.338730573654175,17
33380,False,2,61.338730573654175,17
26076,False,8,61.338730573654175,17
33784,False,4,61.338730573654175,17
36980,False,3,61.338730573654175,17
44688,False,4,61.338730573654175,17
2124,False,2,61.338730573654175,17
12992,False,3,61.338730573654175,17
20856,False,1,61.338730573654175,17
22504,False,1,61.338730573654175,17
30368,False,5,61.338730573654175,17
37344,False,4,61.338730573654175,17
30040,False,2,61.338730573654175,17
38000,False,5,61.338730573654175,17
32828,False,3,61.338730573654175,17
40692,False,1,61.338730573654175,17
40788,False,2,61.338730573654175,17
48652,False,2,61.338730573654175,17
2124,False,1,61.338730573654175,17
31024,False,1,61.338730573654175,17
29152,False,4,61.338730573654175,17
31940,False,1,61.338730573654175,17
40788,False,2,61.338730573654175,17
47764,False,1,61.338730573654175,17
42264,False,1,61.338730573654175,17
50224,False,1,61.338730573654175,17
59072,False,5,61.338730573654175,17
0,False,10,63.551435232162476,18
7790,False,1,63.551435232162476,18
9512,False,2,63.551435232162476,18
0,False,3,63.551435232162476,18
7790,False,1,63.551435232162476,18
9512,False,8,63.551435232162476,18
10640,False,1,63.551435232162476,18
18430,False,2,63.551435232162476,18
13346,True,4,63.551435232162476,18
11780,False,5,63.551435232162476,18
19570,False,1,63.551435232162476,18
14486,False,3,63.551435232162476,18
984,False,5,63.551435232162476,18
11126,True,1,63.551435232162476,18
2604,False,8,63.551435232162476,18
11378,False,4,63.551435232162476,18
4326,False,3,63.551435232162476,18
12992,False,1,63.551435232162476,18
21766,False,1,63.551435232162476,18
15698,False,1,63.551435232162476,18
24472,False,1,63.551435232162476,18
14384,False,2,63.551435232162476,18
23158,False,5,63.551435232162476,18
17090,False,1,63.551435232162476,18
25864,False,4,63.551435232162476,18
0,False,5,63.551435232162476,18
0,False,7,63.551435232162476,18
8930,False,11,63.551435232162476,18
1974,False,2,63.551435232162476,18
10904,False,3,63.551435232162476,18
8930,False,10,63.551435232162476,18
10904,False,10,63.551435232162476,18
19570,False,1,63.551435232162476,18
13598,False,1,63.551435232162476,18
22528,False,1,63.551435232162476,18
11780,False,3,63.551435232162476,18
20710,False,1,63.551435232162476,18
14738,False,3,63.551435232162476,18
23668,False,3,63.551435232162476,18
984,False,1,63.551435232162476,18
2352,False,12,63.551435232162476,18
4326,False,1,63.551435232162476,18
14240,False,2,63.551435232162476,18
2604,False,2,63.551435232162476,18
14492,False,2,63.551435232162476,18
12992,False,2,63.551435232162476,18
14384,False,5,63.551435232162476,18
27256,False,1,63.551435232162476,18
252,False,1,63.551435232162476,18
7790,False,1,63.551435232162476,18
16236,False,4,63.551435232162476,18
10640,False,1,63.551435232162476,18
20070,False,1,63.551435232162476,18
27860,False,4,63.551435232162476,18
27360,False,2,63.551435232162476,18
36790,False,5,63.551435232162476,18
1236,False,5,63.551435232162476,18
20310,False,1,63.551435232162476,18
19982,False,1,63.551435232162476,18
28756,False,1,63.551435232162476,18
19578,False,2,63.551435232162476,18
28352,False,1,63.551435232162476,18
28024,False,2,63.551435232162476,18
22176,False,1,63.551435232162476,18
40380,False,1,63.551435232162476,18
31358,False,1,63.551435232162476,18
40132,False,4,63.551435232162476,18
49562,False,2,63.551435232162476,18
252,False,3,63.551435232162476,18
10640,False,1,63.551435232162476,18
19338,False,2,63.551435232162476,18
18430,False,1,63.551435232162476,18
27360,False,1,63.551435232162476,18
27128,False,1,63.551435232162476,18
21280,False,4,63.551435232162476,18
30962,False,1,63.551435232162476,18
30210,False,3,63.551435232162476,18
48822,False,1,63.551435232162476,18
1236,False,2,63.551435232162476,18
22176,False,1,63.551435232162476,18
40788,False,2,63.551435232162476,18
30218,False,1,63.551435232162476,18
38916,False,4,63.551435232162476,18
48830,False,3,63.551435232162476,18
32816,False,1,63.551435232162476,18
42730,False,2,63.551435232162476,18
42498,False,4,63.551435232162476,18
52412,False,1,63.551435232162476,18
41998,False,6,63.551435232162476,18
51912,False,3,63.551435232162476,18
61594,False,1,63.551435232162476,18
0,False,5,63.551435232162476,18
