value,   feasible,   frequency, time, iteration
1856,False,1,350.07644605636597,11
464,False,2,350.07644605636597,11
2754,False,1,350.07644605636597,11
2142,False,1,350.07644605636597,11
1898,False,1,350.07644605636597,11
1882,False,1,350.07644605636597,11
2474,False,1,350.07644605636597,11
888,False,1,350.07644605636597,11
1904,False,1,350.07644605636597,11
2970,False,1,350.07644605636597,11
5502,False,1,350.07644605636597,11
5086,False,1,350.07644605636597,11
4470,False,1,350.07644605636597,11
2790,False,1,350.07644605636597,11
326,False,1,350.07644605636597,11
4824,False,1,350.07644605636597,11
4188,False,1,350.07644605636597,11
3160,False,1,350.07644605636597,11
2504,False,1,350.07644605636597,11
1392,False,1,350.07644605636597,11
3638,False,1,350.07644605636597,11
488,False,1,350.07644605636597,11
2018,False,1,350.07644605636597,11
4254,False,1,350.07644605636597,11
2808,False,1,350.07644605636597,11
3960,False,1,350.07644605636597,11
4196,False,1,350.07644605636597,11
4544,False,1,350.07644605636597,11
5292,False,1,350.07644605636597,11
6698,False,1,350.07644605636597,11
450,False,1,350.07644605636597,11
1316,False,1,350.07644605636597,11
1006,False,1,350.07644605636597,11
2296,False,1,350.07644605636597,11
4152,False,1,350.07644605636597,11
2388,False,1,350.07644605636597,11
2850,False,1,350.07644605636597,11
2388,False,1,350.07644605636597,11
5794,False,1,350.07644605636597,11
3528,False,1,350.07644605636597,11
4736,False,1,350.07644605636597,11
4408,False,1,350.07644605636597,11
1338,False,1,350.07644605636597,11
3216,False,1,350.07644605636597,11
4428,False,1,350.07644605636597,11
3108,False,1,350.07644605636597,11
2492,False,1,350.07644605636597,11
1150,False,1,350.07644605636597,11
5400,False,1,350.07644605636597,11
6064,False,1,350.07644605636597,11
2324,False,1,350.07644605636597,11
3880,False,1,350.07644605636597,11
6506,False,1,350.07644605636597,11
4694,False,1,350.07644605636597,11
3976,False,1,350.07644605636597,11
3116,False,1,350.07644605636597,11
3292,False,1,350.07644605636597,11
4768,False,1,350.07644605636597,11
2996,False,1,350.07644605636597,11
920,False,1,350.07644605636597,11
1360,False,2,350.07644605636597,11
4394,False,1,350.07644605636597,11
5292,False,1,350.07644605636597,11
1788,False,1,350.07644605636597,11
1206,False,1,350.07644605636597,11
3416,False,1,350.07644605636597,11
2178,False,1,350.07644605636597,11
4864,False,1,350.07644605636597,11
2104,False,1,350.07644605636597,11
2832,False,1,350.07644605636597,11
1578,False,1,350.07644605636597,11
3812,False,1,350.07644605636597,11
4924,False,1,350.07644605636597,11
2690,False,1,350.07644605636597,11
4558,False,1,350.07644605636597,11
1972,False,1,350.07644605636597,11
2008,False,1,350.07644605636597,11
2444,False,2,350.07644605636597,11
1764,False,1,350.07644605636597,11
3324,False,1,350.07644605636597,11
750,False,1,350.07644605636597,11
3372,False,1,350.07644605636597,11
2668,False,1,350.07644605636597,11
930,False,1,350.07644605636597,11
3428,False,1,350.07644605636597,11
1884,False,1,350.07644605636597,11
2804,False,1,350.07644605636597,11
1434,False,1,350.07644605636597,11
3390,False,1,350.07644605636597,11
2980,False,1,350.07644605636597,11
6274,False,1,350.07644605636597,11
2722,False,1,350.07644605636597,11
3530,False,1,350.07644605636597,11
1950,False,1,350.07644605636597,11
1950,False,1,350.07644605636597,11
4336,False,1,350.07644605636597,11
3006,False,2,350.07644605636597,11
1414,False,2,350.07644605636597,11
2756,False,1,350.07644605636597,11
1174,False,1,350.07644605636597,11
4322,False,1,350.07644605636597,11
796,False,1,350.07644605636597,11
1370,False,1,350.07644605636597,11
2924,False,1,350.07644605636597,11
1050,False,1,350.07644605636597,11
5512,False,1,350.07644605636597,11
4864,False,1,350.07644605636597,11
2028,False,1,350.07644605636597,11
3020,False,1,350.07644605636597,11
1380,False,1,350.07644605636597,11
1560,False,1,350.07644605636597,11
2490,False,1,350.07644605636597,11
5210,False,1,350.07644605636597,11
2912,False,1,350.07644605636597,11
3176,False,1,350.07644605636597,11
2716,False,1,350.07644605636597,11
3398,False,1,350.07644605636597,11
2840,False,1,350.07644605636597,11
1380,False,1,350.07644605636597,11
1550,False,1,350.07644605636597,11
5264,False,1,350.07644605636597,11
2744,False,1,350.07644605636597,11
2854,False,1,350.07644605636597,11
5784,False,1,350.07644605636597,11
5772,False,1,350.07644605636597,11
3660,False,1,350.07644605636597,11
0,False,1,350.07644605636597,11
2402,False,1,350.07644605636597,11
4320,False,1,350.07644605636597,11
2136,False,1,350.07644605636597,11
2586,False,1,350.07644605636597,11
4732,False,1,350.07644605636597,11
2296,False,1,350.07644605636597,11
888,False,1,350.07644605636597,11
888,False,1,350.07644605636597,11
1960,False,1,350.07644605636597,11
4306,False,1,350.07644605636597,11
1908,False,1,350.07644605636597,11
3480,False,1,350.07644605636597,11
864,False,1,350.07644605636597,11
1516,False,1,350.07644605636597,11
4324,False,1,350.07644605636597,11
3850,False,1,350.07644605636597,11
2986,False,1,350.07644605636597,11
4142,False,1,350.07644605636597,11
2652,False,1,350.07644605636597,11
7000,False,1,350.07644605636597,11
2652,False,1,350.07644605636597,11
6832,False,1,350.07644605636597,11
5362,False,1,350.07644605636597,11
5998,False,1,350.07644605636597,11
3014,False,1,350.07644605636597,11
1996,False,1,350.07644605636597,11
1740,False,1,350.07644605636597,11
1924,False,1,350.07644605636597,11
1656,False,1,350.07644605636597,11
3894,False,1,350.07644605636597,11
5432,False,1,350.07644605636597,11
2676,False,1,350.07644605636597,11
4000,False,1,350.07644605636597,11
3150,False,1,350.07644605636597,11
4130,False,1,350.07644605636597,11
3882,False,1,350.07644605636597,11
5316,False,1,350.07644605636597,11
4506,False,1,350.07644605636597,11
4188,False,1,350.07644605636597,11
6040,False,1,350.07644605636597,11
4264,False,1,350.07644605636597,11
5486,False,1,350.07644605636597,11
5208,False,1,350.07644605636597,11
5376,False,1,350.07644605636597,11
4864,False,1,350.07644605636597,11
7164,False,1,350.07644605636597,11
0,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
1068,False,1,360.7831382751465,12
2004,False,1,360.7831382751465,12
2104,False,1,360.7831382751465,12
742,False,1,360.7831382751465,12
770,False,1,360.7831382751465,12
1610,False,1,360.7831382751465,12
2260,False,1,360.7831382751465,12
1196,False,1,360.7831382751465,12
1476,False,1,360.7831382751465,12
330,False,1,360.7831382751465,12
1788,False,1,360.7831382751465,12
1672,False,1,360.7831382751465,12
1178,False,1,360.7831382751465,12
330,False,1,360.7831382751465,12
3998,False,1,360.7831382751465,12
1360,False,1,360.7831382751465,12
496,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
430,False,1,360.7831382751465,12
796,False,1,360.7831382751465,12
1176,False,1,360.7831382751465,12
3934,False,1,360.7831382751465,12
1298,False,1,360.7831382751465,12
1432,False,1,360.7831382751465,12
3258,False,1,360.7831382751465,12
702,False,1,360.7831382751465,12
1526,False,1,360.7831382751465,12
3506,False,1,360.7831382751465,12
1884,False,1,360.7831382751465,12
702,False,1,360.7831382751465,12
936,False,1,360.7831382751465,12
424,False,1,360.7831382751465,12
930,True,1,360.7831382751465,12
1426,False,1,360.7831382751465,12
1308,False,1,360.7831382751465,12
3682,False,1,360.7831382751465,12
2076,False,1,360.7831382751465,12
2200,False,1,360.7831382751465,12
742,False,1,360.7831382751465,12
2036,False,1,360.7831382751465,12
1676,False,1,360.7831382751465,12
954,False,1,360.7831382751465,12
1414,False,1,360.7831382751465,12
1854,False,1,360.7831382751465,12
2258,False,1,360.7831382751465,12
3348,False,1,360.7831382751465,12
4010,False,1,360.7831382751465,12
1712,False,1,360.7831382751465,12
2964,False,1,360.7831382751465,12
5420,False,1,360.7831382751465,12
1848,False,1,360.7831382751465,12
690,False,1,360.7831382751465,12
3194,False,1,360.7831382751465,12
1600,False,1,360.7831382751465,12
1840,False,1,360.7831382751465,12
2272,False,1,360.7831382751465,12
3660,False,1,360.7831382751465,12
1966,False,1,360.7831382751465,12
690,False,1,360.7831382751465,12
1626,False,1,360.7831382751465,12
2856,False,1,360.7831382751465,12
2138,False,1,360.7831382751465,12
3054,False,1,360.7831382751465,12
5044,False,1,360.7831382751465,12
2296,False,1,360.7831382751465,12
3400,False,1,360.7831382751465,12
2834,False,1,360.7831382751465,12
4760,False,1,360.7831382751465,12
2146,False,1,360.7831382751465,12
3648,False,1,360.7831382751465,12
1956,False,1,360.7831382751465,12
976,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
1864,False,1,360.7831382751465,12
296,False,1,360.7831382751465,12
2980,False,1,360.7831382751465,12
834,False,1,360.7831382751465,12
1930,False,1,360.7831382751465,12
1184,False,1,360.7831382751465,12
2828,False,1,360.7831382751465,12
330,False,1,360.7831382751465,12
736,False,1,360.7831382751465,12
1066,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
1342,False,1,360.7831382751465,12
1606,False,1,360.7831382751465,12
1166,False,1,360.7831382751465,12
1232,False,1,360.7831382751465,12
1166,False,1,360.7831382751465,12
2168,False,1,360.7831382751465,12
736,False,1,360.7831382751465,12
2016,False,1,360.7831382751465,12
2906,False,1,360.7831382751465,12
664,False,1,360.7831382751465,12
656,False,1,360.7831382751465,12
1344,False,1,360.7831382751465,12
240,False,1,360.7831382751465,12
2080,False,1,360.7831382751465,12
1008,False,1,360.7831382751465,12
240,False,1,360.7831382751465,12
2232,False,1,360.7831382751465,12
1080,False,1,360.7831382751465,12
1174,False,1,360.7831382751465,12
1850,False,1,360.7831382751465,12
3172,False,1,360.7831382751465,12
1430,False,1,360.7831382751465,12
1920,False,1,360.7831382751465,12
3920,False,1,360.7831382751465,12
1190,False,1,360.7831382751465,12
480,False,1,360.7831382751465,12
1446,False,1,360.7831382751465,12
800,False,1,360.7831382751465,12
3152,False,1,360.7831382751465,12
2038,False,1,360.7831382751465,12
1896,False,1,360.7831382751465,12
1970,False,1,360.7831382751465,12
1480,False,1,360.7831382751465,12
2736,False,1,360.7831382751465,12
3066,False,1,360.7831382751465,12
1884,False,1,360.7831382751465,12
1942,False,1,360.7831382751465,12
2498,False,1,360.7831382751465,12
3154,False,1,360.7831382751465,12
1890,False,1,360.7831382751465,12
4298,False,1,360.7831382751465,12
3012,False,1,360.7831382751465,12
3244,False,1,360.7831382751465,12
2384,False,1,360.7831382751465,12
4792,False,1,360.7831382751465,12
2690,False,1,360.7831382751465,12
318,False,1,360.7831382751465,12
318,False,1,360.7831382751465,12
1548,False,1,360.7831382751465,12
1190,False,1,360.7831382751465,12
4380,False,1,360.7831382751465,12
1606,False,1,360.7831382751465,12
1838,False,1,360.7831382751465,12
1028,False,1,360.7831382751465,12
2906,False,1,360.7831382751465,12
1000,False,1,360.7831382751465,12
2266,False,1,360.7831382751465,12
1674,False,1,360.7831382751465,12
3920,False,1,360.7831382751465,12
1608,False,1,360.7831382751465,12
1288,False,1,360.7831382751465,12
1838,False,1,360.7831382751465,12
1184,False,1,360.7831382751465,12
2208,False,1,360.7831382751465,12
3404,False,1,360.7831382751465,12
1064,False,1,360.7831382751465,12
1504,False,1,360.7831382751465,12
1938,False,1,360.7831382751465,12
1868,False,1,360.7831382751465,12
3298,False,1,360.7831382751465,12
1184,False,1,360.7831382751465,12
2922,False,1,360.7831382751465,12
2394,False,1,360.7831382751465,12
1928,False,1,360.7831382751465,12
1602,False,1,360.7831382751465,12
2466,False,1,360.7831382751465,12
3378,False,1,360.7831382751465,12
1488,False,1,360.7831382751465,12
1928,False,1,360.7831382751465,12
1488,False,1,360.7831382751465,12
3230,False,1,360.7831382751465,12
2478,False,1,360.7831382751465,12
3112,False,1,360.7831382751465,12
1504,False,1,360.7831382751465,12
4796,False,1,360.7831382751465,12
2202,False,1,360.7831382751465,12
2424,False,1,360.7831382751465,12
1932,False,1,360.7831382751465,12
2484,False,1,360.7831382751465,12
990,False,1,360.7831382751465,12
1512,False,1,360.7831382751465,12
1686,False,1,360.7831382751465,12
810,False,1,360.7831382751465,12
2074,False,1,360.7831382751465,12
1486,False,1,360.7831382751465,12
3464,False,1,360.7831382751465,12
1760,False,1,360.7831382751465,12
1156,False,1,360.7831382751465,12
1460,False,1,360.7831382751465,12
2944,False,1,360.7831382751465,12
2614,False,1,360.7831382751465,12
3986,False,1,360.7831382751465,12
1734,False,2,360.7831382751465,12
3408,False,1,360.7831382751465,12
4978,False,1,360.7831382751465,12
2490,False,1,360.7831382751465,12
1896,False,1,360.7831382751465,12
660,False,1,360.7831382751465,12
2168,False,1,360.7831382751465,12
2080,False,1,360.7831382751465,12
2546,False,1,360.7831382751465,12
3954,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
1256,False,1,360.7831382751465,12
612,False,1,360.7831382751465,12
1452,False,1,360.7831382751465,12
5332,False,1,360.7831382751465,12
1516,False,1,360.7831382751465,12
1860,False,1,360.7831382751465,12
2270,False,1,360.7831382751465,12
1242,False,1,360.7831382751465,12
3140,False,1,360.7831382751465,12
2800,False,1,360.7831382751465,12
2316,False,1,360.7831382751465,12
3230,False,1,360.7831382751465,12
1272,False,1,360.7831382751465,12
2222,False,1,360.7831382751465,12
3502,False,1,360.7831382751465,12
3424,False,1,360.7831382751465,12
4074,False,1,360.7831382751465,12
2556,False,1,360.7831382751465,12
2552,False,1,360.7831382751465,12
3534,False,1,360.7831382751465,12
2438,False,1,360.7831382751465,12
1862,False,1,360.7831382751465,12
2038,False,1,360.7831382751465,12
966,False,1,360.7831382751465,12
2544,False,1,360.7831382751465,12
1674,False,1,360.7831382751465,12
1952,False,1,360.7831382751465,12
3896,False,1,360.7831382751465,12
1030,False,1,360.7831382751465,12
1294,False,1,360.7831382751465,12
1578,False,1,360.7831382751465,12
4240,False,1,360.7831382751465,12
2982,False,1,360.7831382751465,12
6034,False,1,360.7831382751465,12
3058,False,1,360.7831382751465,12
4648,False,1,360.7831382751465,12
3956,False,1,360.7831382751465,12
3902,False,1,360.7831382751465,12
4766,False,1,360.7831382751465,12
6686,False,1,360.7831382751465,12
4448,False,1,360.7831382751465,12
204,False,1,360.7831382751465,12
672,False,1,360.7831382751465,12
1536,False,1,360.7831382751465,12
1608,False,1,360.7831382751465,12
1770,False,1,360.7831382751465,12
496,False,1,360.7831382751465,12
400,False,1,360.7831382751465,12
858,False,1,360.7831382751465,12
1638,False,1,360.7831382751465,12
1160,False,1,360.7831382751465,12
1462,False,1,360.7831382751465,12
1400,False,1,360.7831382751465,12
1432,False,1,360.7831382751465,12
1746,False,1,360.7831382751465,12
612,False,1,360.7831382751465,12
400,False,1,360.7831382751465,12
560,False,1,360.7831382751465,12
880,False,1,360.7831382751465,12
1600,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
1184,False,1,360.7831382751465,12
1964,False,1,360.7831382751465,12
240,False,1,360.7831382751465,12
1898,False,1,360.7831382751465,12
1830,False,1,360.7831382751465,12
240,False,1,360.7831382751465,12
1664,False,1,360.7831382751465,12
2110,False,1,360.7831382751465,12
3234,False,1,360.7831382751465,12
2636,False,1,360.7831382751465,12
440,False,1,360.7831382751465,12
1846,False,1,360.7831382751465,12
2008,False,1,360.7831382751465,12
1052,False,1,360.7831382751465,12
1610,False,1,360.7831382751465,12
1522,False,1,360.7831382751465,12
1484,False,1,360.7831382751465,12
372,False,1,360.7831382751465,12
2544,False,1,360.7831382751465,12
1756,False,1,360.7831382751465,12
1208,False,1,360.7831382751465,12
2464,False,1,360.7831382751465,12
1952,False,1,360.7831382751465,12
2180,False,1,360.7831382751465,12
1880,False,1,360.7831382751465,12
3208,False,1,360.7831382751465,12
2944,False,1,360.7831382751465,12
2072,False,1,360.7831382751465,12
744,False,1,360.7831382751465,12
1864,False,1,360.7831382751465,12
4432,False,1,360.7831382751465,12
3508,False,1,360.7831382751465,12
1970,False,1,360.7831382751465,12
1442,False,1,360.7831382751465,12
1222,False,1,360.7831382751465,12
3792,False,1,360.7831382751465,12
1488,False,1,360.7831382751465,12
504,False,1,360.7831382751465,12
2508,False,1,360.7831382751465,12
1478,False,1,360.7831382751465,12
3126,False,1,360.7831382751465,12
372,False,1,360.7831382751465,12
1896,False,1,360.7831382751465,12
2940,False,1,360.7831382751465,12
992,False,1,360.7831382751465,12
4700,False,1,360.7831382751465,12
2368,False,1,360.7831382751465,12
744,False,1,360.7831382751465,12
744,False,1,360.7831382751465,12
2888,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
2360,False,1,360.7831382751465,12
1468,False,1,360.7831382751465,12
372,False,1,360.7831382751465,12
570,False,1,360.7831382751465,12
2616,False,1,360.7831382751465,12
4366,False,1,360.7831382751465,12
570,False,1,360.7831382751465,12
1394,False,1,360.7831382751465,12
5022,False,1,360.7831382751465,12
3746,False,1,360.7831382751465,12
1088,False,1,360.7831382751465,12
892,False,1,360.7831382751465,12
960,False,1,360.7831382751465,12
2848,False,1,360.7831382751465,12
1938,False,1,360.7831382751465,12
3976,False,1,360.7831382751465,12
1920,False,1,360.7831382751465,12
1992,False,1,360.7831382751465,12
2298,False,1,360.7831382751465,12
3586,False,1,360.7831382751465,12
1446,False,1,360.7831382751465,12
3394,False,1,360.7831382751465,12
1834,False,1,360.7831382751465,12
3336,False,1,360.7831382751465,12
2602,False,1,360.7831382751465,12
3446,False,1,360.7831382751465,12
2848,False,1,360.7831382751465,12
1712,False,1,360.7831382751465,12
4966,False,1,360.7831382751465,12
3256,False,1,360.7831382751465,12
4054,False,1,360.7831382751465,12
3464,False,1,360.7831382751465,12
4240,False,1,360.7831382751465,12
4788,False,1,360.7831382751465,12
2768,False,1,360.7831382751465,12
2236,False,1,360.7831382751465,12
2652,False,1,360.7831382751465,12
822,False,1,360.7831382751465,12
2132,False,1,360.7831382751465,12
1672,False,1,360.7831382751465,12
2816,False,1,360.7831382751465,12
4340,False,1,360.7831382751465,12
3206,False,1,360.7831382751465,12
3988,False,1,360.7831382751465,12
2866,False,1,360.7831382751465,12
4588,False,1,360.7831382751465,12
7616,False,1,360.7831382751465,12
2744,False,1,360.7831382751465,12
4284,False,1,360.7831382751465,12
908,False,1,360.7831382751465,12
3032,False,1,360.7831382751465,12
2748,False,1,360.7831382751465,12
986,False,1,360.7831382751465,12
234,False,1,360.7831382751465,12
2214,False,1,360.7831382751465,12
2440,False,1,360.7831382751465,12
1284,False,1,360.7831382751465,12
1096,False,1,360.7831382751465,12
808,False,1,360.7831382751465,12
646,False,1,360.7831382751465,12
240,False,1,360.7831382751465,12
1554,False,1,360.7831382751465,12
2406,False,1,360.7831382751465,12
2314,False,1,360.7831382751465,12
3568,False,1,360.7831382751465,12
2136,False,1,360.7831382751465,12
2320,False,1,360.7831382751465,12
3800,False,1,360.7831382751465,12
1670,False,2,360.7831382751465,12
2266,False,1,360.7831382751465,12
1472,False,1,360.7831382751465,12
4168,False,1,360.7831382751465,12
240,False,1,360.7831382751465,12
1626,False,1,360.7831382751465,12
2122,False,1,360.7831382751465,12
942,False,1,360.7831382751465,12
2456,False,2,360.7831382751465,12
4334,False,1,360.7831382751465,12
400,False,1,360.7831382751465,12
1248,False,1,360.7831382751465,12
760,False,1,360.7831382751465,12
942,False,1,360.7831382751465,12
1292,False,1,360.7831382751465,12
2268,False,1,360.7831382751465,12
2166,False,1,360.7831382751465,12
1612,False,1,360.7831382751465,12
2238,False,1,360.7831382751465,12
4124,False,1,360.7831382751465,12
2868,False,1,360.7831382751465,12
1722,False,1,360.7831382751465,12
3080,False,1,360.7831382751465,12
1280,False,1,360.7831382751465,12
3104,False,1,360.7831382751465,12
2266,False,1,360.7831382751465,12
2118,False,1,360.7831382751465,12
2710,False,1,360.7831382751465,12
3150,False,1,360.7831382751465,12
1904,False,1,360.7831382751465,12
3014,False,1,360.7831382751465,12
840,False,1,360.7831382751465,12
2846,False,1,360.7831382751465,12
3504,False,1,360.7831382751465,12
1024,False,1,360.7831382751465,12
1036,False,1,360.7831382751465,12
1848,False,1,360.7831382751465,12
7396,False,1,360.7831382751465,12
2080,False,1,360.7831382751465,12
690,False,1,360.7831382751465,12
2914,False,1,360.7831382751465,12
3744,False,1,360.7831382751465,12
3486,False,1,360.7831382751465,12
4732,False,2,360.7831382751465,12
4436,False,1,360.7831382751465,12
2616,False,1,360.7831382751465,12
2632,False,1,360.7831382751465,12
1150,False,1,360.7831382751465,12
1070,False,1,360.7831382751465,12
2530,False,1,360.7831382751465,12
4650,False,1,360.7831382751465,12
3370,False,1,360.7831382751465,12
3526,False,1,360.7831382751465,12
1556,False,1,360.7831382751465,12
2088,False,1,360.7831382751465,12
2612,False,1,360.7831382751465,12
4120,False,1,360.7831382751465,12
3548,False,1,360.7831382751465,12
4152,False,1,360.7831382751465,12
3930,False,1,360.7831382751465,12
4092,False,1,360.7831382751465,12
7020,False,1,360.7831382751465,12
628,False,1,360.7831382751465,12
1316,False,1,360.7831382751465,12
904,False,1,360.7831382751465,12
3844,False,1,360.7831382751465,12
1400,False,1,360.7831382751465,12
3438,False,1,360.7831382751465,12
2596,False,1,360.7831382751465,12
2420,False,1,360.7831382751465,12
570,False,1,360.7831382751465,12
2996,False,1,360.7831382751465,12
2694,False,1,360.7831382751465,12
2694,False,1,360.7831382751465,12
2172,False,1,360.7831382751465,12
4528,False,1,360.7831382751465,12
5042,False,1,360.7831382751465,12
2700,False,1,360.7831382751465,12
510,False,1,360.7831382751465,12
1768,False,1,360.7831382751465,12
4836,False,1,360.7831382751465,12
3656,False,1,360.7831382751465,12
4854,False,1,360.7831382751465,12
4486,False,1,360.7831382751465,12
2402,False,1,360.7831382751465,12
2868,False,1,360.7831382751465,12
2308,False,1,360.7831382751465,12
3392,False,1,360.7831382751465,12
1182,False,1,360.7831382751465,12
3596,False,1,360.7831382751465,12
1020,False,1,360.7831382751465,12
5280,False,1,360.7831382751465,12
9096,False,1,360.7831382751465,12
256,False,1,360.7831382751465,12
1766,False,1,360.7831382751465,12
4052,False,1,360.7831382751465,12
3050,False,1,360.7831382751465,12
2046,False,1,360.7831382751465,12
3154,False,1,360.7831382751465,12
3796,False,1,360.7831382751465,12
2366,False,1,360.7831382751465,12
2040,False,1,360.7831382751465,12
3060,False,1,360.7831382751465,12
2954,False,1,360.7831382751465,12
1534,False,1,360.7831382751465,12
3932,False,1,360.7831382751465,12
2082,False,1,360.7831382751465,12
3700,False,1,360.7831382751465,12
5560,False,1,360.7831382751465,12
2758,False,1,360.7831382751465,12
3212,False,1,360.7831382751465,12
4834,False,1,360.7831382751465,12
5428,False,1,360.7831382751465,12
7392,False,1,360.7831382751465,12
3636,False,1,360.7831382751465,12
4124,False,1,360.7831382751465,12
6096,False,1,360.7831382751465,12
4072,False,1,360.7831382751465,12
3850,False,1,360.7831382751465,12
4512,False,1,360.7831382751465,12
6680,False,1,360.7831382751465,12
512,False,1,360.7831382751465,12
2156,False,1,360.7831382751465,12
1924,False,1,360.7831382751465,12
0,False,1,360.7831382751465,12
424,False,1,360.7831382751465,12
1806,False,1,360.7831382751465,12
1666,False,1,360.7831382751465,12
640,False,1,360.7831382751465,12
1512,False,1,360.7831382751465,12
1302,False,1,360.7831382751465,12
2064,False,1,360.7831382751465,12
1298,False,1,360.7831382751465,12
1618,False,1,360.7831382751465,12
2608,False,1,360.7831382751465,12
636,False,1,360.7831382751465,12
2236,False,1,360.7831382751465,12
1822,False,1,360.7831382751465,12
636,False,1,360.7831382751465,12
2842,False,1,360.7831382751465,12
1828,False,1,360.7831382751465,12
132,False,1,360.7831382751465,12
3056,False,1,360.7831382751465,12
1608,False,1,360.7831382751465,12
838,False,1,360.7831382751465,12
3050,False,1,360.7831382751465,12
2854,False,1,360.7831382751465,12
1064,False,1,360.7831382751465,12
450,False,1,360.7831382751465,12
1922,False,1,360.7831382751465,12
1902,False,1,360.7831382751465,12
176,False,1,360.7831382751465,12
308,False,1,360.7831382751465,12
3602,False,1,360.7831382751465,12
2270,False,1,360.7831382751465,12
318,False,1,360.7831382751465,12
848,False,1,360.7831382751465,12
1784,False,1,360.7831382751465,12
1346,False,1,360.7831382751465,12
600,False,1,360.7831382751465,12
1238,False,1,360.7831382751465,12
1664,False,1,360.7831382751465,12
1060,False,1,360.7831382751465,12
706,False,1,360.7831382751465,12
2106,False,1,360.7831382751465,12
2972,False,1,360.7831382751465,12
1772,False,1,360.7831382751465,12
2006,False,1,360.7831382751465,12
4068,False,1,360.7831382751465,12
1438,False,1,360.7831382751465,12
1274,False,1,360.7831382751465,12
3032,False,1,360.7831382751465,12
1202,False,1,360.7831382751465,12
6366,False,1,360.7831382751465,12
1862,False,1,360.7831382751465,12
1024,False,1,360.7831382751465,12
450,False,1,360.7831382751465,12
1494,False,1,360.7831382751465,12
1700,False,1,360.7831382751465,12
6322,False,1,360.7831382751465,12
1532,False,1,360.7831382751465,12
2440,False,1,360.7831382751465,12
4124,False,1,360.7831382751465,12
2752,False,1,360.7831382751465,12
2240,False,1,360.7831382751465,12
336,False,1,360.7831382751465,12
708,False,1,360.7831382751465,12
1988,False,1,360.7831382751465,12
1400,False,1,360.7831382751465,12
2384,False,1,360.7831382751465,12
1932,False,1,360.7831382751465,12
966,False,1,360.7831382751465,12
4970,False,1,360.7831382751465,12
5672,False,1,360.7831382751465,12
1194,False,1,360.7831382751465,12
3110,False,1,360.7831382751465,12
3056,False,1,360.7831382751465,12
4214,False,1,360.7831382751465,12
2772,False,1,360.7831382751465,12
2560,False,1,360.7831382751465,12
2114,False,1,360.7831382751465,12
2106,False,1,360.7831382751465,12
2172,False,1,360.7831382751465,12
1944,False,1,360.7831382751465,12
2890,False,1,360.7831382751465,12
3946,False,1,360.7831382751465,12
4232,False,1,360.7831382751465,12
3110,False,1,360.7831382751465,12
1824,False,2,360.7831382751465,12
2754,False,1,360.7831382751465,12
5928,False,1,360.7831382751465,12
4520,False,1,360.7831382751465,12
3648,False,1,360.7831382751465,12
4728,False,1,360.7831382751465,12
2556,False,1,360.7831382751465,12
2200,False,1,360.7831382751465,12
3546,False,1,360.7831382751465,12
1678,False,1,360.7831382751465,12
2188,False,1,360.7831382751465,12
3456,False,1,360.7831382751465,12
3082,False,1,360.7831382751465,12
3788,False,1,360.7831382751465,12
5392,False,1,360.7831382751465,12
5408,False,1,360.7831382751465,12
1788,False,1,360.7831382751465,12
892,False,1,360.7831382751465,12
230,False,1,360.7831382751465,12
3560,False,1,360.7831382751465,12
648,False,1,360.7831382751465,12
1166,False,1,360.7831382751465,12
4286,False,1,360.7831382751465,12
966,False,1,360.7831382751465,12
3072,False,1,360.7831382751465,12
648,False,1,360.7831382751465,12
2154,False,1,360.7831382751465,12
3518,False,1,360.7831382751465,12
1178,False,1,360.7831382751465,12
2628,False,1,360.7831382751465,12
1290,False,1,360.7831382751465,12
3184,False,1,360.7831382751465,12
1780,False,1,360.7831382751465,12
822,False,1,360.7831382751465,12
3176,False,1,360.7831382751465,12
1738,False,1,360.7831382751465,12
1566,False,1,360.7831382751465,12
3216,False,1,360.7831382751465,12
2380,False,1,360.7831382751465,12
3114,False,1,360.7831382751465,12
3932,False,1,360.7831382751465,12
4188,False,1,360.7831382751465,12
1020,False,2,360.7831382751465,12
3396,False,1,360.7831382751465,12
2496,False,1,360.7831382751465,12
4502,False,1,360.7831382751465,12
3128,False,1,360.7831382751465,12
1476,False,1,360.7831382751465,12
1840,False,1,360.7831382751465,12
2676,False,1,360.7831382751465,12
3128,False,1,360.7831382751465,12
3362,False,1,360.7831382751465,12
1846,False,1,360.7831382751465,12
2010,False,1,360.7831382751465,12
3166,False,1,360.7831382751465,12
1228,False,1,360.7831382751465,12
1732,False,1,360.7831382751465,12
2716,False,1,360.7831382751465,12
2010,False,1,360.7831382751465,12
2180,False,1,360.7831382751465,12
5028,False,1,360.7831382751465,12
2958,False,1,360.7831382751465,12
1338,False,1,360.7831382751465,12
4134,False,1,360.7831382751465,12
2924,False,1,360.7831382751465,12
3756,False,1,360.7831382751465,12
1280,False,1,360.7831382751465,12
1918,False,1,360.7831382751465,12
