value,   feasible,   frequency, time, iteration
20636,False,7,18642.152055740356,8
14398,False,2,18642.152055740356,8
22262,False,25,18642.152055740356,8
15634,False,3,18642.152055740356,8
23498,False,2,18642.152055740356,8
2352,False,1,18642.152055740356,8
11200,False,25,18642.152055740356,8
2604,False,4,18642.152055740356,8
11452,False,3,18642.152055740356,8
4326,False,1,18642.152055740356,8
13174,False,3,18642.152055740356,8
4578,False,1,18642.152055740356,8
13426,False,4,18642.152055740356,8
11536,False,2,18642.152055740356,8
20384,False,15,18642.152055740356,8
21620,False,1,18642.152055740356,8
14650,False,2,18642.152055740356,8
23498,False,13,18642.152055740356,8
15886,False,1,18642.152055740356,8
24734,False,1,18642.152055740356,8
0,False,3,18642.152055740356,8
6724,False,15,18642.152055740356,8
9512,False,1,18642.152055740356,8
16236,False,2,18642.152055740356,8
16236,False,1,18642.152055740356,8
15908,False,2,18642.152055740356,8
27544,False,1,18642.152055740356,8
34268,False,1,18642.152055740356,8
16892,False,8,18642.152055740356,8
26656,False,3,18642.152055740356,8
33380,False,1,18642.152055740356,8
29272,False,1,18642.152055740356,8
36980,False,1,18642.152055740356,8
12992,False,1,18642.152055740356,8
20856,False,11,18642.152055740356,8
27832,False,2,18642.152055740356,8
22504,False,1,18642.152055740356,8
30368,False,1,18642.152055740356,8
37344,False,2,18642.152055740356,8
38000,False,2,18642.152055740356,8
40692,False,1,18642.152055740356,8
48652,False,1,18642.152055740356,8
31024,False,2,18642.152055740356,8
40208,False,2,18642.152055740356,8
48168,False,1,18642.152055740356,8
0,False,6,13074.971022605896,9
0,False,1,13074.971022605896,9
7790,False,2,13074.971022605896,9
21136,False,1,13074.971022605896,9
984,False,1,13074.971022605896,9
11126,True,2,13074.971022605896,9
0,False,2,13074.971022605896,9
8930,False,11,13074.971022605896,9
1974,False,1,13074.971022605896,9
0,False,3,13074.971022605896,9
8930,False,2,13074.971022605896,9
10904,False,1,13074.971022605896,9
19570,False,3,13074.971022605896,9
22906,False,1,13074.971022605896,9
0,False,2,13074.971022605896,9
7790,False,1,13074.971022605896,9
15580,False,1,13074.971022605896,9
18430,False,1,13074.971022605896,9
20310,False,2,13074.971022605896,9
30950,False,1,13074.971022605896,9
40132,False,1,13074.971022605896,9
19570,False,7,13074.971022605896,9
19338,False,1,13074.971022605896,9
18430,False,1,13074.971022605896,9
27360,False,1,13074.971022605896,9
36058,False,2,13074.971022605896,9
30210,False,3,13074.971022605896,9
32090,False,2,13074.971022605896,9
42730,False,2,13074.971022605896,9
14514,False,2,13074.971022605896,9
17850,False,2,13074.971022605896,9
21546,False,1,13074.971022605896,9
22176,False,1,13074.971022605896,9
2352,False,8,13074.971022605896,9
18006,False,23,13074.971022605896,9
4326,False,2,13074.971022605896,9
19980,False,3,13074.971022605896,9
4074,False,2,13074.971022605896,9
19728,False,6,13074.971022605896,9
6048,False,2,13074.971022605896,9
21702,False,1,13074.971022605896,9
37830,False,1,13074.971022605896,9
40692,False,1,13074.971022605896,9
27996,False,1,13074.971022605896,9
43650,False,1,13074.971022605896,9
4704,False,1,13074.971022605896,9
21342,False,4,13074.971022605896,9
25290,False,1,13074.971022605896,9
41166,False,2,13074.971022605896,9
44280,False,2,13074.971022605896,9
30600,False,1,13074.971022605896,9
14514,False,3,13074.971022605896,9
24026,False,1,13074.971022605896,9
21300,False,1,13074.971022605896,9
28646,False,4,13074.971022605896,9
48470,False,1,13074.971022605896,9
60990,False,1,13074.971022605896,9
0,False,4,13074.971022605896,9
1140,False,17,13074.971022605896,9
252,False,1,13074.971022605896,9
1392,False,3,13074.971022605896,9
0,False,1,13074.971022605896,9
1140,False,6,13074.971022605896,9
252,False,2,13074.971022605896,9
0,False,1,13074.971022605896,9
2280,False,1,13074.971022605896,9
2124,False,6,13074.971022605896,9
0,False,2,13074.971022605896,9
0,False,6,13074.971022605896,9
9184,False,2,13074.971022605896,9
10168,False,4,13074.971022605896,9
16892,False,1,13074.971022605896,9
10168,False,1,13074.971022605896,9
10640,False,2,13074.971022605896,9
11780,False,19,13074.971022605896,9
17616,True,2,13074.971022605896,9
19570,False,5,13074.971022605896,9
11780,False,5,13074.971022605896,9
20710,False,1,13074.971022605896,9
21948,False,1,13074.971022605896,9
36966,False,1,13074.971022605896,9
19824,False,1,13074.971022605896,9
0,False,6,13074.971022605896,9
6724,False,20,13074.971022605896,9
0,False,2,13074.971022605896,9
6724,False,3,13074.971022605896,9
8446,False,4,13074.971022605896,9
8446,False,4,13074.971022605896,9
15908,False,9,13074.971022605896,9
10168,False,1,13074.971022605896,9
16892,False,1,13074.971022605896,9
18770,False,1,13074.971022605896,9
0,False,5,13074.971022605896,9
7708,False,10,13074.971022605896,9
7708,False,2,13074.971022605896,9
1974,False,1,13074.971022605896,9
9682,False,2,13074.971022605896,9
1974,False,1,13074.971022605896,9
9682,False,2,13074.971022605896,9
9184,False,1,13074.971022605896,9
16892,False,4,13074.971022605896,9
20006,False,2,13074.971022605896,9
2352,False,64,13074.971022605896,9
10216,True,258,13074.971022605896,9
2604,False,16,13074.971022605896,9
10468,False,7,13074.971022605896,9
4074,False,12,13074.971022605896,9
11938,False,42,13074.971022605896,9
4326,False,14,13074.971022605896,9
12190,False,18,13074.971022605896,9
11536,False,9,13074.971022605896,9
19400,False,31,13074.971022605896,9
12772,False,2,13074.971022605896,9
20636,False,3,13074.971022605896,9
14398,False,1,13074.971022605896,9
22262,False,12,13074.971022605896,9
15634,False,3,13074.971022605896,9
2352,False,5,13074.971022605896,9
11200,False,23,13074.971022605896,9
2604,False,2,13074.971022605896,9
4326,False,1,13074.971022605896,9
13174,False,10,13074.971022605896,9
4578,False,1,13074.971022605896,9
13426,False,2,13074.971022605896,9
11536,False,4,13074.971022605896,9
20384,False,11,13074.971022605896,9
12772,False,2,13074.971022605896,9
21620,False,1,13074.971022605896,9
14650,False,4,13074.971022605896,9
23498,False,6,13074.971022605896,9
24734,False,1,13074.971022605896,9
0,False,8,13074.971022605896,9
6724,False,25,13074.971022605896,9
6724,False,3,13074.971022605896,9
9512,False,1,13074.971022605896,9
16236,False,9,13074.971022605896,9
16236,False,2,13074.971022605896,9
15908,False,4,13074.971022605896,9
19836,False,1,13074.971022605896,9
26560,False,3,13074.971022605896,9
9184,False,2,13074.971022605896,9
16892,False,22,13074.971022605896,9
18948,False,2,13074.971022605896,9
26656,False,2,13074.971022605896,9
25672,False,1,13074.971022605896,9
33380,False,1,13074.971022605896,9
18368,False,1,13074.971022605896,9
26076,False,3,13074.971022605896,9
33784,False,1,13074.971022605896,9
29272,False,1,13074.971022605896,9
36980,False,1,13074.971022605896,9
44688,False,1,13074.971022605896,9
12992,False,2,13074.971022605896,9
20856,False,23,13074.971022605896,9
30368,False,5,13074.971022605896,9
29480,False,3,13074.971022605896,9
30040,False,1,13074.971022605896,9
30136,False,1,13074.971022605896,9
40692,False,2,13074.971022605896,9
22176,False,1,13074.971022605896,9
31024,False,2,13074.971022605896,9
40788,False,1,13074.971022605896,9
40208,False,3,13074.971022605896,9
51112,False,1,13074.971022605896,9
0,False,4,622.8578715324402,10
7790,False,1,622.8578715324402,10
19570,False,1,622.8578715324402,10
11126,True,1,622.8578715324402,10
21766,False,1,622.8578715324402,10
0,False,2,622.8578715324402,10
8930,False,20,622.8578715324402,10
0,False,1,622.8578715324402,10
8930,False,2,622.8578715324402,10
10904,False,1,622.8578715324402,10
19570,False,2,622.8578715324402,10
23668,False,1,622.8578715324402,10
12518,False,1,622.8578715324402,10
7790,False,1,622.8578715324402,10
15580,False,1,622.8578715324402,10
18430,False,1,622.8578715324402,10
1236,False,1,622.8578715324402,10
20310,False,1,622.8578715324402,10
40132,False,1,622.8578715324402,10
10640,False,1,622.8578715324402,10
19570,False,9,622.8578715324402,10
19338,False,1,622.8578715324402,10
27360,False,4,622.8578715324402,10
39892,False,1,622.8578715324402,10
32090,False,2,622.8578715324402,10
40132,False,1,622.8578715324402,10
42730,False,1,622.8578715324402,10
14514,False,2,622.8578715324402,10
19824,False,1,622.8578715324402,10
18006,False,15,622.8578715324402,10
4326,False,1,622.8578715324402,10
19980,False,1,622.8578715324402,10
4074,False,1,622.8578715324402,10
19728,False,2,622.8578715324402,10
21702,False,6,622.8578715324402,10
22176,False,1,622.8578715324402,10
43650,False,1,622.8578715324402,10
21342,False,2,622.8578715324402,10
23316,False,1,622.8578715324402,10
41166,False,2,622.8578715324402,10
27486,False,1,622.8578715324402,10
44280,False,1,622.8578715324402,10
0,False,1,622.8578715324402,10
14514,False,1,622.8578715324402,10
34338,False,1,622.8578715324402,10
19982,False,1,622.8578715324402,10
28646,False,1,622.8578715324402,10
21690,False,1,622.8578715324402,10
42498,False,1,622.8578715324402,10
0,False,6,622.8578715324402,10
1140,False,34,622.8578715324402,10
1140,False,4,622.8578715324402,10
1140,False,1,622.8578715324402,10
1236,False,1,622.8578715324402,10
1140,False,1,622.8578715324402,10
2376,False,1,622.8578715324402,10
504,False,1,622.8578715324402,10
2124,False,1,622.8578715324402,10
0,False,1,622.8578715324402,10
0,False,5,622.8578715324402,10
0,False,1,622.8578715324402,10
9184,False,1,622.8578715324402,10
10168,False,3,622.8578715324402,10
0,False,1,622.8578715324402,10
10640,False,1,622.8578715324402,10
11780,False,30,622.8578715324402,10
18756,False,2,622.8578715324402,10
25406,False,2,622.8578715324402,10
26546,False,1,622.8578715324402,10
11780,False,2,622.8578715324402,10
18600,False,1,622.8578715324402,10
20710,False,3,622.8578715324402,10
21948,False,1,622.8578715324402,10
0,False,4,622.8578715324402,10
6724,False,21,622.8578715324402,10
0,False,1,622.8578715324402,10
6724,False,3,622.8578715324402,10
8446,False,2,622.8578715324402,10
8446,False,2,622.8578715324402,10
15908,False,2,622.8578715324402,10
18770,False,2,622.8578715324402,10
19754,False,1,622.8578715324402,10
0,False,1,622.8578715324402,10
0,False,1,622.8578715324402,10
7708,False,9,622.8578715324402,10
9682,False,3,622.8578715324402,10
9682,False,2,622.8578715324402,10
16892,False,1,622.8578715324402,10
2352,False,29,622.8578715324402,10
10216,True,338,622.8578715324402,10
2604,False,14,622.8578715324402,10
10468,False,25,622.8578715324402,10
4074,False,6,622.8578715324402,10
11938,False,47,622.8578715324402,10
4326,False,15,622.8578715324402,10
12190,False,20,622.8578715324402,10
11536,False,7,622.8578715324402,10
19400,False,44,622.8578715324402,10
12772,False,4,622.8578715324402,10
20636,False,2,622.8578715324402,10
14398,False,7,622.8578715324402,10
22262,False,17,622.8578715324402,10
15634,False,3,622.8578715324402,10
23498,False,3,622.8578715324402,10
2352,False,2,622.8578715324402,10
11200,False,33,622.8578715324402,10
2604,False,3,622.8578715324402,10
11452,False,2,622.8578715324402,10
4326,False,1,622.8578715324402,10
13174,False,4,622.8578715324402,10
4578,False,2,622.8578715324402,10
13426,False,1,622.8578715324402,10
11536,False,3,622.8578715324402,10
20384,False,18,622.8578715324402,10
14650,False,2,622.8578715324402,10
23498,False,6,622.8578715324402,10
24734,False,5,622.8578715324402,10
6724,False,14,622.8578715324402,10
13448,False,1,622.8578715324402,10
16236,False,2,622.8578715324402,10
23616,False,1,622.8578715324402,10
26560,False,2,622.8578715324402,10
27544,False,2,622.8578715324402,10
9184,False,4,622.8578715324402,10
16892,False,15,622.8578715324402,10
15908,False,1,622.8578715324402,10
18948,False,1,622.8578715324402,10
18368,False,2,622.8578715324402,10
26076,False,6,622.8578715324402,10
33784,False,4,622.8578715324402,10
36980,False,2,622.8578715324402,10
20856,False,26,622.8578715324402,10
30368,False,3,622.8578715324402,10
29480,False,1,622.8578715324402,10
30040,False,1,622.8578715324402,10
38000,False,1,622.8578715324402,10
31024,False,1,622.8578715324402,10
40208,False,2,622.8578715324402,10
0,False,2,9117.476970434189,11
7790,False,2,9117.476970434189,11
12848,False,1,9117.476970434189,11
0,False,4,9117.476970434189,11
8930,False,7,9117.476970434189,11
10904,False,1,9117.476970434189,11
0,False,1,9117.476970434189,11
19570,False,1,9117.476970434189,11
12266,False,1,9117.476970434189,11
22906,False,1,9117.476970434189,11
7790,False,2,9117.476970434189,11
20310,False,1,9117.476970434189,11
10640,False,2,9117.476970434189,11
19570,False,5,9117.476970434189,11
27360,False,2,9117.476970434189,11
27128,False,1,9117.476970434189,11
30210,False,1,9117.476970434189,11
30962,False,1,9117.476970434189,11
39892,False,1,9117.476970434189,11
48822,False,1,9117.476970434189,11
1236,False,1,9117.476970434189,11
32090,False,2,9117.476970434189,11
0,False,1,9117.476970434189,11
14514,False,1,9117.476970434189,11
17850,False,1,9117.476970434189,11
2352,False,1,9117.476970434189,11
18006,False,15,9117.476970434189,11
4326,False,3,9117.476970434189,11
19728,False,4,9117.476970434189,11
21702,False,2,9117.476970434189,11
37830,False,6,9117.476970434189,11
21342,False,3,9117.476970434189,11
6678,False,1,9117.476970434189,11
23316,False,1,9117.476970434189,11
14514,False,4,9117.476970434189,11
24026,False,1,9117.476970434189,11
27034,False,1,9117.476970434189,11
12992,False,1,9117.476970434189,11
28646,False,2,9117.476970434189,11
21690,False,1,9117.476970434189,11
58152,False,1,9117.476970434189,11
0,False,2,9117.476970434189,11
1140,False,20,9117.476970434189,11
252,False,4,9117.476970434189,11
1392,False,2,9117.476970434189,11
0,False,1,9117.476970434189,11
1140,False,6,9117.476970434189,11
1392,False,1,9117.476970434189,11
1140,False,3,9117.476970434189,11
2124,False,1,9117.476970434189,11
2124,False,1,9117.476970434189,11
3360,False,1,9117.476970434189,11
0,False,1,9117.476970434189,11
0,False,4,9117.476970434189,11
6724,False,1,9117.476970434189,11
7790,False,1,9117.476970434189,11
7708,False,1,9117.476970434189,11
0,False,1,9117.476970434189,11
10168,False,1,9117.476970434189,11
10168,False,2,9117.476970434189,11
11780,False,19,9117.476970434189,11
17616,True,1,9117.476970434189,11
18756,False,2,9117.476970434189,11
19570,False,1,9117.476970434189,11
26546,False,1,9117.476970434189,11
10640,False,2,9117.476970434189,11
11780,False,2,9117.476970434189,11
28670,False,1,9117.476970434189,11
0,False,1,9117.476970434189,11
21948,False,1,9117.476970434189,11
34842,False,1,9117.476970434189,11
0,False,4,9117.476970434189,11
6724,False,25,9117.476970434189,11
1722,False,1,9117.476970434189,11
8446,False,1,9117.476970434189,11
8446,False,2,9117.476970434189,11
9184,False,1,9117.476970434189,11
15908,False,5,9117.476970434189,11
18770,False,1,9117.476970434189,11
0,False,5,9117.476970434189,11
7708,False,10,9117.476970434189,11
7708,False,1,9117.476970434189,11
1974,False,1,9117.476970434189,11
9682,False,2,9117.476970434189,11
1974,False,1,9117.476970434189,11
9184,False,2,9117.476970434189,11
16892,False,3,9117.476970434189,11
20006,False,1,9117.476970434189,11
2352,False,66,9117.476970434189,11
10216,True,346,9117.476970434189,11
2604,False,24,9117.476970434189,11
10468,False,19,9117.476970434189,11
4074,False,6,9117.476970434189,11
11938,False,38,9117.476970434189,11
4326,False,13,9117.476970434189,11
12190,False,12,9117.476970434189,11
11536,False,9,9117.476970434189,11
19400,False,39,9117.476970434189,11
12772,False,5,9117.476970434189,11
20636,False,5,9117.476970434189,11
14398,False,3,9117.476970434189,11
22262,False,17,9117.476970434189,11
15634,False,3,9117.476970434189,11
23498,False,7,9117.476970434189,11
2352,False,9,9117.476970434189,11
11200,False,31,9117.476970434189,11
2604,False,3,9117.476970434189,11
11452,False,3,9117.476970434189,11
4326,False,4,9117.476970434189,11
13174,False,3,9117.476970434189,11
13426,False,3,9117.476970434189,11
11536,False,4,9117.476970434189,11
20384,False,12,9117.476970434189,11
21620,False,1,9117.476970434189,11
14650,False,2,9117.476970434189,11
23498,False,9,9117.476970434189,11
24734,False,2,9117.476970434189,11
0,False,3,9117.476970434189,11
6724,False,15,9117.476970434189,11
6724,False,1,9117.476970434189,11
13448,False,1,9117.476970434189,11
16236,False,2,9117.476970434189,11
22960,False,2,9117.476970434189,11
9184,False,2,9117.476970434189,11
15908,False,4,9117.476970434189,11
26560,False,1,9117.476970434189,11
34268,False,1,9117.476970434189,11
16892,False,10,9117.476970434189,11
26656,False,1,9117.476970434189,11
25672,False,1,9117.476970434189,11
33380,False,1,9117.476970434189,11
26076,False,2,9117.476970434189,11
36980,False,4,9117.476970434189,11
12992,False,5,9117.476970434189,11
20856,False,13,9117.476970434189,11
27832,False,1,9117.476970434189,11
22504,False,1,9117.476970434189,11
30368,False,5,9117.476970434189,11
29480,False,1,9117.476970434189,11
37344,False,1,9117.476970434189,11
30040,False,1,9117.476970434189,11
40692,False,1,9117.476970434189,11
40788,False,1,9117.476970434189,11
48652,False,1,9117.476970434189,11
40788,False,1,9117.476970434189,11
0,False,1,189.94752550125122,12
0,False,1,189.94752550125122,12
0,False,1,189.94752550125122,12
7790,False,2,189.94752550125122,12
1722,False,1,189.94752550125122,12
9512,False,1,189.94752550125122,12
984,False,1,189.94752550125122,12
0,False,3,189.94752550125122,12
8930,False,7,189.94752550125122,12
1974,False,1,189.94752550125122,12
8930,False,2,189.94752550125122,12
1974,False,1,189.94752550125122,12
10904,False,1,189.94752550125122,12
19570,False,2,189.94752550125122,12
11780,False,1,189.94752550125122,12
20710,False,2,189.94752550125122,12
12266,False,1,189.94752550125122,12
22906,False,3,189.94752550125122,12
7790,False,3,189.94752550125122,12
15580,False,1,189.94752550125122,12
1236,False,1,189.94752550125122,12
11536,False,2,189.94752550125122,12
20310,False,4,189.94752550125122,12
28352,False,1,189.94752550125122,12
10640,False,3,189.94752550125122,12
19570,False,5,189.94752550125122,12
19338,False,1,189.94752550125122,12
27360,False,2,189.94752550125122,12
40132,False,1,189.94752550125122,12
38916,False,1,189.94752550125122,12
14514,False,2,189.94752550125122,12
16236,False,1,189.94752550125122,12
17850,False,1,189.94752550125122,12
40380,False,1,189.94752550125122,12
2352,False,5,189.94752550125122,12
18006,False,13,189.94752550125122,12
4326,False,1,189.94752550125122,12
19980,False,1,189.94752550125122,12
19728,False,3,189.94752550125122,12
6048,False,1,189.94752550125122,12
22176,False,1,189.94752550125122,12
37830,False,2,189.94752550125122,12
40692,False,2,189.94752550125122,12
27996,False,2,189.94752550125122,12
21342,False,2,189.94752550125122,12
24528,False,2,189.94752550125122,12
44280,False,2,189.94752550125122,12
30600,False,1,189.94752550125122,12
14514,False,1,189.94752550125122,12
19824,False,1,189.94752550125122,12
27034,False,1,189.94752550125122,12
42264,False,1,189.94752550125122,12
28646,False,1,189.94752550125122,12
21690,False,1,189.94752550125122,12
22504,False,1,189.94752550125122,12
46856,False,1,189.94752550125122,12
3360,False,1,189.94752550125122,12
41166,False,1,189.94752550125122,12
0,False,4,189.94752550125122,12
1140,False,16,189.94752550125122,12
1392,False,2,189.94752550125122,12
0,False,1,189.94752550125122,12
1140,False,3,189.94752550125122,12
1392,False,1,189.94752550125122,12
2280,False,1,189.94752550125122,12
0,False,1,189.94752550125122,12
2124,False,1,189.94752550125122,12
2124,False,1,189.94752550125122,12
0,False,4,189.94752550125122,12
6724,False,1,189.94752550125122,12
6724,False,1,189.94752550125122,12
8930,False,2,189.94752550125122,12
0,False,1,189.94752550125122,12
10168,False,2,189.94752550125122,12
18210,False,1,189.94752550125122,12
9184,False,1,189.94752550125122,12
10168,False,1,189.94752550125122,12
10640,False,5,189.94752550125122,12
11780,False,9,189.94752550125122,12
17616,True,1,189.94752550125122,12
18756,False,1,189.94752550125122,12
18430,False,3,189.94752550125122,12
19570,False,4,189.94752550125122,12
25406,False,2,189.94752550125122,12
26546,False,2,189.94752550125122,12
10640,False,1,189.94752550125122,12
11780,False,2,189.94752550125122,12
18600,False,1,189.94752550125122,12
19740,False,1,189.94752550125122,12
19570,False,1,189.94752550125122,12
20710,False,1,189.94752550125122,12
0,False,1,189.94752550125122,12
21948,False,1,189.94752550125122,12
27866,False,1,189.94752550125122,12
34842,False,1,189.94752550125122,12
0,False,6,189.94752550125122,12
6724,False,32,189.94752550125122,12
0,False,2,189.94752550125122,12
6724,False,1,189.94752550125122,12
1722,False,1,189.94752550125122,12
8446,False,5,189.94752550125122,12
8446,False,3,189.94752550125122,12
15908,False,2,189.94752550125122,12
10168,False,1,189.94752550125122,12
18770,False,3,189.94752550125122,12
0,False,3,189.94752550125122,12
7708,False,7,189.94752550125122,12
7708,False,2,189.94752550125122,12
1974,False,2,189.94752550125122,12
9184,False,1,189.94752550125122,12
16892,False,3,189.94752550125122,12
10168,False,1,189.94752550125122,12
17876,False,1,189.94752550125122,12
20006,False,2,189.94752550125122,12
2352,False,58,189.94752550125122,12
10216,True,292,189.94752550125122,12
2604,False,12,189.94752550125122,12
10468,False,15,189.94752550125122,12
4074,False,15,189.94752550125122,12
11938,False,38,189.94752550125122,12
4326,False,13,189.94752550125122,12
12190,False,25,189.94752550125122,12
11536,False,4,189.94752550125122,12
19400,False,30,189.94752550125122,12
12772,False,3,189.94752550125122,12
20636,False,3,189.94752550125122,12
14398,False,4,189.94752550125122,12
22262,False,20,189.94752550125122,12
15634,False,4,189.94752550125122,12
23498,False,4,189.94752550125122,12
2352,False,4,189.94752550125122,12
11200,False,18,189.94752550125122,12
2604,False,3,189.94752550125122,12
11452,False,3,189.94752550125122,12
4326,False,2,189.94752550125122,12
13174,False,6,189.94752550125122,12
4578,False,1,189.94752550125122,12
13426,False,2,189.94752550125122,12
11536,False,5,189.94752550125122,12
20384,False,23,189.94752550125122,12
12772,False,2,189.94752550125122,12
21620,False,1,189.94752550125122,12
14650,False,3,189.94752550125122,12
23498,False,9,189.94752550125122,12
15886,False,2,189.94752550125122,12
24734,False,1,189.94752550125122,12
0,False,5,189.94752550125122,12
6724,False,27,189.94752550125122,12
9512,False,2,189.94752550125122,12
16236,False,7,189.94752550125122,12
16236,False,2,189.94752550125122,12
22960,False,1,189.94752550125122,12
15908,False,4,189.94752550125122,12
16892,False,1,189.94752550125122,12
19836,False,1,189.94752550125122,12
26560,False,1,189.94752550125122,12
9184,False,2,189.94752550125122,12
16892,False,18,189.94752550125122,12
23616,False,1,189.94752550125122,12
18948,False,1,189.94752550125122,12
33380,False,1,189.94752550125122,12
26076,False,4,189.94752550125122,12
26076,False,2,189.94752550125122,12
36980,False,1,189.94752550125122,12
44688,False,1,189.94752550125122,12
12992,False,4,189.94752550125122,12
20856,False,25,189.94752550125122,12
22504,False,1,189.94752550125122,12
30368,False,5,189.94752550125122,12
37344,False,1,189.94752550125122,12
22176,False,1,189.94752550125122,12
30040,False,1,189.94752550125122,12
32828,False,1,189.94752550125122,12
22176,False,1,189.94752550125122,12
31024,False,6,189.94752550125122,12
0,False,4,184.8290936946869,13
0,False,1,184.8290936946869,13
7790,False,1,184.8290936946869,13
9512,False,1,184.8290936946869,13
21136,False,1,184.8290936946869,13
984,False,1,184.8290936946869,13
12848,False,1,184.8290936946869,13
0,False,5,184.8290936946869,13
8930,False,18,184.8290936946869,13
1974,False,2,184.8290936946869,13
10904,False,1,184.8290936946869,13
8930,False,2,184.8290936946869,13
1974,False,1,184.8290936946869,13
19570,False,2,184.8290936946869,13
22528,False,1,184.8290936946869,13
20710,False,1,184.8290936946869,13
12266,False,1,184.8290936946869,13
14492,False,1,184.8290936946869,13
22906,False,1,184.8290936946869,13
7790,False,4,184.8290936946869,13
8446,False,1,184.8290936946869,13
15580,False,1,184.8290936946869,13
18430,False,1,184.8290936946869,13
19570,False,1,184.8290936946869,13
19578,False,1,184.8290936946869,13
31606,False,1,184.8290936946869,13
31358,False,1,184.8290936946869,13
19570,False,6,184.8290936946869,13
27360,False,2,184.8290936946869,13
30210,False,1,184.8290936946869,13
39140,False,2,184.8290936946869,13
32090,False,4,184.8290936946869,13
14514,False,2,184.8290936946869,13
19824,False,1,184.8290936946869,13
22176,False,1,184.8290936946869,13
37674,False,1,184.8290936946869,13
40788,False,1,184.8290936946869,13
2352,False,5,184.8290936946869,13
18006,False,16,184.8290936946869,13
4326,False,2,184.8290936946869,13
19980,False,1,184.8290936946869,13
4074,False,2,184.8290936946869,13
19728,False,4,184.8290936946869,13
37830,False,1,184.8290936946869,13
25134,False,1,184.8290936946869,13
40788,False,2,184.8290936946869,13
40692,False,1,184.8290936946869,13
21342,False,2,184.8290936946869,13
23316,False,1,184.8290936946869,13
8652,False,1,184.8290936946869,13
44124,False,1,184.8290936946869,13
14514,False,1,184.8290936946869,13
43768,False,1,184.8290936946869,13
2376,False,1,184.8290936946869,13
11536,False,1,184.8290936946869,13
28646,False,2,184.8290936946869,13
42990,False,1,184.8290936946869,13
71894,False,1,184.8290936946869,13
0,False,7,184.8290936946869,13
1140,False,22,184.8290936946869,13
1392,False,3,184.8290936946869,13
252,False,1,184.8290936946869,13
1392,False,1,184.8290936946869,13
1140,False,3,184.8290936946869,13
1140,False,1,184.8290936946869,13
2280,False,1,184.8290936946869,13
2124,False,2,184.8290936946869,13
2124,False,1,184.8290936946869,13
1392,False,2,184.8290936946869,13
3516,False,1,184.8290936946869,13
0,False,1,184.8290936946869,13
0,False,4,184.8290936946869,13
10168,False,3,184.8290936946869,13
17226,True,1,184.8290936946869,13
10640,False,2,184.8290936946869,13
11780,False,16,184.8290936946869,13
18756,False,4,184.8290936946869,13
19570,False,5,184.8290936946869,13
21948,False,2,184.8290936946869,13
0,False,4,184.8290936946869,13
6724,False,20,184.8290936946869,13
0,False,2,184.8290936946869,13
1722,False,1,184.8290936946869,13
8446,False,4,184.8290936946869,13
1722,False,2,184.8290936946869,13
8446,False,1,184.8290936946869,13
15908,False,5,184.8290936946869,13
12046,True,1,184.8290936946869,13
18770,False,1,184.8290936946869,13
19754,False,1,184.8290936946869,13
0,False,2,184.8290936946869,13
7708,False,2,184.8290936946869,13
9682,False,3,184.8290936946869,13
1974,False,1,184.8290936946869,13
9184,False,2,184.8290936946869,13
16892,False,4,184.8290936946869,13
17876,False,2,184.8290936946869,13
984,False,1,184.8290936946869,13
2352,False,84,184.8290936946869,13
10216,True,302,184.8290936946869,13
2604,False,9,184.8290936946869,13
10468,False,19,184.8290936946869,13
4074,False,16,184.8290936946869,13
11938,False,59,184.8290936946869,13
4326,False,9,184.8290936946869,13
12190,False,15,184.8290936946869,13
11536,False,15,184.8290936946869,13
19400,False,46,184.8290936946869,13
12772,False,3,184.8290936946869,13
20636,False,6,184.8290936946869,13
14398,False,7,184.8290936946869,13
22262,False,18,184.8290936946869,13
15634,False,2,184.8290936946869,13
23498,False,4,184.8290936946869,13
2352,False,3,184.8290936946869,13
11200,False,22,184.8290936946869,13
2604,False,3,184.8290936946869,13
11452,False,3,184.8290936946869,13
4326,False,1,184.8290936946869,13
13174,False,3,184.8290936946869,13
13426,False,5,184.8290936946869,13
11536,False,3,184.8290936946869,13
20384,False,12,184.8290936946869,13
14650,False,3,184.8290936946869,13
23498,False,8,184.8290936946869,13
15886,False,1,184.8290936946869,13
24734,False,1,184.8290936946869,13
0,False,5,184.8290936946869,13
6724,False,10,184.8290936946869,13
13448,False,1,184.8290936946869,13
9512,False,1,184.8290936946869,13
16236,False,2,184.8290936946869,13
22960,False,2,184.8290936946869,13
15908,False,1,184.8290936946869,13
26560,False,2,184.8290936946869,13
27544,False,1,184.8290936946869,13
9184,False,2,184.8290936946869,13
16892,False,6,184.8290936946869,13
18948,False,2,184.8290936946869,13
26656,False,1,184.8290936946869,13
25672,False,1,184.8290936946869,13
33380,False,1,184.8290936946869,13
26076,False,1,184.8290936946869,13
29272,False,1,184.8290936946869,13
36980,False,3,184.8290936946869,13
36980,False,1,184.8290936946869,13
12992,False,2,184.8290936946869,13
20856,False,13,184.8290936946869,13
27832,False,1,184.8290936946869,13
22504,False,1,184.8290936946869,13
30368,False,2,184.8290936946869,13
37344,False,2,184.8290936946869,13
30040,False,1,184.8290936946869,13
40692,False,1,184.8290936946869,13
22176,False,1,184.8290936946869,13
31024,False,3,184.8290936946869,13
40208,False,2,184.8290936946869,13
39320,False,1,184.8290936946869,13
0,False,1,565.5472133159637,14
