value,   feasible,   frequency, time, iteration
2434,False,1,274.8935270309448,18
3042,False,1,274.8935270309448,18
1724,False,1,274.8935270309448,18
5286,False,1,274.8935270309448,18
2192,False,1,274.8935270309448,18
1608,False,1,274.8935270309448,18
1500,False,1,274.8935270309448,18
3552,False,1,274.8935270309448,18
1476,False,1,274.8935270309448,18
1712,False,1,274.8935270309448,18
2498,False,1,274.8935270309448,18
4414,False,1,274.8935270309448,18
3044,False,1,274.8935270309448,18
1806,False,1,274.8935270309448,18
2440,False,1,274.8935270309448,18
2384,False,1,274.8935270309448,18
920,False,1,274.8935270309448,18
3044,False,1,274.8935270309448,18
4546,False,1,274.8935270309448,18
2858,False,1,274.8935270309448,18
2180,False,1,274.8935270309448,18
1338,False,1,274.8935270309448,18
3178,False,1,274.8935270309448,18
3432,False,1,274.8935270309448,18
318,False,1,274.8935270309448,18
2430,False,1,274.8935270309448,18
1602,False,1,274.8935270309448,18
3110,False,1,274.8935270309448,18
2054,False,1,274.8935270309448,18
1500,False,1,274.8935270309448,18
1326,False,1,274.8935270309448,18
1378,False,1,274.8935270309448,18
2360,False,1,274.8935270309448,18
2204,False,1,274.8935270309448,18
1712,False,1,274.8935270309448,18
2868,False,1,274.8935270309448,18
2136,False,1,274.8935270309448,18
4284,False,1,274.8935270309448,18
4740,False,1,274.8935270309448,18
4710,False,1,274.8935270309448,18
690,False,1,274.8935270309448,18
3552,False,1,274.8935270309448,18
1290,False,1,274.8935270309448,18
2948,False,1,274.8935270309448,18
2074,False,1,274.8935270309448,18
2300,False,1,274.8935270309448,18
2632,False,1,274.8935270309448,18
3182,False,1,274.8935270309448,18
3434,False,1,274.8935270309448,18
2604,False,1,274.8935270309448,18
3348,False,1,274.8935270309448,18
428,False,1,274.8935270309448,18
3880,False,1,274.8935270309448,18
2278,False,1,274.8935270309448,18
3474,False,1,274.8935270309448,18
5774,False,1,274.8935270309448,18
1060,False,1,274.8935270309448,18
3008,False,1,274.8935270309448,18
2236,False,1,274.8935270309448,18
2120,False,1,274.8935270309448,18
3508,False,1,274.8935270309448,18
5246,False,1,274.8935270309448,18
1392,False,1,274.8935270309448,18
5808,False,1,274.8935270309448,18
3418,False,1,274.8935270309448,18
2706,False,1,274.8935270309448,18
3236,False,1,274.8935270309448,18
3422,False,1,274.8935270309448,18
6540,False,1,274.8935270309448,18
4234,False,1,274.8935270309448,18
2040,False,1,274.8935270309448,18
5056,False,1,274.8935270309448,18
3772,False,2,274.8935270309448,18
5872,False,1,274.8935270309448,18
2354,False,1,274.8935270309448,18
1704,False,1,274.8935270309448,18
2534,False,1,274.8935270309448,18
1814,False,1,274.8935270309448,18
1822,False,1,274.8935270309448,18
4494,False,1,274.8935270309448,18
3640,False,1,274.8935270309448,18
2142,False,1,274.8935270309448,18
5602,False,1,274.8935270309448,18
4080,False,1,274.8935270309448,18
4728,False,1,274.8935270309448,18
3416,False,1,274.8935270309448,18
3004,False,1,274.8935270309448,18
2538,False,1,274.8935270309448,18
2962,False,1,274.8935270309448,18
2692,False,1,274.8935270309448,18
1136,False,1,274.8935270309448,18
5520,False,1,274.8935270309448,18
3626,False,1,274.8935270309448,18
2868,False,1,274.8935270309448,18
5114,False,1,274.8935270309448,18
2028,False,1,274.8935270309448,18
2968,False,1,274.8935270309448,18
4440,False,1,274.8935270309448,18
4564,False,1,274.8935270309448,18
3780,False,1,274.8935270309448,18
6784,False,1,274.8935270309448,18
1240,False,1,274.8935270309448,18
6712,False,1,274.8935270309448,18
2676,False,1,274.8935270309448,18
5416,False,1,274.8935270309448,18
88,False,1,274.8935270309448,18
1892,False,1,274.8935270309448,18
2560,False,1,274.8935270309448,18
2690,False,1,274.8935270309448,18
690,False,1,274.8935270309448,18
2654,False,1,274.8935270309448,18
1646,False,1,274.8935270309448,18
1646,False,1,274.8935270309448,18
690,False,1,274.8935270309448,18
1248,False,1,274.8935270309448,18
1248,False,1,274.8935270309448,18
1248,False,1,274.8935270309448,18
3178,False,1,274.8935270309448,18
2148,False,1,274.8935270309448,18
2896,False,1,274.8935270309448,18
1484,False,1,274.8935270309448,18
5232,False,1,274.8935270309448,18
1674,False,1,274.8935270309448,18
1886,False,1,274.8935270309448,18
1942,False,1,274.8935270309448,18
3170,False,1,274.8935270309448,18
4836,False,1,274.8935270309448,18
1380,False,1,274.8935270309448,18
2368,False,1,274.8935270309448,18
4718,False,1,274.8935270309448,18
132,False,1,274.8935270309448,18
4890,False,1,274.8935270309448,18
2892,False,1,274.8935270309448,18
2902,False,1,274.8935270309448,18
2104,False,1,274.8935270309448,18
2552,False,1,274.8935270309448,18
2212,False,1,274.8935270309448,18
2992,False,1,274.8935270309448,18
4248,False,1,274.8935270309448,18
3152,False,1,274.8935270309448,18
4444,False,1,274.8935270309448,18
1582,False,1,274.8935270309448,18
2508,False,1,274.8935270309448,18
2192,False,1,274.8935270309448,18
3686,False,1,274.8935270309448,18
954,False,1,274.8935270309448,18
2528,False,1,274.8935270309448,18
4008,False,1,274.8935270309448,18
3372,False,1,274.8935270309448,18
3232,False,1,274.8935270309448,18
3444,False,1,274.8935270309448,18
6892,False,1,274.8935270309448,18
296,False,1,274.8935270309448,18
0,False,1,274.8935270309448,18
1908,False,1,274.8935270309448,18
2296,False,1,274.8935270309448,18
1894,False,1,274.8935270309448,18
2664,False,1,274.8935270309448,18
1578,False,1,274.8935270309448,18
1578,False,1,274.8935270309448,18
2572,False,1,274.8935270309448,18
4620,False,1,274.8935270309448,18
3032,False,1,274.8935270309448,18
2912,False,1,274.8935270309448,18
2368,False,1,274.8935270309448,18
3368,False,1,274.8935270309448,18
2886,False,1,274.8935270309448,18
2416,False,1,274.8935270309448,18
1056,False,1,274.8935270309448,18
1194,False,1,274.8935270309448,18
3382,False,1,274.8935270309448,18
4472,False,1,274.8935270309448,18
3196,False,1,274.8935270309448,18
2504,False,1,274.8935270309448,18
1808,False,1,274.8935270309448,18
3446,False,1,274.8935270309448,18
2638,False,1,274.8935270309448,18
6014,False,1,274.8935270309448,18
1016,False,1,274.8935270309448,18
1350,False,1,274.8935270309448,18
870,False,2,274.8935270309448,18
1970,False,1,274.8935270309448,18
1798,False,1,274.8935270309448,18
2204,False,1,274.8935270309448,18
3362,False,1,274.8935270309448,18
4032,False,1,274.8935270309448,18
2780,False,1,274.8935270309448,18
4080,False,1,274.8935270309448,18
4328,False,1,274.8935270309448,18
3888,False,1,274.8935270309448,18
3624,False,1,274.8935270309448,18
5596,False,1,274.8935270309448,18
2076,False,1,274.8935270309448,18
1722,False,1,274.8935270309448,18
2094,False,1,274.8935270309448,18
2784,False,1,274.8935270309448,18
1644,False,1,274.8935270309448,18
2774,False,1,274.8935270309448,18
1644,False,1,274.8935270309448,18
2644,False,1,274.8935270309448,18
3694,False,1,274.8935270309448,18
3118,False,1,274.8935270309448,18
4358,False,1,274.8935270309448,18
2532,False,1,274.8935270309448,18
3612,False,1,274.8935270309448,18
5264,False,1,274.8935270309448,18
4112,False,1,274.8935270309448,18
5624,False,1,274.8935270309448,18
4604,False,1,274.8935270309448,18
6324,False,1,274.8935270309448,18
2308,False,1,274.8935270309448,18
1960,False,1,274.8935270309448,18
4316,False,1,274.8935270309448,18
3928,False,1,274.8935270309448,18
1820,False,1,274.8935270309448,18
1676,False,1,274.8935270309448,18
1664,False,1,274.8935270309448,18
1690,False,1,274.8935270309448,18
3982,False,1,274.8935270309448,18
1878,False,1,274.8935270309448,18
4880,False,1,274.8935270309448,18
2514,False,1,274.8935270309448,18
5394,False,1,274.8935270309448,18
1944,False,1,274.8935270309448,18
1140,False,1,274.8935270309448,18
1688,False,1,274.8935270309448,18
5788,False,1,274.8935270309448,18
1316,False,1,274.8935270309448,18
3268,False,1,274.8935270309448,18
4188,False,1,274.8935270309448,18
3134,False,1,274.8935270309448,18
1940,False,1,274.8935270309448,18
3400,False,1,274.8935270309448,18
1806,False,1,274.8935270309448,18
2246,False,1,274.8935270309448,18
4616,False,1,274.8935270309448,18
1754,False,1,274.8935270309448,18
2250,False,1,274.8935270309448,18
2964,False,1,274.8935270309448,18
3520,False,1,274.8935270309448,18
4604,False,1,274.8935270309448,18
150,False,1,274.8935270309448,18
1524,False,1,274.8935270309448,18
2596,False,1,274.8935270309448,18
4240,False,1,274.8935270309448,18
4984,False,1,274.8935270309448,18
2818,False,1,274.8935270309448,18
1470,False,1,274.8935270309448,18
2724,False,1,274.8935270309448,18
2246,False,1,274.8935270309448,18
2028,False,1,274.8935270309448,18
3384,False,1,274.8935270309448,18
3954,False,1,274.8935270309448,18
3074,False,1,274.8935270309448,18
2716,False,1,274.8935270309448,18
2916,False,1,274.8935270309448,18
3866,False,1,274.8935270309448,18
1752,False,1,274.8935270309448,18
1370,False,1,274.8935270309448,18
1380,False,1,274.8935270309448,18
4218,False,1,274.8935270309448,18
3420,False,1,274.8935270309448,18
4400,False,1,274.8935270309448,18
3216,False,1,274.8935270309448,18
3712,False,1,274.8935270309448,18
5344,False,1,274.8935270309448,18
3392,False,1,274.8935270309448,18
592,False,1,274.8935270309448,18
0,False,1,274.8935270309448,18
0,False,1,274.8935270309448,18
1536,False,1,274.8935270309448,18
1536,False,1,274.8935270309448,18
1020,False,1,274.8935270309448,18
2238,False,1,274.8935270309448,18
2750,False,1,274.8935270309448,18
4710,False,1,274.8935270309448,18
4622,False,1,274.8935270309448,18
5118,False,1,274.8935270309448,18
432,False,1,274.8935270309448,18
5188,False,1,274.8935270309448,18
2704,False,1,274.8935270309448,18
4860,False,1,274.8935270309448,18
1912,False,1,274.8935270309448,18
3376,False,1,274.8935270309448,18
2880,False,1,274.8935270309448,18
4872,False,1,274.8935270309448,18
6632,False,1,274.8935270309448,18
4266,False,1,274.8935270309448,18
4268,False,1,274.8935270309448,18
5040,False,1,274.8935270309448,18
4626,False,1,274.8935270309448,18
2652,False,1,274.8935270309448,18
5670,False,1,274.8935270309448,18
2336,False,1,274.8935270309448,18
5430,False,1,274.8935270309448,18
4618,False,1,274.8935270309448,18
424,False,1,274.8935270309448,18
1456,False,1,274.8935270309448,18
2740,False,1,274.8935270309448,18
256,False,1,274.8935270309448,18
2402,False,1,274.8935270309448,18
1788,False,1,274.8935270309448,18
2772,False,1,274.8935270309448,18
4926,False,1,274.8935270309448,18
6048,False,1,274.8935270309448,18
5926,False,1,274.8935270309448,18
1656,False,1,274.8935270309448,18
1656,False,1,274.8935270309448,18
3348,False,1,274.8935270309448,18
3484,False,1,274.8935270309448,18
5104,False,1,274.8935270309448,18
2676,False,1,274.8935270309448,18
2676,False,1,274.8935270309448,18
5668,False,1,274.8935270309448,18
4228,False,1,274.8935270309448,18
1512,False,1,274.8935270309448,18
6090,False,1,274.8935270309448,18
6018,False,1,274.8935270309448,18
6552,False,1,274.8935270309448,18
7770,False,1,274.8935270309448,18
7946,False,1,274.8935270309448,18
3516,False,1,274.8935270309448,18
2400,False,1,274.8935270309448,18
3596,False,1,274.8935270309448,18
4362,False,1,274.8935270309448,18
4936,False,1,274.8935270309448,18
3420,False,1,274.8935270309448,18
0,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
936,False,1,253.52240467071533,19
2428,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
770,False,1,253.52240467071533,19
1462,False,1,253.52240467071533,19
2282,False,1,253.52240467071533,19
1618,False,1,253.52240467071533,19
1496,False,2,253.52240467071533,19
2432,False,1,253.52240467071533,19
550,False,1,253.52240467071533,19
868,False,1,253.52240467071533,19
1496,False,1,253.52240467071533,19
2046,False,1,253.52240467071533,19
530,False,1,253.52240467071533,19
2870,False,1,253.52240467071533,19
330,False,1,253.52240467071533,19
660,False,1,253.52240467071533,19
1210,False,1,253.52240467071533,19
1178,False,1,253.52240467071533,19
330,False,1,253.52240467071533,19
1580,False,1,253.52240467071533,19
1960,False,1,253.52240467071533,19
2444,False,1,253.52240467071533,19
754,False,1,253.52240467071533,19
4758,False,1,253.52240467071533,19
1236,False,1,253.52240467071533,19
1158,False,1,253.52240467071533,19
1722,False,1,253.52240467071533,19
910,False,1,253.52240467071533,19
706,False,1,253.52240467071533,19
920,False,1,253.52240467071533,19
2072,False,1,253.52240467071533,19
1392,False,1,253.52240467071533,19
1376,False,1,253.52240467071533,19
2052,False,1,253.52240467071533,19
3218,False,1,253.52240467071533,19
4082,False,1,253.52240467071533,19
3616,False,1,253.52240467071533,19
2820,False,1,253.52240467071533,19
702,False,1,253.52240467071533,19
1432,False,1,253.52240467071533,19
1130,False,1,253.52240467071533,19
702,False,1,253.52240467071533,19
1974,False,1,253.52240467071533,19
962,False,1,253.52240467071533,19
1978,False,1,253.52240467071533,19
930,True,1,253.52240467071533,19
1256,False,1,253.52240467071533,19
1918,False,1,253.52240467071533,19
3554,False,1,253.52240467071533,19
1828,False,1,253.52240467071533,19
734,False,1,253.52240467071533,19
848,False,1,253.52240467071533,19
1230,False,1,253.52240467071533,19
1288,False,1,253.52240467071533,19
1236,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
1566,False,1,253.52240467071533,19
1800,False,1,253.52240467071533,19
1800,False,2,253.52240467071533,19
1568,False,1,253.52240467071533,19
1496,False,1,253.52240467071533,19
2616,False,1,253.52240467071533,19
4488,False,1,253.52240467071533,19
1388,False,1,253.52240467071533,19
2642,False,1,253.52240467071533,19
2272,False,1,253.52240467071533,19
3136,False,1,253.52240467071533,19
1698,False,1,253.52240467071533,19
920,False,1,253.52240467071533,19
2146,False,1,253.52240467071533,19
1954,False,1,253.52240467071533,19
3654,False,2,253.52240467071533,19
2000,False,1,253.52240467071533,19
3328,False,1,253.52240467071533,19
1020,False,1,253.52240467071533,19
1788,False,1,253.52240467071533,19
1020,False,1,253.52240467071533,19
1806,False,1,253.52240467071533,19
2394,False,1,253.52240467071533,19
1982,False,1,253.52240467071533,19
2570,False,1,253.52240467071533,19
1020,False,1,253.52240467071533,19
1568,False,1,253.52240467071533,19
3026,False,1,253.52240467071533,19
1020,False,1,253.52240467071533,19
4056,False,1,253.52240467071533,19
440,False,1,253.52240467071533,19
1636,False,1,253.52240467071533,19
2132,False,1,253.52240467071533,19
800,False,1,253.52240467071533,19
2448,False,1,253.52240467071533,19
1476,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
2144,False,1,253.52240467071533,19
1952,False,1,253.52240467071533,19
934,False,1,253.52240467071533,19
1476,False,1,253.52240467071533,19
330,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
1386,False,1,253.52240467071533,19
1902,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
754,False,1,253.52240467071533,19
990,False,1,253.52240467071533,19
880,False,1,253.52240467071533,19
3332,False,1,253.52240467071533,19
2224,False,1,253.52240467071533,19
2468,False,1,253.52240467071533,19
1778,False,1,253.52240467071533,19
720,False,1,253.52240467071533,19
240,False,1,253.52240467071533,19
640,False,1,253.52240467071533,19
3208,False,1,253.52240467071533,19
570,False,1,253.52240467071533,19
1104,False,1,253.52240467071533,19
1338,False,1,253.52240467071533,19
1030,False,1,253.52240467071533,19
4936,False,1,253.52240467071533,19
240,False,1,253.52240467071533,19
2266,False,1,253.52240467071533,19
570,False,1,253.52240467071533,19
2516,False,1,253.52240467071533,19
1214,False,1,253.52240467071533,19
3038,False,1,253.52240467071533,19
1638,False,1,253.52240467071533,19
3448,False,1,253.52240467071533,19
4222,False,1,253.52240467071533,19
1750,False,1,253.52240467071533,19
3394,False,1,253.52240467071533,19
1886,False,1,253.52240467071533,19
3012,False,1,253.52240467071533,19
3452,False,1,253.52240467071533,19
3436,False,1,253.52240467071533,19
1084,False,1,253.52240467071533,19
1130,False,1,253.52240467071533,19
1472,False,1,253.52240467071533,19
1678,False,1,253.52240467071533,19
3158,False,1,253.52240467071533,19
648,False,1,253.52240467071533,19
1300,False,2,253.52240467071533,19
1496,False,1,253.52240467071533,19
2360,False,1,253.52240467071533,19
1590,False,1,253.52240467071533,19
2890,False,1,253.52240467071533,19
3144,False,1,253.52240467071533,19
1072,False,1,253.52240467071533,19
648,False,1,253.52240467071533,19
2576,False,1,253.52240467071533,19
2208,False,1,253.52240467071533,19
2026,False,1,253.52240467071533,19
2444,False,1,253.52240467071533,19
6692,False,1,253.52240467071533,19
1212,False,1,253.52240467071533,19
2468,False,1,253.52240467071533,19
2444,False,1,253.52240467071533,19
1424,False,1,253.52240467071533,19
558,False,1,253.52240467071533,19
1832,False,1,253.52240467071533,19
3242,False,1,253.52240467071533,19
1504,False,1,253.52240467071533,19
4474,False,1,253.52240467071533,19
2986,False,1,253.52240467071533,19
2048,False,1,253.52240467071533,19
3418,False,1,253.52240467071533,19
4340,False,1,253.52240467071533,19
558,False,1,253.52240467071533,19
1608,False,1,253.52240467071533,19
1834,False,1,253.52240467071533,19
3076,False,1,253.52240467071533,19
1072,False,1,253.52240467071533,19
1504,False,1,253.52240467071533,19
1616,False,1,253.52240467071533,19
888,False,1,253.52240467071533,19
1356,False,1,253.52240467071533,19
1780,False,1,253.52240467071533,19
888,False,1,253.52240467071533,19
3628,False,1,253.52240467071533,19
1224,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
948,False,2,253.52240467071533,19
540,False,1,253.52240467071533,19
1548,False,1,253.52240467071533,19
2576,False,1,253.52240467071533,19
3624,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
860,False,1,253.52240467071533,19
1182,False,1,253.52240467071533,19
1678,False,1,253.52240467071533,19
1696,False,1,253.52240467071533,19
2448,False,1,253.52240467071533,19
1460,False,1,253.52240467071533,19
330,False,1,253.52240467071533,19
5478,False,1,253.52240467071533,19
1358,False,1,253.52240467071533,19
2664,False,1,253.52240467071533,19
1284,False,2,253.52240467071533,19
1760,False,1,253.52240467071533,19
1696,False,1,253.52240467071533,19
1460,False,1,253.52240467071533,19
1284,False,1,253.52240467071533,19
330,False,1,253.52240467071533,19
3250,False,1,253.52240467071533,19
2894,False,1,253.52240467071533,19
2238,False,1,253.52240467071533,19
1592,False,1,253.52240467071533,19
1100,False,1,253.52240467071533,19
660,False,1,253.52240467071533,19
1430,False,1,253.52240467071533,19
3572,False,1,253.52240467071533,19
2914,False,1,253.52240467071533,19
1768,False,1,253.52240467071533,19
4388,False,1,253.52240467071533,19
2460,False,1,253.52240467071533,19
3220,False,1,253.52240467071533,19
3800,False,1,253.52240467071533,19
3134,False,1,253.52240467071533,19
1692,False,1,253.52240467071533,19
1672,False,1,253.52240467071533,19
3826,False,1,253.52240467071533,19
1940,False,1,253.52240467071533,19
4948,False,1,253.52240467071533,19
6002,False,1,253.52240467071533,19
2466,False,1,253.52240467071533,19
5838,False,1,253.52240467071533,19
942,False,1,253.52240467071533,19
1926,False,1,253.52240467071533,19
2050,False,1,253.52240467071533,19
5302,False,1,253.52240467071533,19
2116,False,1,253.52240467071533,19
942,False,1,253.52240467071533,19
5142,False,1,253.52240467071533,19
942,False,1,253.52240467071533,19
5162,False,1,253.52240467071533,19
2756,False,1,253.52240467071533,19
3906,False,1,253.52240467071533,19
2540,False,1,253.52240467071533,19
2748,False,1,253.52240467071533,19
2614,False,1,253.52240467071533,19
2166,False,1,253.52240467071533,19
3808,False,1,253.52240467071533,19
1272,False,1,253.52240467071533,19
4830,False,1,253.52240467071533,19
2662,False,1,253.52240467071533,19
3942,False,1,253.52240467071533,19
5574,False,1,253.52240467071533,19
2282,False,1,253.52240467071533,19
2150,False,1,253.52240467071533,19
4790,False,1,253.52240467071533,19
1236,False,1,253.52240467071533,19
4180,False,1,253.52240467071533,19
966,False,1,253.52240467071533,19
1978,False,1,253.52240467071533,19
2168,False,1,253.52240467071533,19
6370,False,1,253.52240467071533,19
1920,False,1,253.52240467071533,19
2344,False,1,253.52240467071533,19
3680,False,1,253.52240467071533,19
974,False,1,253.52240467071533,19
2792,False,1,253.52240467071533,19
2052,False,1,253.52240467071533,19
3040,False,1,253.52240467071533,19
3796,False,1,253.52240467071533,19
2596,False,1,253.52240467071533,19
2624,False,1,253.52240467071533,19
2596,False,1,253.52240467071533,19
4244,False,1,253.52240467071533,19
6372,False,1,253.52240467071533,19
2634,False,1,253.52240467071533,19
3088,False,1,253.52240467071533,19
2576,False,1,253.52240467071533,19
2534,False,1,253.52240467071533,19
3310,False,1,253.52240467071533,19
2752,False,1,253.52240467071533,19
2328,False,1,253.52240467071533,19
4974,False,1,253.52240467071533,19
5588,False,1,253.52240467071533,19
3780,False,1,253.52240467071533,19
3060,False,1,253.52240467071533,19
5908,False,1,253.52240467071533,19
1908,False,1,253.52240467071533,19
1908,False,1,253.52240467071533,19
4484,False,1,253.52240467071533,19
3012,False,1,253.52240467071533,19
5588,False,1,253.52240467071533,19
4000,False,1,253.52240467071533,19
1908,False,1,253.52240467071533,19
3332,False,1,253.52240467071533,19
3168,False,1,253.52240467071533,19
4856,False,1,253.52240467071533,19
3236,False,1,253.52240467071533,19
3188,False,1,253.52240467071533,19
2352,False,1,253.52240467071533,19
1096,False,1,253.52240467071533,19
44,False,1,253.52240467071533,19
2336,False,1,253.52240467071533,19
496,False,1,253.52240467071533,19
1330,False,1,253.52240467071533,19
1060,False,1,253.52240467071533,19
496,False,1,253.52240467071533,19
372,False,1,253.52240467071533,19
1066,True,1,253.52240467071533,19
2622,False,1,253.52240467071533,19
1484,False,1,253.52240467071533,19
1018,False,1,253.52240467071533,19
1034,False,1,253.52240467071533,19
1466,False,1,253.52240467071533,19
912,False,1,253.52240467071533,19
2388,False,1,253.52240467071533,19
3132,False,1,253.52240467071533,19
4586,False,1,253.52240467071533,19
1776,False,1,253.52240467071533,19
1824,False,1,253.52240467071533,19
372,False,1,253.52240467071533,19
1654,False,1,253.52240467071533,19
1200,False,1,253.52240467071533,19
3398,False,1,253.52240467071533,19
1642,False,1,253.52240467071533,19
612,False,1,253.52240467071533,19
2324,False,1,253.52240467071533,19
4536,False,1,253.52240467071533,19
1336,False,1,253.52240467071533,19
3426,False,1,253.52240467071533,19
1556,False,1,253.52240467071533,19
486,False,1,253.52240467071533,19
2634,False,1,253.52240467071533,19
1546,False,1,253.52240467071533,19
2276,False,1,253.52240467071533,19
2386,False,1,253.52240467071533,19
848,False,1,253.52240467071533,19
3242,False,1,253.52240467071533,19
742,False,1,253.52240467071533,19
816,False,1,253.52240467071533,19
1042,False,1,253.52240467071533,19
2400,False,1,253.52240467071533,19
1220,False,1,253.52240467071533,19
1844,False,1,253.52240467071533,19
2340,False,1,253.52240467071533,19
918,False,1,253.52240467071533,19
798,False,1,253.52240467071533,19
2212,False,1,253.52240467071533,19
352,False,1,253.52240467071533,19
1422,False,1,253.52240467071533,19
4164,False,1,253.52240467071533,19
504,False,1,253.52240467071533,19
1168,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
2996,False,1,253.52240467071533,19
744,False,1,253.52240467071533,19
1772,False,1,253.52240467071533,19
2268,False,1,253.52240467071533,19
1688,False,1,253.52240467071533,19
1268,False,1,253.52240467071533,19
2784,False,1,253.52240467071533,19
1516,False,1,253.52240467071533,19
2380,False,1,253.52240467071533,19
3244,False,1,253.52240467071533,19
1182,False,1,253.52240467071533,19
1286,False,1,253.52240467071533,19
2046,False,1,253.52240467071533,19
4840,False,1,253.52240467071533,19
570,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
564,False,1,253.52240467071533,19
942,False,1,253.52240467071533,19
2484,False,1,253.52240467071533,19
1454,False,1,253.52240467071533,19
1890,False,1,253.52240467071533,19
942,False,1,253.52240467071533,19
1708,False,1,253.52240467071533,19
1130,False,1,253.52240467071533,19
326,False,1,253.52240467071533,19
744,False,1,253.52240467071533,19
1194,False,1,253.52240467071533,19
1764,False,1,253.52240467071533,19
1612,False,1,253.52240467071533,19
1990,False,1,253.52240467071533,19
1612,False,1,253.52240467071533,19
3382,False,1,253.52240467071533,19
4394,False,1,253.52240467071533,19
3586,False,1,253.52240467071533,19
4748,False,1,253.52240467071533,19
5582,False,1,253.52240467071533,19
2748,False,1,253.52240467071533,19
4762,False,1,253.52240467071533,19
804,False,1,253.52240467071533,19
1174,False,1,253.52240467071533,19
3180,False,1,253.52240467071533,19
2948,False,1,253.52240467071533,19
5258,False,1,253.52240467071533,19
2164,False,1,253.52240467071533,19
2564,False,1,253.52240467071533,19
822,False,1,253.52240467071533,19
822,False,1,253.52240467071533,19
2620,False,1,253.52240467071533,19
2376,False,1,253.52240467071533,19
1924,False,1,253.52240467071533,19
620,False,1,253.52240467071533,19
1194,False,1,253.52240467071533,19
2484,False,1,253.52240467071533,19
2852,False,1,253.52240467071533,19
822,False,1,253.52240467071533,19
1560,False,1,253.52240467071533,19
1194,False,1,253.52240467071533,19
2106,False,1,253.52240467071533,19
2068,False,1,253.52240467071533,19
3524,False,1,253.52240467071533,19
3228,False,1,253.52240467071533,19
1194,False,1,253.52240467071533,19
1194,False,1,253.52240467071533,19
3310,False,1,253.52240467071533,19
3250,False,1,253.52240467071533,19
2442,False,1,253.52240467071533,19
3468,False,1,253.52240467071533,19
3772,False,1,253.52240467071533,19
900,False,1,253.52240467071533,19
1804,False,1,253.52240467071533,19
1828,False,1,253.52240467071533,19
2136,False,1,253.52240467071533,19
1412,False,1,253.52240467071533,19
1284,False,1,253.52240467071533,19
3122,False,1,253.52240467071533,19
2106,False,1,253.52240467071533,19
2696,False,1,253.52240467071533,19
1708,False,1,253.52240467071533,19
2902,False,1,253.52240467071533,19
1904,False,1,253.52240467071533,19
3960,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
240,False,1,253.52240467071533,19
2088,False,1,253.52240467071533,19
2248,False,1,253.52240467071533,19
720,False,1,253.52240467071533,19
1794,False,1,253.52240467071533,19
1818,False,1,253.52240467071533,19
674,False,1,253.52240467071533,19
1520,False,1,253.52240467071533,19
1652,False,1,253.52240467071533,19
4026,False,1,253.52240467071533,19
2148,False,1,253.52240467071533,19
3850,False,1,253.52240467071533,19
4192,False,1,253.52240467071533,19
1994,False,1,253.52240467071533,19
3508,False,1,253.52240467071533,19
3938,False,1,253.52240467071533,19
3894,False,1,253.52240467071533,19
5866,False,1,253.52240467071533,19
584,False,1,253.52240467071533,19
920,False,1,253.52240467071533,19
2280,False,1,253.52240467071533,19
1896,False,1,253.52240467071533,19
1664,False,1,253.52240467071533,19
896,False,1,253.52240467071533,19
1292,False,1,253.52240467071533,19
2026,False,1,253.52240467071533,19
1974,False,1,253.52240467071533,19
1546,False,1,253.52240467071533,19
942,False,1,253.52240467071533,19
2042,False,1,253.52240467071533,19
3516,False,1,253.52240467071533,19
2772,False,1,253.52240467071533,19
2476,False,1,253.52240467071533,19
3168,False,1,253.52240467071533,19
480,False,1,253.52240467071533,19
1150,False,1,253.52240467071533,19
1546,False,1,253.52240467071533,19
2088,False,1,253.52240467071533,19
3154,False,1,253.52240467071533,19
1182,False,1,253.52240467071533,19
7714,False,1,253.52240467071533,19
1730,False,1,253.52240467071533,19
3190,False,1,253.52240467071533,19
1350,False,1,253.52240467071533,19
4304,False,1,253.52240467071533,19
1150,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
1982,False,1,253.52240467071533,19
0,False,1,253.52240467071533,19
974,False,1,253.52240467071533,19
2046,False,1,253.52240467071533,19
1696,False,1,253.52240467071533,19
1966,False,1,253.52240467071533,19
4780,False,1,253.52240467071533,19
5540,False,1,253.52240467071533,19
1392,False,1,253.52240467071533,19
4340,False,1,253.52240467071533,19
690,False,1,253.52240467071533,19
690,False,1,253.52240467071533,19
690,False,1,253.52240467071533,19
2252,False,1,253.52240467071533,19
1634,False,1,253.52240467071533,19
3162,False,1,253.52240467071533,19
2346,False,1,253.52240467071533,19
2442,False,1,253.52240467071533,19
4586,False,1,253.52240467071533,19
3970,False,1,253.52240467071533,19
3010,False,1,253.52240467071533,19
2016,False,1,253.52240467071533,19
2612,False,1,253.52240467071533,19
2816,False,1,253.52240467071533,19
